Calc. Date= 05-03-2023. Time= 10:16:18
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000013 1.9995E+05  1.8829E+09  4.7847E+05  4.9540E+06  3.0477E-01  6.5861E+00
0000013 1.8810E+05  1.9210E+09  6.4892E+05  5.3986E+06  3.1368E-01  9.0770E+00
0000013 1.7639E+05  1.9589E+09  7.4322E+05  5.8961E+06  3.2305E-01  6.7373E+00
0000013 1.6458E+05  1.9946E+09  8.0125E+05  6.3685E+06  3.3309E-01  1.2105E+01
0000013 1.5277E+05  2.0304E+09  9.1443E+05  6.8891E+06  3.4375E-01  9.6407E+01
0000013 1.4108E+05  2.0633E+09  1.1302E+06  7.2849E+06  3.5491E-01  3.2383E+02
0000013 1.2933E+05  2.0960E+09  1.4295E+06  7.6102E+06  3.6667E-01  1.1830E+01
0000013 1.1756E+05  2.1274E+09  1.7223E+06  7.9343E+06  3.7894E-01  1.0950E+01
0000013 1.0573E+05  2.1581E+09  2.0720E+06  8.2518E+06  3.9158E-01  8.2039E+00
0000013 9.4047E+04  2.1872E+09  2.3217E+06  8.4711E+06  4.0500E-01  2.4991E+01
0000013 8.2275E+04  2.2157E+09  2.3707E+06  8.5620E+06  4.1790E-01  1.2053E+01
0000013 7.0457E+04  2.2443E+09  2.5586E+06  8.5641E+06  4.2944E-01  1.1005E+02
0000013 5.8688E+04  2.2713E+09  2.7797E+06  8.5084E+06  4.4000E-01  3.2073E+01
0000013 4.6970E+04  2.2976E+09  2.7489E+06  8.6182E+06  4.4630E-01  4.8958E+02
0000013 3.5272E+04  2.3238E+09  2.5859E+06  8.9677E+06  4.4460E-01  1.5457E+01
0000013 2.3510E+04  2.3507E+09  2.5436E+06  9.3658E+06  4.2658E-01  6.7922E+00
0000013 1.1744E+04  2.3807E+09  2.5139E+06  9.8641E+06  3.5983E-01  5.9904E+00
0000013 0.0000E+00  2.4408E+09 -6.0224E+06  9.3297E+06  0.0000E+00  3.0649E-01
0000014 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000014 5.8819E+05  7.1755E+07 -2.5008E+04 -2.7419E+04  1.6721E-01  7.8178E+00
0000014 5.7642E+05  1.4036E+08 -5.4719E+04 -5.9305E+04  1.6943E-01  2.7512E+01
0000014 5.6457E+05  2.0799E+08 -1.8442E+04 -1.0752E+05  1.7171E-01  5.6433E+00
0000014 5.5289E+05  2.7599E+08  2.9860E+04 -1.7348E+05  1.7402E-01  3.7859E+01
0000014 5.4102E+05  3.4161E+08  9.5916E+04 -2.1458E+05  1.7644E-01  4.3096E+00
0000014 5.2938E+05  4.0623E+08  1.4077E+05 -2.6124E+05  1.7887E-01  4.2673E+00
0000014 5.1755E+05  4.7116E+08  3.5676E+04 -2.6955E+05  1.8141E-01  4.2562E+00
0000014 5.0567E+05  5.3505E+08 -1.4198E+05 -2.4484E+05  1.8403E-01  3.5270E+00
0000014 4.9409E+05  5.9790E+08 -3.6444E+05 -2.6128E+05  1.8666E-01  4.4800E+00
0000014 4.8228E+05  6.6097E+08 -6.3927E+05 -2.8601E+05  1.8942E-01  6.2574E+00
0000014 4.7036E+05  7.2295E+08 -9.2263E+05 -3.3894E+05  1.9230E-01  7.4540E+00
0000014 4.5872E+05  7.8386E+08 -1.2068E+06 -3.6555E+05  1.9520E-01  5.2829E+00
0000014 4.4700E+05  8.4368E+08 -1.4700E+06 -3.7520E+05  1.9821E-01  4.2576E+01
0000014 4.3527E+05  9.0241E+08 -1.6944E+06 -4.0031E+05  2.0133E-01  4.5978E+00
0000014 4.2341E+05  9.6120E+08 -1.9363E+06 -4.1759E+05  2.0460E-01  1.4062E+01
0000014 4.1154E+05  1.0200E+09 -2.1923E+06 -3.9665E+05  2.0799E-01  6.4355E+01
0000014 3.9999E+05  1.0754E+09 -2.4652E+06 -3.3638E+05  2.1141E-01  2.2314E+01
0000014 3.8813E+05  1.1307E+09 -2.7865E+06 -2.7637E+05  2.1507E-01  2.8251E+01
0000014 3.7646E+05  1.1849E+09 -3.1456E+06 -2.1507E+05  2.1880E-01  7.8508E+00
0000014 3.6455E+05  1.2390E+09 -3.4084E+06 -1.4729E+05  2.2278E-01  9.6102E+02
0000014 3.5281E+05  1.2919E+09 -3.6473E+06 -2.9583E+04  2.2688E-01  4.8186E+00
0000014 3.4116E+05  1.3426E+09 -3.9087E+06  1.6940E+05  2.3112E-01  4.7163E+00
0000014 3.2939E+05  1.3931E+09 -4.1704E+06  3.0424E+05  2.3562E-01  5.2116E+00
0000014 3.1742E+05  1.4442E+09 -4.4785E+06  4.2686E+05  2.4041E-01  1.2346E+02
0000014 3.0576E+05  1.4922E+09 -4.7803E+06  6.2032E+05  2.4532E-01  2.7687E+03
0000014 2.9406E+05  1.5399E+09 -5.0184E+06  8.2875E+05  2.5050E-01  5.4350E+00
0000014 2.8224E+05  1.5871E+09 -5.2235E+06  1.0234E+06  2.5602E-01  6.8663E+00
0000014 2.7053E+05  1.6322E+09 -5.4155E+06  1.1975E+06  2.6180E-01  4.8277E+01
0000014 2.5879E+05  1.6759E+09 -5.6428E+06  1.4037E+06  2.6792E-01  4.2047E+00
0000014 2.4705E+05  1.7184E+09 -5.7891E+06  1.6091E+06  2.7441E-01  3.7438E+00
0000014 2.3518E+05  1.7610E+09 -5.9579E+06  1.7665E+06  2.8138E-01  6.8858E+00
0000014 2.2336E+05  1.8022E+09 -6.1726E+06  1.9681E+06  2.8874E-01  5.3820E+01
0000014 2.1165E+05  1.8420E+09 -6.3764E+06  2.1508E+06  2.9652E-01  3.4952E+00
0000014 1.9984E+05  1.8817E+09 -6.5940E+06  2.3822E+06  3.0485E-01  6.0218E+00
0000014 1.8809E+05  1.9199E+09 -6.8314E+06  2.5694E+06  3.1369E-01  6.1869E+00
0000014 1.7642E+05  1.9578E+09 -7.0562E+06  2.7203E+06  3.2302E-01  8.0333E+00
0000014 1.6469E+05  1.9934E+09 -7.3629E+06  2.9641E+06  3.3299E-01  2.9586E+01
0000014 1.5288E+05  2.0286E+09 -7.6348E+06  3.3424E+06  3.4365E-01  2.2616E+01
0000014 1.4105E+05  2.0621E+09 -7.8769E+06  3.7906E+06  3.5494E-01  6.9949E+00
0000014 1.2924E+05  2.0948E+09 -8.1562E+06  4.2313E+06  3.6676E-01  4.9324E+01
0000014 1.1755E+05  2.1261E+09 -8.3864E+06  4.5483E+06  3.7896E-01  5.1551E+01
0000014 1.0580E+05  2.1565E+09 -8.7497E+06  4.7940E+06  3.9152E-01  1.0249E+01
0000014 9.4004E+04  2.1860E+09 -9.1491E+06  5.0855E+06  4.0506E-01  2.4628E+01
0000014 8.2342E+04  2.2141E+09 -9.5411E+06  5.4703E+06  4.1786E-01  1.2633E+01
0000014 7.0412E+04  2.2423E+09 -1.0120E+07  6.0463E+06  4.2949E-01  1.5623E+04
0000014 5.8698E+04  2.2693E+09 -1.0498E+07  6.7285E+06  4.3999E-01  2.4069E+04
0000014 4.7012E+04  2.2958E+09 -1.1234E+07  7.4639E+06  4.4629E-01  2.8010E+01
0000014 3.5229E+04  2.3223E+09 -1.2159E+07  8.7379E+06  4.4457E-01  1.4874E+01
0000014 2.3468E+04  2.3491E+09 -1.3402E+07  9.6027E+06  4.2646E-01  5.3732E+00
0000014 1.1727E+04  2.3784E+09 -1.4747E+07  1.0648E+07  3.5965E-01  9.1471E+00
0000014 0.0000E+00  2.4422E+09 -2.0752E+07  2.3209E+07  0.0000E+00  1.0280E+00
0000015 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000015 5.8816E+05  7.1111E+07  3.9871E+04  3.9901E+02  1.6722E-01  6.9038E+00
0000015 5.7625E+05  1.3972E+08  1.4340E+05 -1.3444E+05  1.6946E-01  9.9273E+00
0000015 5.6468E+05  2.0733E+08  2.9652E+05 -3.1884E+05  1.7169E-01  1.1764E+01
0000015 5.5273E+05  2.7812E+08  4.8616E+05 -5.4777E+05  1.7406E-01  2.8753E+00
0000015 5.4114E+05  3.4373E+08  6.9928E+05 -8.0793E+05  1.7641E-01  7.6652E+01
0000015 5.2940E+05  4.1239E+08  1.0170E+06 -1.1110E+06  1.7887E-01  1.0421E+01
0000015 5.1747E+05  4.7996E+08  1.3117E+06 -1.3569E+06  1.8143E-01  1.2455E+02
0000015 5.0581E+05  5.4385E+08  1.5882E+06 -1.6138E+06  1.8400E-01  6.9001E+00
0000015 4.9397E+05  6.0671E+08  1.8270E+06 -1.9409E+06  1.8669E-01  4.6239E+00
0000015 4.8220E+05  6.6978E+08  2.0261E+06 -2.2095E+06  1.8944E-01  5.7563E+00
0000015 4.7033E+05  7.3300E+08  2.1852E+06 -2.3905E+06  1.9230E-01  6.0993E+00
0000015 4.5870E+05  7.9147E+08  2.3407E+06 -2.5521E+06  1.9521E-01  8.1339E+00
0000015 4.4693E+05  8.5249E+08  2.5225E+06 -2.6635E+06  1.9823E-01  7.9831E+01
0000015 4.3519E+05  9.1240E+08  2.6359E+06 -2.7434E+06  2.0135E-01  3.0501E+01
0000015 4.2344E+05  9.7118E+08  2.8094E+06 -2.8321E+06  2.0459E-01  5.7636E+00
0000015 4.1167E+05  1.0288E+09  2.9601E+06 -2.9729E+06  2.0795E-01  9.9751E+00
0000015 3.9999E+05  1.0853E+09  3.0841E+06 -3.1219E+06  2.1141E-01  1.3496E+01
0000015 3.8822E+05  1.1396E+09  3.1344E+06 -3.2693E+06  2.1504E-01  6.2093E+00
0000015 3.7636E+05  1.1938E+09  2.8471E+06 -3.2399E+06  2.1883E-01  3.1107E+01
0000015 3.6464E+05  1.2469E+09  2.5881E+06 -3.1664E+06  2.2275E-01  2.9171E+01
0000015 3.5291E+05  1.2998E+09  2.3656E+06 -3.0791E+06  2.2684E-01  4.4133E+00
0000015 3.4117E+05  1.3505E+09  2.1460E+06 -3.0171E+06  2.3112E-01  6.2192E+01
0000015 3.2932E+05  1.4009E+09  1.8962E+06 -2.9762E+06  2.3564E-01  4.9409E+00
0000015 3.1761E+05  1.4492E+09  1.6216E+06 -2.9691E+06  2.4033E-01  3.6560E+01
0000015 3.0574E+05  1.4982E+09  1.2493E+06 -3.0399E+06  2.4533E-01  1.6314E+02
0000015 2.9399E+05  1.5467E+09  9.1879E+05 -3.0090E+06  2.5053E-01  9.4062E+00
0000015 2.8214E+05  1.5939E+09  6.4508E+05 -3.0029E+06  2.5607E-01  2.2843E+01
0000015 2.7058E+05  1.6390E+09  3.8054E+05 -2.9896E+06  2.6178E-01  8.7870E+00
0000015 2.5861E+05  1.6836E+09  6.6173E+04 -3.0628E+06  2.6802E-01  1.0717E+01
0000015 2.4692E+05  1.7260E+09 -2.7434E+05 -3.0679E+06  2.7448E-01  3.0018E+01
0000015 2.3522E+05  1.7686E+09 -5.7604E+05 -3.1026E+06  2.8135E-01  4.4425E+00
0000015 2.2342E+05  1.8098E+09 -7.6876E+05 -3.2478E+06  2.8871E-01  2.5565E+02
0000015 2.1171E+05  1.8503E+09 -9.3323E+05 -3.4424E+06  2.9648E-01  5.7408E+00
0000015 1.9995E+05  1.8900E+09 -1.1275E+06 -3.6497E+06  3.0477E-01  6.1519E+00
0000015 1.8812E+05  1.9289E+09 -1.2902E+06 -3.9535E+06  3.1367E-01  1.0708E+01
0000015 1.7632E+05  1.9662E+09 -1.4894E+06 -4.2366E+06  3.2311E-01  6.1732E+00
0000015 1.6450E+05  2.0024E+09 -1.6849E+06 -4.5349E+06  3.3316E-01  7.6787E+00
0000015 1.5294E+05  2.0364E+09 -1.8333E+06 -4.8658E+06  3.4360E-01  1.0663E+01
0000015 1.4108E+05  2.0705E+09 -1.9275E+06 -5.5144E+06  3.5491E-01  1.0402E+03
0000015 1.2939E+05  2.1032E+09 -2.0715E+06 -6.1490E+06  3.6662E-01  9.1095E+00
0000015 1.1750E+05  2.1355E+09 -2.2042E+06 -6.8297E+06  3.7901E-01  7.2760E+00
0000015 1.0588E+05  2.1654E+09 -2.1394E+06 -7.5338E+06  3.9142E-01  6.6523E+00
0000015 9.4001E+04  2.1954E+09 -2.1126E+06 -8.1927E+06  4.0506E-01  5.4407E+00
0000015 8.2271E+04  2.2238E+09 -2.0895E+06 -8.8244E+06  4.1790E-01  2.4970E+01
0000015 7.0528E+04  2.2520E+09 -2.0547E+06 -9.4692E+06  4.2937E-01  9.4681E+00
0000015 5.8763E+04  2.2791E+09 -1.9800E+06 -1.0044E+07  4.3994E-01  1.8845E+01
0000015 4.6952E+04  2.3056E+09 -2.0886E+06 -1.0513E+07  4.4630E-01  6.5659E+00
0000015 3.5208E+04  2.3318E+09 -2.5193E+06 -1.0355E+07  4.4455E-01  6.3554E+00
0000015 2.3477E+04  2.3585E+09 -2.9978E+06 -9.6849E+06  4.2649E-01  1.1294E+01
0000015 1.1764E+04  2.3879E+09 -3.5453E+06 -8.5993E+06  3.6005E-01  1.3706E+01
0000015 0.0000E+00  2.4496E+09 -1.8981E+06 -3.2723E+06  0.0000E+00  1.9034E+00
0000016 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000016 5.8820E+05  7.2545E+07 -2.3824E+04 -6.1673E+03  1.6721E-01  7.1267E+00
0000016 5.7642E+05  1.4116E+08 -6.0963E+04  4.4137E+03  1.6942E-01  2.7469E+01
0000016 5.6446E+05  2.0877E+08 -1.1530E+05  2.6864E+02  1.7173E-01  1.9530E+01
0000016 5.5285E+05  2.7677E+08 -1.1017E+05  8.8223E+04  1.7403E-01  4.6913E+00
0000016 5.4095E+05  3.4375E+08 -9.4979E+04  2.8515E+05  1.7645E-01  4.2048E+00
0000016 5.2919E+05  4.0971E+08 -1.0341E+05  5.3023E+05  1.7891E-01  9.0954E+00
0000016 5.1746E+05  4.7463E+08 -1.3370E+05  8.3850E+05  1.8143E-01  4.4590E+00
0000016 5.0582E+05  5.3722E+08  4.9095E+04  1.0909E+06  1.8400E-01  4.5521E+01
0000016 4.9406E+05  6.0007E+08  2.6726E+05  1.3302E+06  1.8667E-01  2.1130E+01
0000016 4.8226E+05  6.6315E+08  4.8107E+05  1.5898E+06  1.8943E-01  7.6099E+00
0000016 4.7039E+05  7.2513E+08  7.1490E+05  1.9093E+06  1.9229E-01  1.4178E+01
0000016 4.5876E+05  7.8604E+08  1.0119E+06  2.2747E+06  1.9519E-01  1.3142E+01
0000016 4.4698E+05  8.4706E+08  1.3828E+06  2.5879E+06  1.9822E-01  3.3278E+01
0000016 4.3512E+05  9.0696E+08  1.7791E+06  2.8655E+06  2.0137E-01  1.9254E+01
0000016 4.2340E+05  9.6457E+08  2.1385E+06  3.1623E+06  2.0460E-01  6.2373E+00
0000016 4.1166E+05  1.0222E+09  2.4772E+06  3.4756E+06  2.0796E-01  1.4891E+01
0000016 3.9985E+05  1.0798E+09  2.7324E+06  3.8043E+06  2.1145E-01  3.0279E+01
0000016 3.8808E+05  1.1352E+09  2.9122E+06  4.1512E+06  2.1508E-01  5.6257E+00
0000016 3.7637E+05  1.1883E+09  3.0171E+06  4.5718E+06  2.1883E-01  1.1044E+01
0000016 3.6447E+05  1.2414E+09  3.1152E+06  4.9786E+06  2.2281E-01  5.6318E+00
0000016 3.5279E+05  1.2922E+09  3.2035E+06  5.3553E+06  2.2688E-01  4.2522E+00
0000016 3.4102E+05  1.3439E+09  3.2875E+06  5.8072E+06  2.3117E-01  6.3576E+01
0000016 3.2926E+05  1.3953E+09  3.3866E+06  6.3435E+06  2.3567E-01  4.9149E+00
0000016 3.1745E+05  1.4446E+09  3.5175E+06  6.8996E+06  2.4040E-01  4.1561E+01
0000016 3.0579E+05  1.4916E+09  3.6155E+06  7.4870E+06  2.4531E-01  6.9046E+00
0000016 2.9404E+05  1.5393E+09  3.7471E+06  8.0598E+06  2.5051E-01  1.5981E+01
0000016 2.8224E+05  1.5857E+09  3.8798E+06  8.6090E+06  2.5602E-01  7.7821E+00
0000016 2.7057E+05  1.6299E+09  4.0581E+06  9.1787E+06  2.6178E-01  7.3225E+00
0000016 2.5875E+05  1.6745E+09  4.2783E+06  9.7222E+06  2.6795E-01  5.1870E+00
0000016 2.4693E+05  1.7177E+09  4.4687E+06  1.0320E+07  2.7448E-01  4.1975E+00
0000016 2.3516E+05  1.7603E+09  4.6776E+06  1.1001E+07  2.8139E-01  2.8617E+01
0000016 2.2337E+05  1.8015E+09  4.8335E+06  1.1757E+07  2.8874E-01  4.0534E+01
0000016 2.1169E+05  1.8413E+09  4.9728E+06  1.2565E+07  2.9649E-01  4.1838E+01
0000016 1.9978E+05  1.8803E+09  5.0668E+06  1.3380E+07  3.0490E-01  2.3107E+01
0000016 1.8807E+05  1.9184E+09  5.0820E+06  1.4125E+07  3.1370E-01  1.5208E+01
0000016 1.7634E+05  1.9557E+09  4.9583E+06  1.4891E+07  3.2309E-01  1.4960E+01
0000016 1.6460E+05  1.9920E+09  4.7148E+06  1.5621E+07  3.3307E-01  1.1763E+01
0000016 1.5290E+05  2.0266E+09  4.4289E+06  1.6299E+07  3.4363E-01  7.1520E+01
0000016 1.4096E+05  2.0611E+09  4.1019E+06  1.6927E+07  3.5502E-01  8.3368E+01
0000016 1.2926E+05  2.0933E+09  3.8080E+06  1.7453E+07  3.6675E-01  2.1638E+01
0000016 1.1764E+05  2.1247E+09  3.4593E+06  1.7884E+07  3.7887E-01  1.0475E+01
0000016 1.0586E+05  2.1554E+09  3.1520E+06  1.8022E+07  3.9145E-01  6.9924E+00
0000016 9.4002E+04  2.1854E+09  2.8994E+06  1.8062E+07  4.0506E-01  4.8184E+00
0000016 8.2273E+04  2.2139E+09  2.7557E+06  1.8106E+07  4.1790E-01  1.0654E+02
0000016 7.0513E+04  2.2421E+09  2.6920E+06  1.8151E+07  4.2938E-01  4.5928E+02
0000016 5.8725E+04  2.2689E+09  2.7477E+06  1.8190E+07  4.3997E-01  4.2274E+00
0000016 4.6947E+04  2.2951E+09  2.8515E+06  1.8044E+07  4.4630E-01  5.2676E+01
0000016 3.5282E+04  2.3211E+09  2.7735E+06  1.7795E+07  4.4461E-01  4.0360E+00
0000016 2.3479E+04  2.3478E+09  2.4516E+06  1.7900E+07  4.2649E-01  5.1261E+00
0000016 1.1721E+04  2.3773E+09  2.1887E+06  1.8088E+07  3.5959E-01  2.9035E+01
0000016 0.0000E+00  2.4349E+09  2.6736E+06  2.2460E+07  0.0000E+00  3.8545E-01
0000017 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000017 5.8805E+05  7.1651E+07 -1.0574E+04 -4.2169E+04  1.6724E-01  3.9606E+00
0000017 5.7638E+05  1.4311E+08 -2.1488E+04 -1.3577E+05  1.6943E-01  1.1615E+04
0000017 5.6454E+05  2.1212E+08 -2.5054E+04 -3.7021E+05  1.7172E-01  7.7303E+00
0000017 5.5291E+05  2.7875E+08  6.8747E+03 -3.8055E+05  1.7402E-01  4.9467E+00
0000017 5.4102E+05  3.4711E+08  7.6074E+04 -3.4423E+05  1.7644E-01  3.4385E+00
0000017 5.2917E+05  4.1441E+08  1.3684E+05 -2.8445E+05  1.7891E-01  7.4373E+00
0000017 5.1742E+05  4.7932E+08  2.3044E+05 -1.2534E+05  1.8144E-01  1.7030E+02
0000017 5.0587E+05  5.4322E+08  2.8574E+05  1.2244E+05  1.8399E-01  4.5562E+00
0000017 4.9405E+05  6.0736E+08  4.0193E+05  3.2988E+05  1.8667E-01  6.2434E+00
0000017 4.8230E+05  6.7043E+08  4.8288E+05  5.3228E+05  1.8942E-01  2.3800E+01
0000017 4.7051E+05  7.3119E+08  5.2837E+05  7.1885E+05  1.9226E-01  1.0441E+01
0000017 4.5882E+05  7.9090E+08  5.7970E+05  9.0739E+05  1.9517E-01  3.9126E+00
0000017 4.4685E+05  8.5072E+08  6.2800E+05  1.1714E+06  1.9826E-01  5.8385E+00
0000017 4.3526E+05  9.0946E+08  6.8388E+05  1.4349E+06  2.0133E-01  8.2674E+00
0000017 4.2349E+05  9.6709E+08  7.7372E+05  1.7005E+06  2.0458E-01  5.5286E+00
0000017 4.1173E+05  1.0236E+09  8.7465E+05  1.9511E+06  2.0794E-01  1.5833E+01
0000017 3.9998E+05  1.0790E+09  9.9518E+05  2.2928E+06  2.1141E-01  6.2961E+00
0000017 3.8814E+05  1.1344E+09  1.0673E+06  2.6626E+06  2.1506E-01  4.3473E+00
0000017 3.7628E+05  1.1886E+09  1.0084E+06  2.9894E+06  2.1886E-01  3.6444E+01
0000017 3.6453E+05  1.2427E+09  9.3822E+05  3.3059E+06  2.2279E-01  6.5994E+01
0000017 3.5284E+05  1.2945E+09  9.2357E+05  3.5549E+06  2.2687E-01  8.0859E+00
0000017 3.4114E+05  1.3462E+09  8.3543E+05  3.7839E+06  2.3113E-01  4.3799E+01
0000017 3.2927E+05  1.3977E+09  7.8941E+05  3.9578E+06  2.3567E-01  5.7661E+00
0000017 3.1763E+05  1.4460E+09  7.5011E+05  4.1936E+06  2.4033E-01  7.2509E+01
0000017 3.0578E+05  1.4958E+09  6.3630E+05  4.5174E+06  2.4531E-01  5.5352E+00
0000017 2.9403E+05  1.5426E+09  5.1680E+05  4.8720E+06  2.5051E-01  4.5101E+00
0000017 2.8229E+05  1.5889E+09  4.0339E+05  5.1919E+06  2.5600E-01  1.5628E+01
0000017 2.7040E+05  1.6340E+09  3.7139E+05  5.3789E+06  2.6187E-01  8.3717E+01
0000017 2.5871E+05  1.6769E+09  3.5592E+05  5.5478E+06  2.6797E-01  3.4963E+01
0000017 2.4693E+05  1.7201E+09  4.1800E+05  5.6740E+06  2.7448E-01  1.7333E+01
0000017 2.3510E+05  1.7627E+09  3.9445E+05  5.8489E+06  2.8142E-01  1.7569E+01
0000017 2.2340E+05  1.8039E+09  3.9474E+05  5.9773E+06  2.8872E-01  1.6553E+01
0000017 2.1153E+05  1.8444E+09  3.0284E+05  6.1367E+06  2.9660E-01  4.3181E+00
0000017 1.9997E+05  1.8820E+09  1.6291E+05  6.2909E+06  3.0476E-01  8.1157E+00
0000017 1.8821E+05  1.9209E+09 -3.2499E+04  6.5072E+06  3.1360E-01  4.7991E+00
0000017 1.7628E+05  1.9588E+09 -2.9750E+05  6.7071E+06  3.2314E-01  1.0005E+02
0000017 1.6450E+05  1.9945E+09 -5.8100E+05  6.8960E+06  3.3316E-01  1.0217E+01
0000017 1.5283E+05  2.0291E+09 -8.7593E+05  7.1149E+06  3.4370E-01  2.1835E+01
0000017 1.4112E+05  2.0625E+09 -1.1439E+06  7.2854E+06  3.5486E-01  2.2050E+01
0000017 1.2925E+05  2.0958E+09 -1.2872E+06  7.4346E+06  3.6675E-01  4.3453E+01
0000017 1.1764E+05  2.1271E+09 -1.4407E+06  7.5015E+06  3.7886E-01  1.3845E+01
0000017 1.0581E+05  2.1579E+09 -1.6364E+06  7.5856E+06  3.9150E-01  1.1124E+01
0000017 9.4109E+04  2.1879E+09 -1.7566E+06  7.7925E+06  4.0490E-01  2.6959E+01
0000017 8.2341E+04  2.2168E+09 -1.9607E+06  8.0107E+06  4.1786E-01  2.4174E+01
0000017 7.0450E+04  2.2447E+09 -2.1082E+06  8.1846E+06  4.2945E-01  6.7857E+00
0000017 5.8688E+04  2.2717E+09 -2.3002E+06  8.3649E+06  4.4000E-01  9.4949E+00
0000017 4.6927E+04  2.2979E+09 -2.6125E+06  8.6057E+06  4.4631E-01  8.2541E+00
0000017 3.5254E+04  2.3241E+09 -2.9429E+06  8.9722E+06  4.4459E-01  5.2909E+00
0000017 2.3464E+04  2.3515E+09 -3.6438E+06  9.0552E+06  4.2645E-01  4.6864E+01
0000017 1.1746E+04  2.3809E+09 -3.1755E+06  8.5986E+06  3.5986E-01  5.9625E+00
0000017 0.0000E+00  2.4332E+09 -1.8211E+06  5.9665E+06  0.0000E+00  8.2641E-01
0000018 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000018 5.8805E+05  6.9688E+07  3.8466E+03 -5.9889E+04  1.6724E-01  4.2435E+00
0000018 5.7643E+05  1.3829E+08  7.1894E+04 -1.7054E+05  1.6942E-01  4.2214E+00
0000018 5.6454E+05  2.0731E+08  1.6521E+05 -2.8061E+05  1.7172E-01  1.3928E+01
0000018 5.5276E+05  2.7532E+08  2.3484E+05 -4.1794E+05  1.7405E-01  1.2966E+01
0000018 5.4095E+05  3.4094E+08  1.7552E+05 -6.1795E+05  1.7645E-01  3.6329E+01
0000018 5.2921E+05  4.0689E+08  1.3800E+05 -7.7019E+05  1.7890E-01  1.3945E+01
0000018 5.1762E+05  4.7315E+08 -9.1898E+03 -9.4356E+05  1.8139E-01  4.3015E+00
0000018 5.0571E+05  5.3835E+08 -1.2477E+05 -1.1723E+06  1.8402E-01  9.1248E+00
0000018 4.9389E+05  6.0120E+08 -2.3065E+05 -1.3943E+06  1.8671E-01  3.8625E+01
0000018 4.8225E+05  6.6300E+08 -3.7056E+05 -1.5256E+06  1.8943E-01  5.4139E+00
0000018 4.7033E+05  7.2623E+08 -5.5247E+05 -1.6602E+06  1.9230E-01  4.8269E+00
0000018 4.5880E+05  7.8592E+08 -8.3428E+05 -1.8324E+06  1.9518E-01  4.0742E+00
0000018 4.4702E+05  8.4574E+08 -1.1479E+06 -1.9712E+06  1.9821E-01  9.0757E+00
0000018 4.3511E+05  9.0448E+08 -1.4248E+06 -2.0605E+06  2.0137E-01  2.0037E+01
0000018 4.2336E+05  9.5979E+08 -1.6617E+06 -2.1206E+06  2.0461E-01  3.4635E+01
0000018 4.1158E+05  1.0163E+09 -1.8259E+06 -2.1349E+06  2.0798E-01  2.1939E+01
0000018 3.9985E+05  1.0728E+09 -1.9825E+06 -2.1547E+06  2.1145E-01  4.3187E+00
0000018 3.8817E+05  1.1282E+09 -2.1437E+06 -2.2113E+06  2.1505E-01  3.4856E+01
0000018 3.7631E+05  1.1824E+09 -2.2946E+06 -2.2504E+06  2.1885E-01  5.1726E+00
0000018 3.6457E+05  1.2354E+09 -2.4509E+06 -2.2658E+06  2.2278E-01  4.8946E+00
0000018 3.5275E+05  1.2873E+09 -2.6464E+06 -2.3248E+06  2.2690E-01  6.7054E+00
0000018 3.4113E+05  1.3390E+09 -2.8276E+06 -2.3826E+06  2.3113E-01  6.4365E+00
0000018 3.2920E+05  1.3895E+09 -2.8973E+06 -2.4804E+06  2.3569E-01  2.6993E+01
0000018 3.1746E+05  1.4377E+09 -2.8328E+06 -2.5956E+06  2.4039E-01  6.9761E+00
0000018 3.0565E+05  1.4867E+09 -2.7638E+06 -2.6508E+06  2.4537E-01  3.8257E+01
0000018 2.9399E+05  1.5334E+09 -2.6357E+06 -2.6737E+06  2.5053E-01  1.9509E+01
0000018 2.8232E+05  1.5798E+09 -2.5445E+06 -2.7111E+06  2.5598E-01  7.2992E+00
0000018 2.7051E+05  1.6257E+09 -2.4843E+06 -2.7779E+06  2.6181E-01  1.1298E+01
0000018 2.5868E+05  1.6694E+09 -2.4536E+06 -2.8535E+06  2.6799E-01  1.7163E+01
0000018 2.4693E+05  1.7135E+09 -2.4011E+06 -2.8811E+06  2.7448E-01  7.6837E+00
0000018 2.3511E+05  1.7561E+09 -2.3283E+06 -2.7894E+06  2.8142E-01  5.6703E+00
0000018 2.2347E+05  1.7980E+09 -2.2730E+06 -2.6410E+06  2.8868E-01  6.2948E+00
0000018 2.1161E+05  1.8385E+09 -2.1017E+06 -2.4871E+06  2.9654E-01  7.8585E+00
0000018 1.9994E+05  1.8769E+09 -1.8236E+06 -2.3187E+06  3.0478E-01  4.5370E+00
0000018 1.8820E+05  1.9144E+09 -1.5935E+06 -2.2489E+06  3.1360E-01  8.9378E+00
0000018 1.7635E+05  1.9510E+09 -1.3176E+06 -2.2567E+06  3.2308E-01  7.4160E+01
