Calc. Date= 05-04-2023. Time= 14:48:02
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth. Y.Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle. this tilt is in Y direction)=
 =   Shown are: Ion Number. Energy (keV). X. Y. Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name. Mass.   Energy . Energy Interval
           Ca     040.00  600000keV    11764705eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000011 5.8790E+04  2.2762E+09  1.4218E+07  8.6627E+06  4.3992E-01  4.5270E+01
0000011 4.6974E+04  2.3030E+09  1.4339E+07  8.6372E+06  4.4630E-01  1.0028E+02
0000011 3.5223E+04  2.3295E+09  1.4377E+07  8.5976E+06  4.4457E-01  9.6396E+00
0000011 2.3473E+04  2.3566E+09  1.4290E+07  8.7819E+06  4.2647E-01  2.0524E+01
0000011 1.1757E+04  2.3865E+09  1.3769E+07  9.5219E+06  3.5998E-01  1.7808E+02
0000011 0.0000E+00  2.4510E+09  2.1939E+07  1.2153E+07  0.0000E+00  6.9886E-01
0000012 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000012 5.8799E+05  7.0943E+07 -4.2615E+04  2.1489E+04  1.6725E-01  7.3401E+00
0000012 5.7640E+05  1.4096E+08 -6.6478E+04  9.7296E+04  1.6943E-01  5.3365E+00
0000012 5.6466E+05  2.0999E+08 -1.2517E+05  2.1854E+05  1.7169E-01  5.8946E+00
0000012 5.5289E+05  2.7800E+08 -1.6174E+05  3.3767E+05  1.7402E-01  6.0943E+00
0000012 5.4108E+05  3.4635E+08 -1.6465E+05  3.7559E+05  1.7643E-01  4.8434E+00
0000012 5.2928E+05  4.1232E+08 -1.8799E+05  3.4616E+05  1.7889E-01  7.8581E+00
0000012 5.1747E+05  4.7857E+08 -2.3621E+05  3.5940E+05  1.8143E-01  4.9310E+01
0000012 5.0562E+05  5.4376E+08 -2.6915E+05  3.4317E+05  1.8404E-01  8.9066E+00
0000012 4.9394E+05  6.0661E+08 -2.8458E+05  3.0305E+05  1.8670E-01  5.8930E+00
0000012 4.8232E+05  6.6841E+08 -2.8113E+05  2.3902E+05  1.8941E-01  2.7324E+01
0000012 4.7052E+05  7.3040E+08 -3.0199E+05  1.0673E+05  1.9226E-01  7.0979E+00
0000012 4.5865E+05  7.9131E+08 -2.5985E+05 -3.3002E+04  1.9522E-01  1.2735E+01
0000012 4.4689E+05  8.5233E+08 -1.5626E+05 -2.2004E+05  1.9824E-01  7.8040E+00
0000012 4.3517E+05  9.1106E+08  6.1039E+04 -4.1346E+05  2.0136E-01  1.3021E+01
0000012 4.2349E+05  9.6755E+08  2.6355E+05 -5.6986E+05  2.0458E-01  6.9022E+00
0000012 4.1173E+05  1.0252E+09  4.8456E+05 -7.2141E+05  2.0794E-01  4.0968E+00
0000012 3.9992E+05  1.0806E+09  6.3484E+05 -8.7520E+05  2.1143E-01  5.1178E+01
0000012 3.8812E+05  1.1360E+09  8.6361E+05 -9.6036E+05  2.1507E-01  2.4748E+01
0000012 3.7631E+05  1.1912E+09  1.1028E+06 -1.0653E+06  2.1885E-01  9.3042E+00
0000012 3.6467E+05  1.2433E+09  1.3221E+06 -1.1960E+06  2.2274E-01  9.7051E+00
0000012 3.5284E+05  1.2951E+09  1.5542E+06 -1.3548E+06  2.2686E-01  5.2254E+00
0000012 3.4105E+05  1.3458E+09  1.7605E+06 -1.5318E+06  2.3116E-01  1.2290E+01
0000012 3.2927E+05  1.3973E+09  1.9903E+06 -1.6992E+06  2.3566E-01  7.1331E+00
0000012 3.1741E+05  1.4465E+09  2.2230E+06 -1.8515E+06  2.4042E-01  3.8402E+03
0000012 3.0587E+05  1.4945E+09  2.5680E+06 -1.8962E+06  2.4527E-01  1.0376E+01
0000012 2.9406E+05  1.5421E+09  2.9063E+06 -1.9488E+06  2.5050E-01  7.0050E+00
0000012 2.8234E+05  1.5885E+09  3.2562E+06 -2.0739E+06  2.5598E-01  5.2631E+01
0000012 2.7052E+05  1.6336E+09  3.5742E+06 -2.2515E+06  2.6181E-01  7.0184E+00
0000012 2.5880E+05  1.6765E+09  3.8603E+06 -2.4219E+06  2.6792E-01  2.6655E+01
0000012 2.4697E+05  1.7205E+09  4.1962E+06 -2.6322E+06  2.7445E-01  4.3806E+00
0000012 2.3522E+05  1.7616E+09  4.5162E+06 -2.9136E+06  2.8135E-01  3.2256E+01
0000012 2.2352E+05  1.8036E+09  4.8867E+06 -3.2119E+06  2.8864E-01  6.3582E+00
0000012 2.1161E+05  1.8455E+09  5.2211E+06 -3.4539E+06  2.9655E-01  6.6421E+00
0000012 1.9993E+05  1.8845E+09  5.4809E+06 -3.6159E+06  3.0479E-01  1.3612E+01
0000012 1.8806E+05  1.9234E+09  5.6872E+06 -3.7725E+06  3.1371E-01  1.0289E+03
0000012 1.7627E+05  1.9606E+09  5.9013E+06 -3.9725E+06  3.2315E-01  2.7966E+01
0000012 1.6464E+05  1.9963E+09  6.1983E+06 -4.1739E+06  3.3304E-01  4.9212E+00
0000012 1.5291E+05  2.0315E+09  6.5316E+06 -4.4145E+06  3.4363E-01  4.8713E+00
0000012 1.4108E+05  2.0649E+09  6.8240E+06 -4.6764E+06  3.5491E-01  7.3165E+00
0000012 1.2940E+05  2.0972E+09  7.1192E+06 -4.8616E+06  3.6660E-01  5.2995E+00
0000012 1.1752E+05  2.1285E+09  7.4323E+06 -5.0012E+06  3.7899E-01  1.6886E+02
0000012 1.0588E+05  2.1588E+09  7.7971E+06 -5.1945E+06  3.9143E-01  1.2561E+01
0000012 9.4084E+04  2.1875E+09  8.1152E+06 -5.4163E+06  4.0494E-01  1.9811E+01
0000012 8.2241E+04  2.2160E+09  8.5627E+06 -5.8287E+06  4.1792E-01  5.6983E+00
0000012 7.0520E+04  2.2438E+09  9.0994E+06 -6.1199E+06  4.2938E-01  5.6263E+00
0000012 5.8748E+04  2.2709E+09  9.6976E+06 -6.3845E+06  4.3995E-01  1.7141E+02
0000012 4.6991E+04  2.2983E+09  1.0232E+07 -6.6793E+06  4.4629E-01  6.5866E+00
0000012 3.5257E+04  2.3245E+09  1.0785E+07 -6.8243E+06  4.4459E-01  8.4620E+00
0000012 2.3492E+04  2.3513E+09  1.1283E+07 -6.7312E+06  4.2653E-01  5.9863E+00
0000012 1.1753E+04  2.3806E+09  1.1722E+07 -6.7861E+06  3.5993E-01  1.9652E+02
0000012 0.0000E+00  2.4460E+09  8.6319E+06 -1.2547E+07  0.0000E+00  1.0122E+00
0000013 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000013 5.8820E+05  7.2738E+07 -4.1069E+03 -1.0139E+04  1.6721E-01  5.0089E+00
0000013 5.7636E+05  1.4277E+08 -1.9523E+04 -1.7159E+04  1.6944E-01  1.7417E+01
0000013 5.6457E+05  2.1321E+08 -6.7307E+03 -2.4729E+04  1.7171E-01  8.8349E+01
0000013 5.5290E+05  2.8122E+08 -1.8583E+04 -3.0458E+04  1.7402E-01  7.8411E+00
0000013 5.4096E+05  3.4821E+08 -1.9245E+04 -2.9568E+03  1.7645E-01  9.7659E+00
0000013 5.2926E+05  4.1551E+08  3.0850E+04  6.6240E+03  1.7889E-01  4.0443E+01
0000013 5.1758E+05  4.8044E+08  9.3519E+04  3.3841E+03  1.8140E-01  4.9730E+00
0000013 5.0581E+05  5.4565E+08  1.6368E+05  5.3543E+04  1.8400E-01  5.3585E+00
0000013 4.9394E+05  6.0850E+08  2.1714E+05  1.6284E+05  1.8670E-01  7.6926E+01
0000013 4.8216E+05  6.6904E+08  2.5455E+05  2.7950E+05  1.8945E-01  1.0761E+01
0000013 4.7038E+05  7.3102E+08  2.7266E+05  3.2632E+05  1.9229E-01  4.4285E+00
0000013 4.5868E+05  7.9192E+08  2.7183E+05  3.8527E+05  1.9521E-01  7.3860E+00
0000013 4.4704E+05  8.4935E+08  3.4343E+05  6.0209E+05  1.9821E-01  5.5008E+00
0000013 4.3516E+05  9.0926E+08  3.5257E+05  8.2661E+05  2.0136E-01  7.3109E+00
0000013 4.2346E+05  9.6689E+08  3.8426E+05  1.0229E+06  2.0458E-01  4.8470E+00
0000013 4.1165E+05  1.0245E+09  4.2177E+05  1.1330E+06  2.0796E-01  5.0805E+00
0000013 3.9975E+05  1.0821E+09  4.3511E+05  1.2374E+06  2.1148E-01  7.1158E+00
0000013 3.8812E+05  1.1375E+09  4.0656E+05  1.3809E+06  2.1507E-01  5.1766E+00
0000013 3.7639E+05  1.1906E+09  3.6816E+05  1.6086E+06  2.1882E-01  6.3612E+00
0000013 3.6451E+05  1.2458E+09  3.2548E+05  1.8391E+06  2.2280E-01  3.0093E+00
0000013 3.5270E+05  1.2976E+09  2.3284E+05  2.2281E+06  2.2691E-01  4.3482E+00
0000013 3.4111E+05  1.3483E+09  6.4086E+04  2.8014E+06  2.3114E-01  6.9789E+00
0000013 3.2939E+05  1.3997E+09 -1.1773E+05  3.4465E+06  2.3562E-01  1.6080E+02
0000013 3.1746E+05  1.4499E+09 -2.4969E+05  4.0933E+06  2.4040E-01  4.2429E+00
0000013 3.0574E+05  1.4979E+09 -3.3584E+05  4.7353E+06  2.4533E-01  7.2337E+00
0000013 2.9388E+05  1.5456E+09 -3.7182E+05  5.3560E+06  2.5058E-01  6.7801E+00
0000013 2.8219E+05  1.5919E+09 -3.8186E+05  5.9316E+06  2.5604E-01  6.7088E+00
0000013 2.7041E+05  1.6370E+09 -2.9484E+05  6.6767E+06  2.6186E-01  1.0693E+01
0000013 2.5876E+05  1.6807E+09 -1.5705E+05  7.5017E+06  2.6794E-01  6.9109E+01
0000013 2.4695E+05  1.7247E+09 -6.3561E+04  8.3533E+06  2.7447E-01  1.0741E+01
0000013 2.3520E+05  1.7674E+09 -2.8563E+04  9.2354E+06  2.8137E-01  3.3949E+00
0000013 2.2337E+05  1.8093E+09 -6.3291E+04  1.0092E+07  2.8874E-01  1.8345E+01
0000013 2.1159E+05  1.8491E+09 -1.0060E+05  1.0915E+07  2.9656E-01  7.0303E+00
0000013 1.9984E+05  1.8874E+09 -6.6411E+04  1.1708E+07  3.0485E-01  2.1522E+01
0000013 1.8811E+05  1.9249E+09  2.3977E+04  1.2392E+07  3.1367E-01  4.8850E+00
0000013 1.7626E+05  1.9628E+09  1.7550E+05  1.3070E+07  3.2315E-01  3.8593E+00
0000013 1.6465E+05  1.9978E+09  3.4282E+05  1.3682E+07  3.3303E-01  5.4605E+00
0000013 1.5294E+05  2.0319E+09  4.7815E+05  1.4242E+07  3.4360E-01  1.2344E+01
0000013 1.4105E+05  2.0664E+09  5.3063E+05  1.4843E+07  3.5494E-01  5.4608E+00
0000013 1.2927E+05  2.0986E+09  5.5807E+05  1.5406E+07  3.6674E-01  2.1841E+01
0000013 1.1764E+05  2.1305E+09  6.1012E+05  1.6008E+07  3.7887E-01  1.9210E+01
0000013 1.0582E+05  2.1622E+09  6.7335E+05  1.6621E+07  3.9149E-01  6.2509E+00
0000013 9.4048E+04  2.1917E+09  7.5497E+05  1.7128E+07  4.0499E-01  2.7384E+01
0000013 8.2220E+04  2.2202E+09  7.8504E+05  1.7552E+07  4.1794E-01  1.2105E+01
0000013 7.0471E+04  2.2480E+09  8.6379E+05  1.7994E+07  4.2943E-01  5.5719E+00
0000013 5.8767E+04  2.2748E+09  1.3649E+06  1.8375E+07  4.3994E-01  4.8648E+01
0000013 4.6931E+04  2.3016E+09  1.8425E+06  1.8619E+07  4.4631E-01  1.1474E+01
0000013 3.5234E+04  2.3276E+09  2.3047E+06  1.8746E+07  4.4457E-01  5.2817E+00
0000013 2.3519E+04  2.3545E+09  2.8222E+06  1.8810E+07  4.2660E-01  1.5496E+01
0000013 1.1717E+04  2.3843E+09  3.6178E+06  1.9588E+07  3.5954E-01  1.8252E+03
0000013 0.0000E+00  2.4426E+09  1.1578E+07  1.5870E+07  0.0000E+00  7.5502E-01
0000014 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000014 5.8821E+05  7.0217E+07  2.4351E+04  5.7045E+03  1.6721E-01  1.0367E+01
0000014 5.7645E+05  1.3883E+08  4.1566E+04 -3.0455E+04  1.6942E-01  2.0646E+01
0000014 5.6466E+05  2.0785E+08  4.5989E+04 -5.4513E+04  1.7169E-01  3.9462E+00
0000014 5.5276E+05  2.7725E+08  1.1170E+05 -1.1624E+05  1.7405E-01  8.1882E+00
0000014 5.4100E+05  3.4286E+08  1.1464E+05 -2.3709E+05  1.7644E-01  4.3662E+00
0000014 5.2933E+05  4.0613E+08 -1.0883E+04 -3.6133E+05  1.7888E-01  1.0049E+01
0000014 5.1743E+05  4.7238E+08 -1.0583E+05 -4.8301E+05  1.8143E-01  1.3349E+01
0000014 5.0569E+05  5.3757E+08 -1.7621E+05 -5.6431E+05  1.8403E-01  4.0839E+00
0000014 4.9404E+05  6.0043E+08 -2.5894E+05 -6.7637E+05  1.8667E-01  1.0319E+01
0000014 4.8228E+05  6.6223E+08 -3.5945E+05 -7.7850E+05  1.8942E-01  6.0315E+00
0000014 4.7041E+05  7.2422E+08 -5.0345E+05 -9.1157E+05  1.9228E-01  3.3714E+00
0000014 4.5861E+05  7.8390E+08 -6.4349E+05 -1.1259E+06  1.9523E-01  4.6885E+00
0000014 4.4686E+05  8.4371E+08 -8.3709E+05 -1.3675E+06  1.9825E-01  5.2906E+00
0000014 4.3519E+05  9.0244E+08 -9.8594E+05 -1.5913E+06  2.0135E-01  7.4817E+00
0000014 4.2335E+05  9.6006E+08 -9.9436E+05 -1.8923E+06  2.0462E-01  4.6459E+00
0000014 4.1161E+05  1.0177E+09 -1.0710E+06 -2.2111E+06  2.0797E-01  5.4323E+00
0000014 3.9984E+05  1.0731E+09 -1.1619E+06 -2.5038E+06  2.1145E-01  1.8331E+01
0000014 3.8812E+05  1.1285E+09 -1.2364E+06 -2.8576E+06  2.1507E-01  4.7540E+00
0000014 3.7631E+05  1.1837E+09 -1.2963E+06 -3.2131E+06  2.1885E-01  3.0426E+01
0000014 3.6462E+05  1.2368E+09 -1.1392E+06 -3.7088E+06  2.2276E-01  1.2377E+01
0000014 3.5275E+05  1.2896E+09 -9.4082E+05 -4.3832E+06  2.2690E-01  4.4349E+00
0000014 3.4102E+05  1.3413E+09 -7.0248E+05 -5.0122E+06  2.3117E-01  2.3247E+01
0000014 3.2920E+05  1.3918E+09 -3.9680E+05 -5.5990E+06  2.3569E-01  5.2683E+00
0000014 3.1755E+05  1.4410E+09 -1.0072E+05 -6.1440E+06  2.4036E-01  1.4152E+01
0000014 3.0567E+05  1.4899E+09  1.7338E+05 -6.6764E+06  2.4536E-01  5.0537E+00
0000014 2.9405E+05  1.5367E+09  3.4065E+05 -7.1543E+06  2.5050E-01  7.4926E+00
0000014 2.8214E+05  1.5839E+09  5.3093E+05 -7.6897E+06  2.5607E-01  2.1315E+01
0000014 2.7055E+05  1.6290E+09  6.9226E+05 -8.1602E+06  2.6179E-01  4.0764E+00
0000014 2.5877E+05  1.6744E+09  8.8317E+05 -8.5306E+06  2.6794E-01  2.8625E+02
0000014 2.4703E+05  1.7176E+09  1.0554E+06 -8.8108E+06  2.7442E-01  6.2084E+00
0000014 2.3508E+05  1.7610E+09  1.2509E+06 -9.0938E+06  2.8144E-01  2.5398E+01
0000014 2.2346E+05  1.8015E+09  1.4823E+06 -9.3503E+06  2.8868E-01  7.8830E+00
0000014 2.1169E+05  1.8412E+09  1.8052E+06 -9.6348E+06  2.9649E-01  1.3870E+01
0000014 1.9997E+05  1.8796E+09  2.1542E+06 -9.8273E+06  3.0476E-01  4.6714E+00
0000014 1.8817E+05  1.9184E+09  2.4696E+06 -1.0024E+07  3.1363E-01  2.7314E+01
0000014 1.7634E+05  1.9557E+09  2.8351E+06 -1.0159E+07  3.2309E-01  7.3043E+00
0000014 1.6464E+05  1.9913E+09  3.2780E+06 -1.0355E+07  3.3304E-01  6.2129E+00
0000014 1.5286E+05  2.0265E+09  3.7914E+06 -1.0502E+07  3.4367E-01  4.3723E+00
0000014 1.4107E+05  2.0606E+09  4.2465E+06 -1.0598E+07  3.5491E-01  1.8397E+01
0000014 1.2931E+05  2.0933E+09  4.5529E+06 -1.0680E+07  3.6669E-01  5.0343E+00
0000014 1.1748E+05  2.1251E+09  4.8188E+06 -1.0785E+07  3.7903E-01  5.4694E+00
0000014 1.0579E+05  2.1554E+09  5.0930E+06 -1.1008E+07  3.9152E-01  8.3796E+01
0000014 9.3998E+04  2.1850E+09  5.2693E+06 -1.1289E+07  4.0507E-01  7.6592E+00
0000014 8.2236E+04  2.2134E+09  5.3239E+06 -1.1517E+07  4.1793E-01  1.0229E+01
0000014 7.0553E+04  2.2413E+09  5.2415E+06 -1.1700E+07  4.2934E-01  9.7664E+00
0000014 5.8807E+04  2.2687E+09  5.1588E+06 -1.1966E+07  4.3991E-01  1.0980E+01
0000014 4.6963E+04  2.2958E+09  5.1003E+06 -1.2179E+07  4.4630E-01  1.6411E+01
0000014 3.5244E+04  2.3223E+09  4.9839E+06 -1.2496E+07  4.4458E-01  8.9762E+00
0000014 2.3508E+04  2.3489E+09  4.6717E+06 -1.2851E+07  4.2657E-01  1.0845E+01
0000014 1.1747E+04  2.3785E+09  4.9029E+06 -1.2885E+07  3.5988E-01  1.1363E+01
0000014 0.0000E+00  2.4346E+09  8.7830E+06 -1.1033E+07  0.0000E+00  1.2508E+00
0000015 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000015 5.8799E+05  7.1245E+07  3.6138E+04 -4.5508E+04  1.6725E-01  2.1203E+01
0000015 5.7635E+05  1.4127E+08  3.4945E+04 -9.6084E+04  1.6944E-01  3.2875E+01
0000015 5.6462E+05  2.1029E+08  2.0914E+04 -1.1932E+05  1.7170E-01  6.4746E+00
0000015 5.5286E+05  2.7691E+08  1.2641E+04 -1.6870E+05  1.7403E-01  2.2586E+01
0000015 5.4106E+05  3.4390E+08  5.7571E+04 -2.1149E+05  1.7643E-01  9.9954E+00
0000015 5.2925E+05  4.1121E+08  1.2591E+05 -1.8980E+05  1.7890E-01  1.0544E+01
0000015 5.1757E+05  4.7481E+08  1.8586E+05 -9.9352E+04  1.8140E-01  6.4985E+00
0000015 5.0580E+05  5.3871E+08  2.3549E+05  1.3063E+04  1.8400E-01  6.9111E+00
0000015 4.9385E+05  6.0156E+08  1.6801E+05  2.3468E+05  1.8672E-01  2.7740E+01
0000015 4.8216E+05  6.6461E+08  1.7359E+05  7.4156E+05  1.8945E-01  4.8217E+00
0000015 4.7055E+05  7.2536E+08  2.1964E+05  1.2734E+06  1.9225E-01  9.2152E+00
0000015 4.5882E+05  7.8629E+08  2.7187E+05  1.7741E+06  1.9517E-01  5.9320E+00
0000015 4.4695E+05  8.4611E+08  2.9591E+05  2.2002E+06  1.9823E-01  1.5024E+01
0000015 4.3512E+05  9.0483E+08  3.1466E+05  2.5525E+06  2.0137E-01  5.2688E+00
0000015 4.2343E+05  9.6245E+08  3.4286E+05  2.8636E+06  2.0460E-01  2.5774E+01
0000015 4.1155E+05  1.0178E+09  4.2513E+05  3.1784E+06  2.0799E-01  8.7646E+00
0000015 3.9999E+05  1.0710E+09  4.6084E+05  3.5366E+06  2.1141E-01  2.5864E+01
0000015 3.8814E+05  1.1275E+09  4.3327E+05  3.8562E+06  2.1506E-01  1.0708E+01
0000015 3.7644E+05  1.1795E+09  4.0410E+05  4.1061E+06  2.1881E-01  1.2303E+01
0000015 3.6468E+05  1.2326E+09  3.3915E+05  4.3517E+06  2.2274E-01  7.7771E+00
0000015 3.5281E+05  1.2865E+09  2.1551E+05  4.6295E+06  2.2687E-01  1.3162E+01
0000015 3.4100E+05  1.3382E+09  1.4305E+05  4.9138E+06  2.3118E-01  6.1149E+00
0000015 3.2934E+05  1.3877E+09  8.9653E+04  5.1793E+06  2.3564E-01  3.7324E+01
0000015 3.1745E+05  1.4369E+09  1.1031E+05  5.4374E+06  2.4040E-01  4.9370E+00
0000015 3.0580E+05  1.4831E+09  1.5004E+05  5.7316E+06  2.4530E-01  7.3033E+00
0000015 2.9397E+05  1.5316E+09  1.7573E+05  6.0924E+06  2.5054E-01  1.3971E+02
0000015 2.8223E+05  1.5780E+09  2.3358E+05  6.4694E+06  2.5603E-01  6.8900E+01
0000015 2.7043E+05  1.6239E+09  2.8844E+05  6.8976E+06  2.6185E-01  2.8633E+01
0000015 2.5864E+05  1.6684E+09  3.0723E+05  7.3740E+06  2.6800E-01  5.4952E+00
0000015 2.4695E+05  1.7117E+09  3.0967E+05  7.8675E+06  2.7446E-01  1.4530E+01
0000015 2.3523E+05  1.7543E+09  3.5863E+05  8.2900E+06  2.8134E-01  3.1158E+01
0000015 2.2340E+05  1.7970E+09  4.0375E+05  8.6259E+06  2.8872E-01  1.4507E+01
0000015 2.1167E+05  1.8368E+09  3.7888E+05  8.8781E+06  2.9650E-01  1.0275E+01
0000015 1.9986E+05  1.8765E+09  3.1465E+05  9.0172E+06  3.0484E-01  4.3986E+00
0000015 1.8808E+05  1.9146E+09  2.1477E+05  9.0870E+06  3.1369E-01  4.9103E+00
0000015 1.7644E+05  1.9506E+09  1.1617E+05  9.1276E+06  3.2301E-01  2.4310E+01
0000015 1.6457E+05  1.9863E+09  5.3453E+04  9.1469E+06  3.3310E-01  4.9762E+00
0000015 1.5287E+05  2.0203E+09 -5.7048E+04  9.1614E+06  3.4366E-01  1.2758E+01
0000015 1.4106E+05  2.0543E+09 -2.2014E+05  9.2083E+06  3.5493E-01  3.8321E+01
0000015 1.2928E+05  2.0871E+09 -3.5896E+05  9.2276E+06  3.6673E-01  9.8933E+00
0000015 1.1764E+05  2.1184E+09 -5.3150E+05  9.3160E+06  3.7886E-01  5.0466E+00
0000015 1.0587E+05  2.1488E+09 -9.0490E+05  9.2743E+06  3.9144E-01  8.3167E+00
0000015 9.3975E+04  2.1787E+09 -1.2936E+06  9.2270E+06  4.0510E-01  1.1336E+01
0000015 8.2311E+04  2.2068E+09 -1.6682E+06  9.3090E+06  4.1788E-01  2.3797E+01
0000015 7.0554E+04  2.2346E+09 -2.1019E+06  9.3794E+06  4.2934E-01  5.5982E+00
0000015 5.8740E+04  2.2617E+09 -2.6268E+06  9.3705E+06  4.3996E-01  5.4472E+03
0000015 4.6960E+04  2.2882E+09 -3.1447E+06  9.2785E+06  4.4630E-01  3.3108E+01
0000015 3.5291E+04  2.3144E+09 -3.7351E+06  9.0436E+06  4.4461E-01  7.8005E+00
0000015 2.3469E+04  2.3418E+09 -4.4887E+06  8.7020E+06  4.2646E-01  1.5201E+01
0000015 1.1750E+04  2.3712E+09 -5.3287E+06  8.2559E+06  3.5990E-01  1.0586E+04
0000015 0.0000E+00  2.4380E+09 -1.6592E+07  6.7345E+06  0.0000E+00  7.6402E-01
0000016 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000016 5.8818E+05  7.0769E+07 -2.5858E+04  1.2368E+04  1.6721E-01  8.0709E+00
0000016 5.7624E+05  1.4223E+08 -9.6785E+04  3.1474E+04  1.6946E-01  1.3897E+01
0000016 5.6456E+05  2.0983E+08 -1.9442E+05 -4.8489E+04  1.7171E-01  4.7816E+00
0000016 5.5273E+05  2.7923E+08 -3.3572E+05 -1.1879E+05  1.7406E-01  4.1493E+00
0000016 5.4111E+05  3.4621E+08 -4.7680E+05 -1.5631E+05  1.7642E-01  6.7861E+00
0000016 5.2933E+05  4.1217E+08 -6.2454E+05 -2.0709E+05  1.7888E-01  5.3800E+00
0000016 5.1741E+05  4.7710E+08 -7.9468E+05 -2.3921E+05  1.8144E-01  1.2944E+02
0000016 5.0567E+05  5.4229E+08 -1.0835E+06 -2.5004E+05  1.8403E-01  1.1483E+01
0000016 4.9411E+05  6.0643E+08 -1.3308E+06 -2.4639E+05  1.8666E-01  5.7137E+00
0000016 4.8232E+05  6.7076E+08 -1.4853E+06 -2.9906E+05  1.8941E-01  2.2898E+01
0000016 4.7033E+05  7.3399E+08 -1.6234E+06 -2.8755E+05  1.9230E-01  4.7453E+00
0000016 4.5876E+05  7.9490E+08 -1.7282E+06 -2.5342E+05  1.9519E-01  1.2166E+01
0000016 4.4694E+05  8.5472E+08 -1.8815E+06 -1.9229E+05  1.9823E-01  1.7254E+01
0000016 4.3523E+05  9.1227E+08 -2.1439E+06 -7.4966E+04  2.0134E-01  3.7699E+00
0000016 4.2333E+05  9.6990E+08 -2.2853E+06 -1.2397E+05  2.0462E-01  3.7836E+01
0000016 4.1174E+05  1.0253E+09 -2.4203E+06 -1.9272E+05  2.0793E-01  7.5436E+00
0000016 3.9997E+05  1.0818E+09 -2.6266E+06 -3.1593E+05  2.1141E-01  7.5841E+00
0000016 3.8804E+05  1.1372E+09 -2.8216E+06 -3.2069E+05  2.1509E-01  2.3758E+01
0000016 3.7633E+05  1.1903E+09 -3.0650E+06 -2.7025E+05  2.1884E-01  8.4010E+00
0000016 3.6457E+05  1.2444E+09 -3.3940E+06 -2.2307E+05  2.2278E-01  5.3067E+01
0000016 3.5271E+05  1.2972E+09 -3.6285E+06 -2.3246E+05  2.2691E-01  5.4094E+00
0000016 3.4112E+05  1.3479E+09 -3.7041E+06 -3.7678E+05  2.3113E-01  1.0688E+01
0000016 3.2928E+05  1.4003E+09 -3.8155E+06 -5.6639E+05  2.3566E-01  8.6681E+00
0000016 3.1744E+05  1.4496E+09 -3.9583E+06 -6.8925E+05  2.4041E-01  1.9791E+01
0000016 3.0580E+05  1.4976E+09 -4.1032E+06 -7.7594E+05  2.4530E-01  3.3818E+00
0000016 2.9411E+05  1.5443E+09 -4.2726E+06 -8.7442E+05  2.5048E-01  1.3533E+02
0000016 2.8230E+05  1.5916E+09 -4.4738E+06 -9.6293E+05  2.5599E-01  4.2128E+00
0000016 2.7044E+05  1.6375E+09 -4.7307E+06 -1.0507E+06  2.6184E-01  6.4134E+01
0000016 2.5881E+05  1.6829E+09 -5.0944E+06 -1.1350E+06  2.6792E-01  5.8759E+00
0000016 2.4692E+05  1.7261E+09 -5.4042E+06 -1.1808E+06  2.7448E-01  1.4968E+01
0000016 2.3523E+05  1.7680E+09 -5.5859E+06 -1.2763E+06  2.8135E-01  6.8954E+00
0000016 2.2344E+05  1.8099E+09 -5.8557E+06 -1.3708E+06  2.8869E-01  5.3986E+01
0000016 2.1174E+05  1.8497E+09 -6.1631E+06 -1.5354E+06  2.9646E-01  5.5259E+00
0000016 1.9995E+05  1.8894E+09 -6.4847E+06 -1.7064E+06  3.0477E-01  6.7367E+00
0000016 1.8808E+05  1.9269E+09 -6.6816E+06 -1.9797E+06  3.1370E-01  1.4056E+02
0000016 1.7645E+05  1.9636E+09 -6.7267E+06 -2.2611E+06  3.2300E-01  5.5430E+00
0000016 1.6457E+05  1.9998E+09 -6.6779E+06 -2.5269E+06  3.3310E-01  2.6685E+01
0000016 1.5276E+05  2.0344E+09 -6.6504E+06 -2.7906E+06  3.4377E-01  7.7749E+00
0000016 1.4109E+05  2.0679E+09 -6.8989E+06 -3.0653E+06  3.5489E-01  2.0809E+01
0000016 1.2931E+05  2.1006E+09 -7.2785E+06 -3.3907E+06  3.6670E-01  1.0206E+01
0000016 1.1753E+05  2.1325E+09 -7.6451E+06 -3.7235E+06  3.7898E-01  2.6192E+01
0000016 1.0585E+05  2.1623E+09 -7.9490E+06 -4.0839E+06  3.9146E-01  1.2169E+01
