Calc. Date= 05-04-2023. Time= 15:03:45
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000013 2.4696E+05  1.7171E+09 -8.6520E+06  5.6806E+06  2.7446E-01  2.5535E+01
0000013 2.3509E+05  1.7597E+09 -9.0699E+06  5.8051E+06  2.8143E-01  3.4132E+01
0000013 2.2350E+05  1.8002E+09 -9.3732E+06  5.8030E+06  2.8866E-01  3.4478E+01
0000013 2.1163E+05  1.8414E+09 -9.6121E+06  5.8454E+06  2.9653E-01  1.4623E+01
0000013 1.9992E+05  1.8804E+09 -9.8229E+06  6.0409E+06  3.0480E-01  1.2758E+01
0000013 1.8815E+05  1.9193E+09 -9.9565E+06  6.2812E+06  3.1364E-01  3.0363E+02
0000013 1.7634E+05  1.9559E+09 -9.9919E+06  6.5685E+06  3.2309E-01  5.9990E+00
0000013 1.6458E+05  1.9922E+09 -1.0140E+07  6.8166E+06  3.3309E-01  5.3362E+00
0000013 1.5292E+05  2.0262E+09 -1.0279E+07  7.1715E+06  3.4361E-01  8.7956E+00
0000013 1.4103E+05  2.0607E+09 -1.0417E+07  7.5004E+06  3.5495E-01  5.2211E+00
0000013 1.2928E+05  2.0940E+09 -1.0643E+07  7.7738E+06  3.6672E-01  1.5594E+01
0000013 1.1754E+05  2.1254E+09 -1.0919E+07  8.1039E+06  3.7897E-01  1.8346E+01
0000013 1.0574E+05  2.1557E+09 -1.1222E+07  8.3924E+06  3.9158E-01  1.1491E+03
0000013 9.3994E+04  2.1848E+09 -1.1596E+07  8.4979E+06  4.0507E-01  9.0602E+00
0000013 8.2270E+04  2.2136E+09 -1.1957E+07  8.6207E+06  4.1791E-01  9.9087E+01
0000013 7.0534E+04  2.2411E+09 -1.2308E+07  8.8883E+06  4.2936E-01  9.0475E+00
0000013 5.8759E+04  2.2685E+09 -1.2712E+07  9.2234E+06  4.3994E-01  4.6978E+01
0000013 4.6976E+04  2.2947E+09 -1.3040E+07  9.5242E+06  4.4630E-01  1.7211E+01
0000013 3.5287E+04  2.3205E+09 -1.3495E+07  9.5555E+06  4.4461E-01  1.3067E+01
0000013 2.3441E+04  2.3476E+09 -1.4096E+07  9.5120E+06  4.2639E-01  1.2297E+01
0000013 1.1756E+04  2.3766E+09 -1.5066E+07  9.4753E+06  3.5997E-01  1.0930E+01
0000013 0.0000E+00  2.4387E+09 -2.0080E+07  1.6253E+07  0.0000E+00  1.0425E+00
0000014 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000014 5.8807E+05  7.1657E+07  1.0245E+03  1.1579E+04  1.6723E-01  1.3721E+01
0000014 5.7633E+05  1.4025E+08  1.7156E+04  4.6665E+04  1.6944E-01  2.9574E+01
0000014 5.6445E+05  2.1068E+08  2.1107E+04  8.5760E+04  1.7173E-01  5.9043E+00
0000014 5.5271E+05  2.7868E+08  2.2400E+04  6.5172E+04  1.7406E-01  4.7876E+00
0000014 5.4111E+05  3.4567E+08  1.0797E+05  2.6162E+05  1.7642E-01  3.4272E+00
0000014 5.2938E+05  4.1163E+08  2.7051E+05  5.0652E+05  1.7887E-01  4.6561E+01
0000014 5.1759E+05  4.7657E+08  4.1644E+05  7.7063E+05  1.8140E-01  4.8970E+00
0000014 5.0569E+05  5.4046E+08  5.4750E+05  9.8064E+05  1.8403E-01  1.9320E+03
0000014 4.9402E+05  6.0331E+08  6.8714E+05  1.3220E+06  1.8668E-01  4.9856E+00
0000014 4.8216E+05  6.6512E+08  7.8573E+05  1.6365E+06  1.8945E-01  1.1092E+01
0000014 4.7050E+05  7.2463E+08  8.5024E+05  1.9162E+06  1.9226E-01  4.8272E+01
0000014 4.5870E+05  7.8676E+08  9.9723E+05  2.1700E+06  1.9521E-01  7.0214E+00
0000014 4.4702E+05  8.4659E+08  1.2726E+06  2.4414E+06  1.9821E-01  3.2804E+01
0000014 4.3528E+05  9.0415E+08  1.5238E+06  2.7755E+06  2.0133E-01  5.0397E+00
0000014 4.2348E+05  9.6179E+08  1.7569E+06  3.1199E+06  2.0458E-01  9.1967E+00
0000014 4.1165E+05  1.0183E+09  1.9228E+06  3.4567E+06  2.0796E-01  1.5414E+02
0000014 3.9976E+05  1.0748E+09  1.9780E+06  3.8032E+06  2.1148E-01  5.3509E+00
0000014 3.8810E+05  1.1291E+09  1.9609E+06  4.1259E+06  2.1507E-01  9.6839E+00
0000014 3.7642E+05  1.1822E+09  1.9525E+06  4.3833E+06  2.1881E-01  6.4781E+01
0000014 3.6452E+05  1.2353E+09  1.9888E+06  4.7027E+06  2.2279E-01  4.5386E+00
0000014 3.5288E+05  1.2861E+09  1.9309E+06  5.1752E+06  2.2685E-01  2.3654E+01
0000014 3.4102E+05  1.3378E+09  1.8325E+06  5.6303E+06  2.3117E-01  6.0871E+00
0000014 3.2919E+05  1.3883E+09  1.6938E+06  6.0288E+06  2.3569E-01  4.4455E+00
0000014 3.1762E+05  1.4375E+09  1.5974E+06  6.4263E+06  2.4033E-01  1.3384E+01
0000014 3.0570E+05  1.4874E+09  1.4931E+06  6.7760E+06  2.4534E-01  2.6483E+01
0000014 2.9410E+05  1.5341E+09  1.3949E+06  7.1705E+06  2.5048E-01  5.8518E+00
0000014 2.8230E+05  1.5796E+09  1.2889E+06  7.6339E+06  2.5599E-01  9.7697E+00
0000014 2.7051E+05  1.6247E+09  1.2521E+06  8.2502E+06  2.6181E-01  1.6786E+01
0000014 2.5868E+05  1.6701E+09  1.3032E+06  8.9831E+06  2.6798E-01  2.9328E+01
0000014 2.4691E+05  1.7133E+09  1.4366E+06  9.7855E+06  2.7449E-01  2.8165E+01
0000014 2.3523E+05  1.7551E+09  1.6730E+06  1.0558E+07  2.8134E-01  7.7796E+00
0000014 2.2350E+05  1.7956E+09  1.8719E+06  1.1284E+07  2.8865E-01  4.9460E+01
0000014 2.1165E+05  1.8375E+09  2.0452E+06  1.1991E+07  2.9652E-01  6.6399E+00
0000014 1.9985E+05  1.8765E+09  2.1731E+06  1.2655E+07  3.0485E-01  5.6070E+00
0000014 1.8823E+05  1.9147E+09  2.3679E+06  1.3272E+07  3.1358E-01  3.8052E+00
0000014 1.7634E+05  1.9526E+09  2.6524E+06  1.3919E+07  3.2309E-01  5.4926E+00
0000014 1.6469E+05  1.9883E+09  2.8830E+06  1.4508E+07  3.3299E-01  4.4577E+00
0000014 1.5287E+05  2.0241E+09  3.1149E+06  1.5144E+07  3.4366E-01  1.5544E+01
0000014 1.4099E+05  2.0581E+09  3.4003E+06  1.5774E+07  3.5500E-01  7.1251E+00
0000014 1.2928E+05  2.0903E+09  3.5476E+06  1.6349E+07  3.6672E-01  5.9451E+02
0000014 1.1752E+05  2.1221E+09  3.7145E+06  1.7051E+07  3.7898E-01  1.2330E+02
0000014 1.0586E+05  2.1529E+09  4.0196E+06  1.7789E+07  3.9145E-01  8.9425E+00
0000014 9.4087E+04  2.1829E+09  4.3649E+06  1.8621E+07  4.0494E-01  8.3857E+00
0000014 8.2194E+04  2.2113E+09  4.6693E+06  1.9448E+07  4.1795E-01  1.1762E+01
0000014 7.0541E+04  2.2388E+09  4.9056E+06  2.0169E+07  4.2935E-01  1.4315E+01
0000014 5.8758E+04  2.2658E+09  5.1918E+06  2.0819E+07  4.3994E-01  7.8237E+00
0000014 4.7000E+04  2.2927E+09  5.5699E+06  2.1429E+07  4.4629E-01  1.9678E+02
0000014 3.5227E+04  2.3184E+09  6.0280E+06  2.2000E+07  4.4457E-01  5.7782E+00
0000014 2.3498E+04  2.3451E+09  6.6222E+06  2.2412E+07  4.2654E-01  1.0203E+01
0000014 1.1745E+04  2.3747E+09  7.3213E+06  2.2922E+07  3.5985E-01  4.3412E+01
0000014 0.0000E+00  2.4364E+09  5.5598E+06  2.4510E+07  0.0000E+00  5.6380E-01
0000015 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000015 5.8812E+05  7.1941E+07  2.2455E+04  2.0801E+03  1.6722E-01  7.7017E+00
0000015 5.7622E+05  1.4197E+08  1.9557E+04  4.3530E+04  1.6946E-01  4.0393E+00
0000015 5.6463E+05  2.1099E+08 -1.6278E+04  9.6794E+04  1.7170E-01  4.7592E+00
0000015 5.5269E+05  2.7761E+08 -7.8035E+04  1.6513E+05  1.7406E-01  5.9735E+00
0000015 5.4103E+05  3.4595E+08 -1.4829E+05  2.2765E+05  1.7643E-01  8.6165E+00
0000015 5.2934E+05  4.1325E+08 -1.2458E+05  2.7887E+05  1.7888E-01  7.2440E+00
0000015 5.1744E+05  4.7818E+08 -3.7429E+04  3.3471E+05  1.8143E-01  2.9615E+00
0000015 5.0568E+05  5.4208E+08  4.5765E+04  3.2318E+05  1.8403E-01  1.7988E+01
0000015 4.9394E+05  6.0365E+08  2.1410E+05  2.1483E+05  1.8670E-01  1.9074E+01
0000015 4.8219E+05  6.6544E+08  4.3240E+05  1.5463E+05  1.8944E-01  5.4561E+00
0000015 4.7048E+05  7.2620E+08  7.1231E+05  1.0433E+05  1.9226E-01  1.2927E+01
0000015 4.5873E+05  7.8834E+08  9.4060E+05  1.1140E+05  1.9520E-01  5.1675E+00
0000015 4.4683E+05  8.4935E+08  1.2023E+06  9.6523E+04  1.9826E-01  8.8852E+00
0000015 4.3522E+05  9.0806E+08  1.4848E+06  2.4504E+04  2.0135E-01  1.0683E+01
0000015 4.2338E+05  9.6799E+08  1.7299E+06 -3.6889E+04  2.0461E-01  4.4337E+00
0000015 4.1164E+05  1.0256E+09  2.1276E+06 -9.0684E+04  2.0796E-01  3.1477E+01
0000015 3.9996E+05  1.0821E+09  2.5554E+06 -8.7174E+04  2.1142E-01  4.4293E+00
0000015 3.8807E+05  1.1375E+09  3.0255E+06 -1.3825E+05  2.1508E-01  4.9442E+00
0000015 3.7627E+05  1.1917E+09  3.4819E+06 -2.0499E+05  2.1886E-01  4.3719E+01
0000015 3.6454E+05  1.2447E+09  3.9577E+06 -2.9038E+05  2.2279E-01  5.2449E+00
0000015 3.5277E+05  1.2966E+09  4.3854E+06 -1.5490E+05  2.2689E-01  7.8554E+01
0000015 3.4106E+05  1.3473E+09  4.7462E+06 -8.1461E+04  2.3116E-01  6.6712E+00
0000015 3.2936E+05  1.3978E+09  5.0513E+06 -6.4419E+04  2.3563E-01  3.2746E+00
0000015 3.1747E+05  1.4479E+09  5.3830E+06 -3.7858E+04  2.4039E-01  1.5138E+02
0000015 3.0570E+05  1.4969E+09  5.7030E+06  9.7353E+04  2.4535E-01  5.4615E+00
0000015 2.9412E+05  1.5436E+09  6.0033E+06  2.3882E+05  2.5048E-01  5.3382E+00
0000015 2.8230E+05  1.5900E+09  6.3567E+06  3.9297E+05  2.5599E-01  1.5211E+01
0000015 2.7059E+05  1.6351E+09  6.6940E+06  6.5459E+05  2.6177E-01  4.3065E+00
0000015 2.5866E+05  1.6788E+09  7.0106E+06  9.8364E+05  2.6800E-01  2.9299E+01
0000015 2.4688E+05  1.7220E+09  7.3644E+06  1.2807E+06  2.7451E-01  4.1613E+02
0000015 2.3509E+05  1.7639E+09  7.7371E+06  1.5167E+06  2.8143E-01  7.4956E+00
0000015 2.2335E+05  1.8050E+09  8.0164E+06  1.6868E+06  2.8875E-01  1.8974E+01
0000015 2.1174E+05  1.8455E+09  8.2446E+06  1.8736E+06  2.9645E-01  6.2140E+00
0000015 1.9992E+05  1.8846E+09  8.4785E+06  2.0496E+06  3.0479E-01  5.8006E+00
0000015 1.8806E+05  1.9228E+09  8.7375E+06  2.1997E+06  3.1371E-01  5.2280E+00
0000015 1.7635E+05  1.9594E+09  9.0478E+06  2.3368E+06  3.2308E-01  1.2856E+01
0000015 1.6458E+05  1.9956E+09  9.3170E+06  2.6454E+06  3.3309E-01  1.3422E+01
0000015 1.5279E+05  2.0302E+09  9.6371E+06  2.9259E+06  3.4374E-01  6.1792E+01
0000015 1.4103E+05  2.0642E+09  9.9516E+06  3.2371E+06  3.5495E-01  5.5317E+00
0000015 1.2934E+05  2.0970E+09  1.0258E+07  3.5285E+06  3.6666E-01  2.4962E+01
0000015 1.1750E+05  2.1283E+09  1.0473E+07  3.6277E+06  3.7901E-01  2.9615E+01
0000015 1.0582E+05  2.1572E+09  1.0719E+07  3.9298E+06  3.9149E-01  7.5631E+01
0000015 9.4018E+04  2.1867E+09  1.1259E+07  4.8063E+06  4.0504E-01  4.8644E+00
0000015 8.2256E+04  2.2148E+09  1.1745E+07  5.6126E+06  4.1791E-01  6.3782E+00
0000015 7.0457E+04  2.2430E+09  1.2168E+07  6.3955E+06  4.2944E-01  1.1754E+01
0000015 5.8814E+04  2.2697E+09  1.2536E+07  7.2341E+06  4.3990E-01  2.0460E+01
0000015 4.7001E+04  2.2965E+09  1.2980E+07  7.9609E+06  4.4629E-01  1.0409E+01
0000015 3.5276E+04  2.3230E+09  1.3607E+07  8.8078E+06  4.4460E-01  2.2346E+01
0000015 2.3477E+04  2.3499E+09  1.4006E+07  9.7765E+06  4.2648E-01  2.8119E+01
0000015 1.1739E+04  2.3795E+09  1.4378E+07  1.1263E+07  3.5979E-01  1.9400E+01
0000015 0.0000E+00  2.4469E+09  1.9328E+07  1.6916E+07  0.0000E+00  5.5814E-01
0000016 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000016 5.8810E+05  7.1046E+07  6.1383E+04  2.6392E+04  1.6723E-01  2.0163E+01
0000016 5.7647E+05  1.3820E+08  9.6466E+05 -6.7611E+05  1.6942E-01  1.2382E+01
0000016 5.6460E+05  2.0581E+08  1.9124E+06 -1.4278E+06  1.7170E-01  5.4251E+00
0000016 5.5274E+05  2.7380E+08  2.8768E+06 -2.2504E+06  1.7405E-01  1.6297E+01
0000016 5.4114E+05  3.3941E+08  3.7526E+06 -3.0116E+06  1.7641E-01  1.1195E+01
0000016 5.2931E+05  4.0537E+08  4.5268E+06 -3.7013E+06  1.7888E-01  2.9346E+00
0000016 5.1750E+05  4.7162E+08  5.3485E+06 -4.4349E+06  1.8142E-01  9.2637E+00
0000016 5.0573E+05  5.3680E+08  6.1634E+06 -5.1563E+06  1.8402E-01  1.1900E+01
0000016 4.9399E+05  5.9965E+08  6.9266E+06 -5.8232E+06  1.8668E-01  3.9726E+00
0000016 4.8222E+05  6.6145E+08  7.7002E+06 -6.4620E+06  1.8944E-01  5.5961E+00
0000016 4.7041E+05  7.2343E+08  8.4928E+06 -7.1140E+06  1.9228E-01  5.3661E+02
0000016 4.5864E+05  7.8432E+08  9.1900E+06 -7.8987E+06  1.9522E-01  1.8964E+01
0000016 4.4693E+05  8.4413E+08  9.8230E+06 -8.6335E+06  1.9824E-01  1.6507E+01
0000016 4.3523E+05  9.0286E+08  1.0428E+07 -9.3165E+06  2.0134E-01  1.1406E+01
0000016 4.2343E+05  9.6047E+08  1.1004E+07 -9.9990E+06  2.0459E-01  1.5386E+01
0000016 4.1156E+05  1.0181E+09  1.1570E+07 -1.0835E+07  2.0798E-01  4.0825E+00
0000016 3.9987E+05  1.0746E+09  1.2217E+07 -1.1699E+07  2.1144E-01  9.5815E+00
0000016 3.8807E+05  1.1299E+09  1.2844E+07 -1.2535E+07  2.1509E-01  9.4026E+00
0000016 3.7643E+05  1.1841E+09  1.3451E+07 -1.3392E+07  2.1881E-01  1.2779E+02
0000016 3.6450E+05  1.2382E+09  1.4168E+07 -1.4183E+07  2.2280E-01  5.9144E+00
0000016 3.5275E+05  1.2901E+09  1.4836E+07 -1.4924E+07  2.2690E-01  7.9882E+00
0000016 3.4099E+05  1.3407E+09  1.5474E+07 -1.5625E+07  2.3118E-01  7.2846E+00
0000016 3.2929E+05  1.3902E+09  1.6141E+07 -1.6330E+07  2.3566E-01  1.2908E+01
0000016 3.1753E+05  1.4395E+09  1.6796E+07 -1.7069E+07  2.4037E-01  1.8780E+01
0000016 3.0568E+05  1.4884E+09  1.7476E+07 -1.7839E+07  2.4536E-01  5.1779E+01
0000016 2.9387E+05  1.5360E+09  1.8157E+07 -1.8577E+07  2.5059E-01  2.7956E+01
0000016 2.8216E+05  1.5823E+09  1.8742E+07 -1.9215E+07  2.5606E-01  5.1107E+00
0000016 2.7045E+05  1.6265E+09  1.9319E+07 -1.9840E+07  2.6184E-01  5.9074E+00
0000016 2.5877E+05  1.6695E+09  1.9864E+07 -2.0449E+07  2.6794E-01  1.7564E+01
0000016 2.4687E+05  1.7127E+09  2.0444E+07 -2.1116E+07  2.7451E-01  5.6860E+01
0000016 2.3525E+05  1.7553E+09  2.0891E+07 -2.1903E+07  2.8134E-01  6.7049E+02
0000016 2.2333E+05  1.7972E+09  2.1289E+07 -2.2658E+07  2.8876E-01  7.9252E+00
0000016 2.1167E+05  1.8370E+09  2.1687E+07 -2.3442E+07  2.9651E-01  1.3262E+01
0000016 1.9978E+05  1.8774E+09  2.2104E+07 -2.4234E+07  3.0490E-01  7.7943E+02
0000016 1.8822E+05  1.9142E+09  2.2591E+07 -2.5008E+07  3.1359E-01  3.1530E+02
0000016 1.7636E+05  1.9515E+09  2.3018E+07 -2.5530E+07  3.2307E-01  6.2037E+00
0000016 1.6466E+05  1.9872E+09  2.3379E+07 -2.5935E+07  3.3302E-01  7.0679E+00
0000016 1.5292E+05  2.0223E+09  2.3710E+07 -2.6285E+07  3.4361E-01  3.6695E+00
0000016 1.4117E+05  2.0564E+09  2.4054E+07 -2.6646E+07  3.5482E-01  1.6556E+01
0000016 1.2939E+05  2.0896E+09  2.4435E+07 -2.7057E+07  3.6661E-01  3.3289E+01
0000016 1.1755E+05  2.1215E+09  2.4784E+07 -2.7448E+07  3.7895E-01  2.1494E+01
0000016 1.0579E+05  2.1518E+09  2.5070E+07 -2.7740E+07  3.9152E-01  5.7443E+01
0000016 9.4006E+04  2.1818E+09  2.5491E+07 -2.7971E+07  4.0506E-01  1.8186E+01
0000016 8.2266E+04  2.2102E+09  2.5902E+07 -2.8275E+07  4.1791E-01  7.5797E+00
0000016 7.0464E+04  2.2381E+09  2.6298E+07 -2.8564E+07  4.2943E-01  1.8098E+01
0000016 5.8691E+04  2.2651E+09  2.6655E+07 -2.8746E+07  4.4000E-01  5.6921E+00
0000016 4.7051E+04  2.2914E+09  2.6971E+07 -2.8805E+07  4.4627E-01  9.4763E+00
0000016 3.5275E+04  2.3176E+09  2.7218E+07 -2.8812E+07  4.4460E-01  7.5430E+00
0000016 2.3479E+04  2.3448E+09  2.7182E+07 -2.8628E+07  4.2649E-01  7.6822E+00
0000016 1.1733E+04  2.3741E+09  2.6967E+07 -2.8896E+07  3.5972E-01  5.1507E+01
0000016 0.0000E+00  2.4373E+09  2.3387E+07 -2.9182E+07  0.0000E+00  9.9899E-01
0000017 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000017 5.8823E+05  7.2958E+07  6.3863E+04  2.2705E+04  1.6720E-01  2.3099E+01
0000017 5.7641E+05  1.4156E+08  1.0526E+05  1.0403E+05  1.6943E-01  2.2571E+02
0000017 5.6459E+05  2.1059E+08  6.9322E+04  2.1705E+05  1.7171E-01  7.9289E+00
0000017 5.5272E+05  2.7859E+08  2.8277E+04  3.7416E+05  1.7406E-01  2.3638E+01
0000017 5.4104E+05  3.4557E+08 -2.4264E+04  5.5329E+05  1.7643E-01  5.7405E+00
0000017 5.2934E+05  4.1153E+08 -7.4032E+04  7.5756E+05  1.7888E-01  9.5956E+00
0000017 5.1750E+05  4.7647E+08 -1.4203E+05  9.2927E+05  1.8142E-01  4.0041E+00
0000017 5.0588E+05  5.4035E+08 -2.2115E+05  1.1139E+06  1.8399E-01  8.8382E+01
0000017 4.9399E+05  6.0450E+08 -2.4665E+05  1.2951E+06  1.8668E-01  1.0530E+01
0000017 4.8211E+05  6.7009E+08 -1.7806E+05  1.4007E+06  1.8946E-01  9.6306E+00
0000017 4.7042E+05  7.3083E+08 -4.6928E+04  1.4592E+06  1.9228E-01  1.1755E+01
0000017 4.5881E+05  7.9175E+08  1.4529E+05  1.4790E+06  1.9518E-01  6.7807E+00
0000017 4.4686E+05  8.5396E+08  3.1526E+05  1.4666E+06  1.9825E-01  4.7012E+00
0000017 4.3505E+05  9.1385E+08  4.7025E+05  1.4704E+06  2.0139E-01  8.4339E+01
0000017 4.2332E+05  9.7147E+08  6.0091E+05  1.4566E+06  2.0463E-01  1.2854E+01
0000017 4.1168E+05  1.0280E+09  6.5314E+05  1.4402E+06  2.0795E-01  6.4843E+00
0000017 3.9983E+05  1.0856E+09  9.7184E+05  1.1802E+06  2.1146E-01  9.0319E+00
0000017 3.8809E+05  1.1410E+09  1.3373E+06  8.8137E+05  2.1508E-01  4.1248E+00
0000017 3.7627E+05  1.1952E+09  1.7309E+06  6.6472E+05  2.1886E-01  1.1737E+01
0000017 3.6458E+05  1.2482E+09  2.1797E+06  5.5663E+05  2.2277E-01  8.5463E+00
0000017 3.5289E+05  1.3001E+09  2.5849E+06  3.3667E+05  2.2685E-01  1.1003E+01
0000017 3.4093E+05  1.3517E+09  3.0030E+06  9.2955E+04  2.3120E-01  3.4815E+01
0000017 3.2925E+05  1.4022E+09  3.3826E+06 -1.8246E+05  2.3567E-01  5.9301E+01
0000017 3.1741E+05  1.4514E+09  3.7189E+06 -4.4680E+05  2.4041E-01  1.1002E+01
0000017 3.0569E+05  1.5003E+09  3.9929E+06 -6.3350E+05  2.4535E-01  5.9541E+00
0000017 2.9387E+05  1.5480E+09  4.2324E+06 -8.2445E+05  2.5059E-01  5.0876E+00
0000017 2.8218E+05  1.5943E+09  4.4559E+06 -1.0169E+06  2.5605E-01  4.6750E+00
0000017 2.7046E+05  1.6402E+09  4.6487E+06 -1.1326E+06  2.6184E-01  2.8680E+01
0000017 2.5865E+05  1.6848E+09  4.7554E+06 -1.2218E+06  2.6800E-01  7.1524E+00
0000017 2.4697E+05  1.7264E+09  4.9874E+06 -1.4212E+06  2.7446E-01  6.8812E+00
0000017 2.3528E+05  1.7683E+09  5.4338E+06 -1.7813E+06  2.8132E-01  3.2818E+01
0000017 2.2343E+05  1.8102E+09  5.8355E+06 -2.1873E+06  2.8870E-01  3.0994E+01
0000017 2.1161E+05  1.8507E+09  6.1605E+06 -2.5173E+06  2.9654E-01  9.9254E+01
0000017 1.9986E+05  1.8897E+09  6.4446E+06 -2.8963E+06  3.0484E-01  4.5467E+00
0000017 1.8808E+05  1.9279E+09  6.7407E+06 -3.3230E+06  3.1370E-01  1.3149E+01
0000017 1.7636E+05  1.9652E+09  7.0070E+06 -3.7058E+06  3.2307E-01  2.2306E+01
0000017 1.6452E+05  2.0008E+09  7.2609E+06 -4.1622E+06  3.3314E-01  1.0824E+01
0000017 1.5290E+05  2.0354E+09  7.5328E+06 -4.5630E+06  3.4364E-01  4.4032E+01
0000017 1.4107E+05  2.0694E+09  7.8398E+06 -4.9637E+06  3.5492E-01  4.9242E+00
0000017 1.2931E+05  2.1027E+09  8.3335E+06 -5.5499E+06  3.6670E-01  7.2331E+00
0000017 1.1746E+05  2.1340E+09  8.9571E+06 -6.0717E+06  3.7905E-01  5.7398E+00
0000017 1.0575E+05  2.1643E+09  9.5921E+06 -6.5888E+06  3.9156E-01  1.6192E+01
0000017 9.3972E+04  2.1938E+09  1.0245E+07 -7.0468E+06  4.0511E-01  8.6823E+00
0000017 8.2271E+04  2.2219E+09  1.0842E+07 -7.5439E+06  4.1790E-01  4.9224E+00
0000017 7.0459E+04  2.2497E+09  1.1391E+07 -7.9815E+06  4.2944E-01  1.1904E+01
0000017 5.8782E+04  2.2764E+09  1.2077E+07 -8.3597E+06  4.3993E-01  2.9899E+01
0000017 4.6976E+04  2.3029E+09  1.2669E+07 -8.8535E+06  4.4630E-01  4.5517E+00
0000017 3.5223E+04  2.3294E+09  1.3359E+07 -9.3977E+06  4.4456E-01  1.7791E+01
0000017 2.3514E+04  2.3559E+09  1.4005E+07 -9.8324E+06  4.2659E-01  5.0274E+01
0000017 1.1752E+04  2.3859E+09  1.4946E+07 -1.0163E+07  3.5992E-01  1.6356E+02
0000017 0.0000E+00  2.4466E+09  1.5944E+07 -1.5333E+07  0.0000E+00  6.6938E-01
0000018 6.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  1.6504E-01  0.0000E+00
0000018 5.8814E+05  7.0332E+07  2.6889E+04 -4.4012E+03  1.6722E-01  4.1165E+00
0000018 5.7639E+05  1.4037E+08  1.2080E+04 -7.9790E+04  1.6943E-01  9.8404E+01
0000018 5.6464E+05  2.1081E+08  1.7761E+04 -1.6672E+05  1.7170E-01  1.7562E+01
0000018 5.5280E+05  2.7881E+08  5.0959E+04 -2.5606E+05  1.7404E-01  1.0913E+01
0000018 5.4092E+05  3.4579E+08  7.2720E+04 -3.7978E+05  1.7646E-01  8.8922E+00
0000018 5.2925E+05  4.1309E+08  3.1778E+04 -5.1456E+05  1.7890E-01  1.4897E+02
0000018 5.1754E+05  4.7802E+08 -4.2522E+04 -5.7988E+05  1.8141E-01  1.5138E+01
0000018 5.0572E+05  5.4452E+08 -8.1429E+04 -6.2087E+05  1.8402E-01  6.8938E+00
0000018 4.9401E+05  6.0866E+08 -1.5381E+05 -6.6064E+05  1.8668E-01  4.4708E+00
0000018 4.8223E+05  6.7173E+08 -2.2461E+05 -6.8217E+05  1.8944E-01  6.8560E+00
0000018 4.7053E+05  7.3497E+08 -3.1079E+05 -7.2599E+05  1.9225E-01  2.3525E+01
0000018 4.5879E+05  7.9589E+08 -3.5701E+05 -7.9907E+05  1.9518E-01  5.5051E+00
0000018 4.4693E+05  8.5571E+08 -3.2761E+05 -7.9364E+05  1.9823E-01  4.9014E+00
0000018 4.3511E+05  9.1444E+08 -3.7263E+05 -6.5715E+05  2.0137E-01  1.0024E+01
0000018 4.2332E+05  9.7090E+08 -3.6793E+05 -5.3422E+05  2.0463E-01  2.7339E+01
0000018 4.1174E+05  1.0286E+09 -3.5142E+05 -3.9746E+05  2.0793E-01  4.6049E+00
0000018 3.9990E+05  1.0851E+09 -3.6849E+05 -2.3077E+05  2.1143E-01  3.8460E+00
0000018 3.8800E+05  1.1404E+09 -3.6232E+05 -4.9129E+04  2.1511E-01  6.6198E+00
0000018 3.7636E+05  1.1936E+09 -2.8775E+05  1.6942E+05  2.1883E-01  4.3433E+00
0000018 3.6456E+05  1.2466E+09 -1.2250E+05  3.9972E+05  2.2278E-01  4.5428E+00
0000018 3.5272E+05  1.2995E+09  1.0465E+05  6.0849E+05  2.2691E-01  7.0188E+00
0000018 3.4098E+05  1.3512E+09  3.1389E+05  8.1452E+05  2.3119E-01  2.1375E+01
0000018 3.2935E+05  1.4006E+09  4.1816E+05  8.7330E+05  2.3563E-01  9.1975E+00
0000018 3.1746E+05  1.4508E+09  5.3873E+05  8.5444E+05  2.4040E-01  4.3145E+00
0000018 3.0580E+05  1.4988E+09  6.9780E+05  8.3232E+05  2.4530E-01  5.2493E+00
0000018 2.9395E+05  1.5474E+09  8.5066E+05  7.1857E+05  2.5055E-01  6.4037E+00
0000018 2.8222E+05  1.5938E+09  1.0579E+06  5.5890E+05  2.5603E-01  2.6993E+01
0000018 2.7051E+05  1.6405E+09  1.2962E+06  3.8644E+05  2.6181E-01  1.0342E+02
0000018 2.5872E+05  1.6843E+09  1.6154E+06  1.5260E+05  2.6796E-01  1.0729E+01
0000018 2.4687E+05  1.7291E+09  1.9842E+06 -4.2721E+04  2.7451E-01  1.7893E+01
0000018 2.3526E+05  1.7702E+09  2.3655E+06 -2.0852E+05  2.8133E-01  4.2067E+00
0000018 2.2350E+05  1.8121E+09  2.7789E+06 -3.8741E+05  2.8866E-01  1.4915E+02
0000018 2.1161E+05  1.8526E+09  3.2431E+06 -5.5581E+05  2.9655E-01  6.1836E+00
