Calc. Date= 05-03-2023. Time= 10:07:23
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000020 7.6323E+04  3.3662E+09 -1.6917E+06 -2.2262E+07  1.1724E-01  2.1243E+01
0000020 7.0449E+04  3.4169E+09 -1.5506E+06 -2.2964E+07  1.2244E-01  1.2656E+01
0000020 6.4609E+04  3.4634E+09 -1.3326E+06 -2.3670E+07  1.2805E-01  6.0051E+00
0000020 5.8789E+04  3.5082E+09 -1.0661E+06 -2.4303E+07  1.3414E-01  5.4072E+00
0000020 5.2902E+04  3.5522E+09 -8.6280E+05 -2.4919E+07  1.4082E-01  8.0673E+00
0000020 4.7024E+04  3.5928E+09 -7.6122E+05 -2.5577E+07  1.4837E-01  1.2484E+01
0000020 4.1090E+04  3.6310E+09 -8.2298E+05 -2.6278E+07  1.5646E-01  7.7111E+00
0000020 3.5229E+04  3.6673E+09 -1.0357E+06 -2.6928E+07  1.6489E-01  1.0660E+02
0000020 2.9350E+04  3.7019E+09 -1.0498E+06 -2.7585E+07  1.7423E-01  1.6256E+01
0000020 2.3420E+04  3.7347E+09 -1.0077E+06 -2.7996E+07  1.8369E-01  1.2875E+01
0000020 1.7637E+04  3.7653E+09 -1.1385E+06 -2.7944E+07  1.9197E-01  6.6425E+00
0000020 1.1704E+04  3.7955E+09 -1.3681E+06 -2.7659E+07  1.9643E-01  3.2604E+01
0000020 5.8466E+03  3.8256E+09 -1.4334E+06 -2.7235E+07  1.8110E-01  4.4595E+01
0000020 0.0000E+00  3.8847E+09  7.9294E+05 -2.1432E+07  0.0000E+00  3.1946E-01
0000021 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000021 2.9407E+05  1.3284E+08 -7.0657E+04 -1.7890E+04  4.7129E-02  2.3634E+01
0000021 2.8818E+05  2.5179E+08 -3.6929E+05 -8.3818E+04  4.7920E-02  9.5007E+00
0000021 2.8234E+05  3.7644E+08 -6.6156E+05 -1.8634E+05  4.8727E-02  4.5833E+00
0000021 2.7634E+05  4.9909E+08 -9.5681E+05 -2.4782E+05  4.9582E-02  2.5549E+01
0000021 2.7049E+05  6.1605E+08 -1.2904E+06 -3.9457E+05  5.0440E-02  2.7649E+00
0000021 2.6457E+05  7.3467E+08 -1.7855E+06 -7.3801E+05  5.1335E-02  3.5769E+00
0000021 2.5880E+05  8.4421E+08 -2.1349E+06 -1.3200E+06  5.2236E-02  7.2445E+00
0000021 2.5281E+05  9.5534E+08 -2.5530E+06 -2.0782E+06  5.3200E-02  5.2752E+00
0000021 2.4703E+05  1.0645E+09 -3.1326E+06 -2.7654E+06  5.4161E-02  4.3121E+01
0000021 2.4116E+05  1.1717E+09 -3.7215E+06 -3.5659E+06  5.5172E-02  2.9477E+00
0000021 2.3510E+05  1.2834E+09 -4.1752E+06 -4.3238E+06  5.6251E-02  7.6075E+00
0000021 2.2928E+05  1.3834E+09 -4.5782E+06 -5.0170E+06  5.7323E-02  8.8052E+00
0000021 2.2337E+05  1.4877E+09 -5.0729E+06 -5.6794E+06  5.8453E-02  4.4951E+00
0000021 2.1762E+05  1.5838E+09 -5.6984E+06 -6.3529E+06  5.9594E-02  1.4838E+01
0000021 2.1165E+05  1.6809E+09 -6.3886E+06 -7.0784E+06  6.0821E-02  1.7507E+01
0000021 2.0575E+05  1.7760E+09 -7.1968E+06 -7.8349E+06  6.2085E-02  1.4792E+01
0000021 1.9986E+05  1.8691E+09 -8.0653E+06 -8.6347E+06  6.3397E-02  3.5780E+00
0000021 1.9408E+05  1.9601E+09 -8.9366E+06 -9.5406E+06  6.4741E-02  1.8190E+02
0000021 1.8815E+05  2.0518E+09 -9.9453E+06 -1.0345E+07  6.6180E-02  3.5972E+00
0000021 1.8233E+05  2.1387E+09 -1.1043E+07 -1.1042E+07  6.7658E-02  3.6290E+00
0000021 1.7644E+05  2.2235E+09 -1.2242E+07 -1.1839E+07  6.9221E-02  8.7169E+00
0000021 1.7051E+05  2.3113E+09 -1.3502E+07 -1.2771E+07  7.0874E-02  7.3427E+00
0000021 1.6464E+05  2.3919E+09 -1.4664E+07 -1.3577E+07  7.2596E-02  1.0338E+01
0000021 1.5881E+05  2.4727E+09 -1.5836E+07 -1.4252E+07  7.4399E-02  5.5271E+00
0000021 1.5277E+05  2.5537E+09 -1.6929E+07 -1.4986E+07  7.6366E-02  1.0911E+01
0000021 1.4690E+05  2.6301E+09 -1.7811E+07 -1.5723E+07  7.8393E-02  1.0320E+01
0000021 1.4106E+05  2.7043E+09 -1.8568E+07 -1.6499E+07  8.0529E-02  1.0905E+01
0000021 1.3522E+05  2.7761E+09 -1.9311E+07 -1.7289E+07  8.2796E-02  4.8235E+00
0000021 1.2924E+05  2.8478E+09 -2.0092E+07 -1.8075E+07  8.5268E-02  1.2492E+01
0000021 1.2351E+05  2.9151E+09 -2.0764E+07 -1.8672E+07  8.7803E-02  5.0552E+01
0000021 1.1758E+05  2.9800E+09 -2.1518E+07 -1.9258E+07  9.0600E-02  8.4507E+01
0000021 1.1167E+05  3.0464E+09 -2.2381E+07 -1.9902E+07  9.3594E-02  6.0755E+00
0000021 1.0580E+05  3.1084E+09 -2.3256E+07 -2.0482E+07  9.6796E-02  4.0471E+00
0000021 9.9978E+04  3.1680E+09 -2.4123E+07 -2.1138E+07  1.0021E-01  1.9236E+01
0000021 9.4050E+04  3.2267E+09 -2.4852E+07 -2.1933E+07  1.0398E-01  1.2553E+02
0000021 8.8108E+04  3.2828E+09 -2.5699E+07 -2.2951E+07  1.0806E-01  4.4686E+00
0000021 8.2263E+04  3.3347E+09 -2.6474E+07 -2.3964E+07  1.1243E-01  3.0314E+01
0000021 7.6439E+04  3.3855E+09 -2.6842E+07 -2.5131E+07  1.1715E-01  7.5373E+00
0000021 7.0547E+04  3.4349E+09 -2.7125E+07 -2.6382E+07  1.2234E-01  3.3664E+00
0000021 6.4604E+04  3.4827E+09 -2.7479E+07 -2.7571E+07  1.2806E-01  1.4110E+01
0000021 5.8783E+04  3.5262E+09 -2.7324E+07 -2.7766E+07  1.3414E-01  3.1502E+00
0000021 5.2813E+04  3.5691E+09 -2.6998E+07 -2.7808E+07  1.4092E-01  2.2457E+01
0000021 4.7022E+04  3.6097E+09 -2.6635E+07 -2.7788E+07  1.4837E-01  8.2406E+00
0000021 4.1025E+04  3.6488E+09 -2.6265E+07 -2.7638E+07  1.5654E-01  8.7471E+00
0000021 3.5202E+04  3.6851E+09 -2.5852E+07 -2.7563E+07  1.6493E-01  4.8991E+00
0000021 2.9359E+04  3.7197E+09 -2.5070E+07 -2.7796E+07  1.7421E-01  9.8734E+00
0000021 2.3501E+04  3.7526E+09 -2.4392E+07 -2.7843E+07  1.8356E-01  3.5393E+00
0000021 1.7559E+04  3.7842E+09 -2.3575E+07 -2.7641E+07  1.9207E-01  7.5481E+00
0000021 1.1726E+04  3.8140E+09 -2.2752E+07 -2.7603E+07  1.9643E-01  3.4269E+01
0000021 5.8819E+03  3.8448E+09 -2.1742E+07 -2.7171E+07  1.8137E-01  5.0151E+00
0000021 0.0000E+00  3.9056E+09 -2.1357E+07 -2.0600E+07  0.0000E+00  6.3663E-01
0000022 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000022 2.9410E+05  1.2585E+08 -2.3510E+04  4.1717E+04  4.7126E-02  3.9863E+00
0000022 2.8819E+05  2.4863E+08 -2.5024E+04  7.8285E+04  4.7918E-02  4.5767E+00
0000022 2.8225E+05  3.7327E+08 -3.4613E+04 -7.0493E+03  4.8739E-02  3.9460E+00
0000022 2.7633E+05  4.9588E+08 -5.5394E+04 -1.4325E+05  4.9583E-02  2.0831E+01
0000022 2.7046E+05  6.1284E+08 -9.1850E+04 -8.5650E+05  5.0445E-02  1.5363E+01
0000022 2.6462E+05  7.2784E+08 -3.2136E+04 -2.1479E+06  5.1329E-02  6.7354E+00
0000022 2.5874E+05  8.4092E+08  3.0363E+03 -3.5642E+06  5.2246E-02  6.5022E+00
0000022 2.5290E+05  9.4856E+08 -7.6980E+03 -5.0068E+06  5.3186E-02  1.7987E+01
0000022 2.4701E+05  1.0543E+09 -5.6130E+04 -6.4761E+06  5.4164E-02  1.4442E+01
0000022 2.4104E+05  1.1615E+09 -1.9084E+05 -8.0745E+06  5.5192E-02  3.8563E+00
0000022 2.3529E+05  1.2666E+09 -3.5996E+05 -9.8513E+06  5.6217E-02  4.5620E+01
0000022 2.2941E+05  1.3731E+09 -6.3957E+05 -1.1708E+07  5.7300E-02  5.6230E+00
0000022 2.2344E+05  1.4774E+09 -7.5072E+05 -1.3708E+07  5.8439E-02  2.4918E+00
0000022 2.1757E+05  1.5766E+09 -9.8368E+05 -1.5612E+07  5.9604E-02  4.7062E+00
0000022 2.1169E+05  1.6737E+09 -1.2668E+06 -1.7649E+07  6.0812E-02  1.2334E+01
0000022 2.0572E+05  1.7717E+09 -1.6455E+06 -1.9759E+07  6.2093E-02  1.5841E+01
0000022 1.9985E+05  1.8648E+09 -2.0249E+06 -2.1691E+07  6.3401E-02  3.2360E+01
0000022 1.9403E+05  1.9558E+09 -2.2459E+06 -2.3475E+07  6.4755E-02  7.1585E+00
0000022 1.8822E+05  2.0447E+09 -2.3923E+06 -2.5237E+07  6.6163E-02  1.8545E+01
0000022 1.8225E+05  2.1370E+09 -2.5578E+06 -2.7262E+07  6.7679E-02  6.5585E+00
0000022 1.7634E+05  2.2244E+09 -2.7893E+06 -2.9291E+07  6.9250E-02  1.4121E+01
0000022 1.7051E+05  2.3096E+09 -3.1059E+06 -3.1437E+07  7.0873E-02  2.2175E+01
0000022 1.6462E+05  2.3927E+09 -3.3838E+06 -3.3271E+07  7.2603E-02  2.7742E+00
0000022 1.5869E+05  2.4735E+09 -3.7674E+06 -3.5002E+07  7.4436E-02  9.3678E+00
0000022 1.5279E+05  2.5521E+09 -4.2069E+06 -3.6809E+07  7.6360E-02  1.2735E+01
0000022 1.4698E+05  2.6262E+09 -4.7115E+06 -3.8610E+07  7.8366E-02  6.5662E+00
0000022 1.4108E+05  2.7026E+09 -5.2854E+06 -4.0546E+07  8.0521E-02  2.0087E+01
0000022 1.3514E+05  2.7766E+09 -5.9913E+06 -4.2393E+07  8.2829E-02  1.1860E+01
0000022 1.2931E+05  2.8461E+09 -6.9833E+06 -4.4478E+07  8.5238E-02  4.7451E+00
0000022 1.2348E+05  2.9134E+09 -7.8539E+06 -4.6415E+07  8.7816E-02  1.0157E+01
0000022 1.1752E+05  2.9803E+09 -8.8947E+06 -4.8227E+07  9.0629E-02  4.8101E+00
0000022 1.1175E+05  3.0429E+09 -9.8691E+06 -4.9915E+07  9.3554E-02  3.0569E+00
0000022 1.0586E+05  3.1067E+09 -1.0639E+07 -5.1640E+07  9.6763E-02  4.9710E+00
0000022 9.9938E+04  3.1681E+09 -1.1186E+07 -5.3376E+07  1.0024E-01  4.3637E+00
0000022 9.4053E+04  3.2251E+09 -1.1448E+07 -5.5050E+07  1.0398E-01  3.9582E+00
0000022 8.8087E+04  3.2828E+09 -1.1556E+07 -5.6681E+07  1.0808E-01  5.9271E+00
0000022 8.2190E+04  3.3362E+09 -1.1587E+07 -5.8157E+07  1.1248E-01  5.8732E+00
0000022 7.6409E+04  3.3869E+09 -1.1651E+07 -5.9632E+07  1.1717E-01  1.1087E+02
0000022 7.0468E+04  3.4376E+09 -1.1682E+07 -6.1175E+07  1.2242E-01  6.7968E+00
0000022 6.4657E+04  3.4841E+09 -1.1790E+07 -6.2616E+07  1.2800E-01  6.8526E+00
0000022 5.8739E+04  3.5288E+09 -1.1849E+07 -6.4103E+07  1.3419E-01  4.8613E+00
0000022 5.2868E+04  3.5717E+09 -1.1793E+07 -6.5459E+07  1.4086E-01  7.8051E+00
0000022 4.7047E+04  3.6112E+09 -1.1766E+07 -6.6656E+07  1.4833E-01  7.3073E+01
0000022 4.1062E+04  3.6513E+09 -1.1678E+07 -6.7726E+07  1.5649E-01  7.0062E+00
0000022 3.5220E+04  3.6876E+09 -1.1534E+07 -6.8650E+07  1.6490E-01  2.9204E+01
0000022 2.9406E+04  3.7222E+09 -1.1616E+07 -6.9506E+07  1.7414E-01  1.1704E+01
0000022 2.3468E+04  3.7551E+09 -1.1750E+07 -6.9939E+07  1.8361E-01  1.1475E+01
0000022 1.7640E+04  3.7862E+09 -1.1299E+07 -7.0237E+07  1.9197E-01  1.3213E+02
0000022 1.1716E+04  3.8164E+09 -1.0798E+07 -7.0718E+07  1.9643E-01  4.4618E+01
0000022 5.8776E+03  3.8469E+09 -1.0243E+07 -7.1029E+07  1.8134E-01  8.6961E+00
0000022 0.0000E+00  3.9091E+09 -1.2133E+07 -7.2921E+07  0.0000E+00  5.7426E+00
0000023 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000023 2.9398E+05  1.2960E+08  1.4852E+05  1.4305E+05  4.7141E-02  2.0968E+01
0000023 2.8810E+05  2.5620E+08  2.8275E+05  3.1425E+05  4.7930E-02  1.4183E+01
0000023 2.8226E+05  3.7705E+08  3.9378E+05  7.7348E+05  4.8737E-02  9.6264E+00
0000023 2.7638E+05  4.9967E+08  3.5828E+05  1.3971E+06  4.9576E-02  8.8836E+00
0000023 2.7046E+05  6.1662E+08  3.7040E+05  1.8366E+06  5.0445E-02  5.3223E+00
0000023 2.6453E+05  7.2803E+08  2.2813E+05  2.2733E+06  5.1342E-02  5.5350E+00
0000023 2.5876E+05  8.4110E+08 -1.2177E+05  2.7461E+06  5.2243E-02  5.1395E+00
0000023 2.5293E+05  9.4876E+08 -3.0748E+05  3.2838E+06  5.3181E-02  9.3227E+00
0000023 2.4693E+05  1.0613E+09 -5.4850E+05  3.8693E+06  5.4177E-02  6.7452E+00
0000023 2.4105E+05  1.1718E+09 -5.3610E+05  4.4638E+06  5.5191E-02  1.2923E+01
0000023 2.3514E+05  1.2770E+09 -3.4986E+05  5.0553E+06  5.6244E-02  1.3393E+01
0000023 2.2930E+05  1.3770E+09 -2.3081E+05  5.4822E+06  5.7319E-02  5.0890E+00
0000023 2.2341E+05  1.4750E+09 -2.4042E+05  5.8207E+06  5.8445E-02  1.0324E+01
0000023 2.1755E+05  1.5742E+09 -1.7134E+05  6.1305E+06  5.9608E-02  4.1132E+00
0000023 2.1163E+05  1.6713E+09  7.3010E+04  6.4420E+06  6.0824E-02  4.1782E+00
0000023 2.0587E+05  1.7635E+09  4.7362E+05  6.8238E+06  6.2058E-02  1.2163E+01
0000023 1.9992E+05  1.8595E+09  1.0050E+06  6.9429E+06  6.3384E-02  4.3936E+00
0000023 1.9409E+05  1.9562E+09  7.4406E+05  5.2998E+06  6.4741E-02  2.6192E+00
0000023 1.8818E+05  2.0479E+09  5.3962E+05  3.5820E+06  6.6171E-02  5.3479E+00
0000023 1.8222E+05  2.1374E+09  2.1265E+05  1.8456E+06  6.7687E-02  4.4432E+00
0000023 1.7639E+05  2.2222E+09 -1.6788E+05  2.7754E+05  6.9235E-02  4.5628E+00
0000023 1.7048E+05  2.3048E+09 -6.9706E+05 -1.2326E+06  7.0883E-02  1.0142E+01
0000023 1.6464E+05  2.3854E+09 -1.2181E+06 -2.6912E+06  7.2597E-02  6.2773E+00
0000023 1.5870E+05  2.4686E+09 -2.2165E+06 -4.2302E+06  7.4433E-02  1.0204E+01
0000023 1.5278E+05  2.5449E+09 -2.9149E+06 -5.8417E+06  7.6363E-02  7.8832E+00
0000023 1.4700E+05  2.6213E+09 -3.6186E+06 -7.5505E+06  7.8356E-02  4.4595E+00
0000023 1.4117E+05  2.6954E+09 -4.3046E+06 -9.2492E+06  8.0486E-02  1.6580E+02
0000023 1.3521E+05  2.7695E+09 -5.0405E+06 -1.0916E+07  8.2798E-02  6.5056E+00
0000023 1.2930E+05  2.8391E+09 -5.7389E+06 -1.2435E+07  8.5240E-02  3.8686E+00
0000023 1.2337E+05  2.9063E+09 -6.1431E+06 -1.3789E+07  8.7866E-02  3.6560E+00
0000023 1.1754E+05  2.9712E+09 -6.4999E+06 -1.5063E+07  9.0617E-02  8.5781E+00
0000023 1.1161E+05  3.0357E+09 -6.9532E+06 -1.6205E+07  9.3626E-02  3.6679E+00
0000023 1.0587E+05  3.0959E+09 -7.4063E+06 -1.7258E+07  9.6758E-02  5.2329E+01
0000023 9.9865E+04  3.1572E+09 -7.8319E+06 -1.8346E+07  1.0028E-01  6.0471E+00
0000023 9.3998E+04  3.2142E+09 -8.3781E+06 -1.9293E+07  1.0401E-01  6.5360E+01
0000023 8.8152E+04  3.2687E+09 -8.9102E+06 -2.0067E+07  1.0803E-01  5.5558E+00
0000023 8.2178E+04  3.3221E+09 -9.3143E+06 -2.0850E+07  1.1249E-01  9.9107E+00
0000023 7.6373E+04  3.3729E+09 -9.6346E+06 -2.1568E+07  1.1720E-01  6.6305E+00
0000023 7.0478E+04  3.4222E+09 -1.0013E+07 -2.2290E+07  1.2241E-01  6.6524E+00
0000023 6.4555E+04  3.4687E+09 -1.0410E+07 -2.2989E+07  1.2811E-01  1.5385E+01
0000023 5.8813E+04  3.5123E+09 -1.0886E+07 -2.3716E+07  1.3411E-01  5.4504E+00
0000023 5.2893E+04  3.5551E+09 -1.1362E+07 -2.5121E+07  1.4083E-01  3.8841E+01
0000023 4.7056E+04  3.5958E+09 -1.1675E+07 -2.6398E+07  1.4832E-01  2.2354E+01
0000023 4.1089E+04  3.6349E+09 -1.2099E+07 -2.7389E+07  1.5646E-01  4.1162E+00
0000023 3.5223E+04  3.6711E+09 -1.2427E+07 -2.8403E+07  1.6490E-01  9.1261E+00
0000023 2.9303E+04  3.7065E+09 -1.2935E+07 -2.9460E+07  1.7430E-01  3.0678E+02
0000023 2.3455E+04  3.7393E+09 -1.3426E+07 -3.0429E+07  1.8364E-01  9.1839E+00
0000023 1.7616E+04  3.7704E+09 -1.3915E+07 -3.1405E+07  1.9200E-01  5.1613E+00
0000023 1.1761E+04  3.8003E+09 -1.4352E+07 -3.2634E+07  1.9643E-01  2.8469E+01
0000023 5.8542E+03  3.8313E+09 -1.4742E+07 -3.3812E+07  1.8116E-01  8.6843E+01
0000023 0.0000E+00  3.8835E+09 -1.0188E+07 -3.7848E+07  0.0000E+00  3.0965E+00
0000024 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000024 2.9410E+05  1.2589E+08  7.2419E+03 -1.5115E+04  4.7126E-02  8.1460E+00
0000024 2.8811E+05  2.5250E+08 -5.4561E+04 -7.5641E+04  4.7929E-02  4.4722E+00
0000024 2.8218E+05  3.7332E+08 -1.3003E+05  5.9993E+04  4.8750E-02  2.0733E+01
0000024 2.7638E+05  4.8851E+08 -3.6968E+04  1.2294E+05  4.9575E-02  2.6215E+00
0000024 2.7057E+05  6.1279E+08  9.0268E+04  3.4264E+05  5.0429E-02  3.8458E+00
0000024 2.6467E+05  7.3142E+08  2.1484E+05  6.3175E+05  5.1320E-02  6.0773E+00
0000024 2.5874E+05  8.4450E+08  3.9699E+05  8.2017E+05  5.2246E-02  2.6166E+00
0000024 2.5289E+05  9.5562E+08  7.4014E+05  1.0425E+06  5.3187E-02  7.6480E+00
0000024 2.4692E+05  1.0682E+09  1.0595E+06  1.5472E+06  5.4180E-02  3.4174E+00
0000024 2.4108E+05  1.1753E+09  1.2803E+06  2.1340E+06  5.5186E-02  3.4853E+00
0000024 2.3512E+05  1.2838E+09  1.3258E+06  2.7668E+06  5.6249E-02  3.2052E+00
0000024 2.2938E+05  1.3870E+09  1.2809E+06  3.4053E+06  5.7305E-02  4.0168E+00
0000024 2.2343E+05  1.4882E+09  1.2774E+06  4.1671E+06  5.8440E-02  5.6055E+00
0000024 2.1756E+05  1.5905E+09  1.3009E+06  4.9544E+06  5.9605E-02  8.1589E+00
0000024 2.1164E+05  1.6876E+09  1.3426E+06  5.6912E+06  6.0824E-02  3.7801E+00
0000024 2.0583E+05  1.7857E+09  1.2939E+06  6.4472E+06  6.2068E-02  6.9332E+00
0000024 1.9992E+05  1.8788E+09  1.0216E+06  7.2230E+06  6.3385E-02  9.4915E+00
0000024 1.9404E+05  1.9698E+09  7.5920E+05  7.8524E+06  6.4750E-02  4.7213E+00
0000024 1.8812E+05  2.0616E+09  6.1610E+05  8.4505E+06  6.6186E-02  4.6836E+00
0000024 1.8230E+05  2.1484E+09  5.4293E+05  9.1283E+06  6.7664E-02  3.9737E+00
0000024 1.7629E+05  2.2385E+09  2.8914E+05  9.7626E+06  6.9263E-02  4.0103E+00
0000024 1.7059E+05  2.3212E+09 -1.9952E+04  1.0199E+07  7.0852E-02  2.7573E+00
0000024 1.6451E+05  2.4067E+09 -3.0327E+05  1.0730E+07  7.2637E-02  1.7483E+02
0000024 1.5874E+05  2.4851E+09 -4.8944E+05  1.1355E+07  7.4421E-02  1.2066E+03
0000024 1.5288E+05  2.5638E+09 -9.5305E+05  1.1971E+07  7.6331E-02  1.0165E+01
0000024 1.4704E+05  2.6402E+09 -1.3706E+06  1.2585E+07  7.8343E-02  4.1461E+00
0000024 1.4103E+05  2.7166E+09 -1.7247E+06  1.3337E+07  8.0540E-02  5.5185E+03
0000024 1.3517E+05  2.7863E+09 -2.2869E+06  1.4594E+07  8.2817E-02  8.1000E+00
0000024 1.2937E+05  2.8559E+09 -3.0157E+06  1.5952E+07  8.5212E-02  3.8728E+00
0000024 1.2335E+05  2.9231E+09 -3.7782E+06  1.7280E+07  8.7873E-02  7.6209E+00
0000024 1.1759E+05  2.9881E+09 -4.5562E+06  1.8377E+07  9.0592E-02  6.4237E+00
0000024 1.1163E+05  3.0545E+09 -5.4343E+06  1.9338E+07  9.3617E-02  5.4892E+00
0000024 1.0575E+05  3.1147E+09 -6.3393E+06  2.0146E+07  9.6822E-02  7.1051E+00
0000024 9.9949E+04  3.1725E+09 -7.2668E+06  2.0665E+07  1.0023E-01  1.6084E+01
0000024 9.4079E+04  3.2295E+09 -8.0880E+06  2.1056E+07  1.0396E-01  6.5122E+00
0000024 8.8103E+04  3.2856E+09 -8.9089E+06  2.1515E+07  1.0807E-01  1.8979E+01
0000024 8.2301E+04  3.3375E+09 -9.7722E+06  2.2033E+07  1.1240E-01  2.1732E+01
0000024 7.6364E+04  3.3911E+09 -1.0426E+07  2.2544E+07  1.1721E-01  2.8145E+00
0000024 7.0480E+04  3.4405E+09 -1.0939E+07  2.3053E+07  1.2241E-01  7.1293E+00
0000024 6.4697E+04  3.4870E+09 -1.1415E+07  2.3527E+07  1.2796E-01  7.3174E+00
0000024 5.8774E+04  3.5318E+09 -1.1821E+07  2.3940E+07  1.3415E-01  1.0870E+01
0000024 5.2916E+04  3.5736E+09 -1.1926E+07  2.4129E+07  1.4080E-01  3.9693E+01
0000024 4.7030E+04  3.6142E+09 -1.1683E+07  2.4275E+07  1.4836E-01  4.9606E+00
0000024 4.1141E+04  3.6534E+09 -1.1025E+07  2.4266E+07  1.5640E-01  1.5842E+01
0000024 3.5211E+04  3.6905E+09 -1.0629E+07  2.4222E+07  1.6492E-01  7.9885E+01
0000024 2.9340E+04  3.7252E+09 -1.0394E+07  2.4044E+07  1.7424E-01  5.7630E+00
0000024 2.3421E+04  3.7587E+09 -1.0103E+07  2.3799E+07  1.8369E-01  6.6228E+00
0000024 1.7571E+04  3.7898E+09 -9.3939E+06  2.3655E+07  1.9205E-01  2.3505E+01
0000024 1.1745E+04  3.8191E+09 -8.7252E+06  2.3225E+07  1.9643E-01  5.7484E+00
0000024 5.8807E+03  3.8492E+09 -8.1548E+06  2.2513E+07  1.8136E-01  1.1304E+01
0000024 0.0000E+00  3.9095E+09 -8.7620E+06  1.1660E+07  0.0000E+00  6.7569E-01
0000025 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000025 2.9402E+05  1.2204E+08  6.0059E+04 -7.9832E+04  4.7137E-02  4.4694E+00
0000025 2.8823E+05  2.4482E+08  2.1204E+05 -2.3616E+05  4.7912E-02  3.8618E+00
0000025 2.8229E+05  3.6947E+08  2.3168E+05 -4.0637E+05  4.8734E-02  9.8216E+00
0000025 2.7640E+05  4.8839E+08 -7.3479E+05 -6.7894E+05  4.9572E-02  9.9852E+00
0000025 2.7053E+05  6.0535E+08 -2.4041E+06 -9.2668E+05  5.0434E-02  2.2340E+01
0000025 2.6459E+05  7.2040E+08 -4.1283E+06 -1.1554E+06  5.1334E-02  5.9711E+00
0000025 2.5875E+05  8.2991E+08 -5.7686E+06 -1.4085E+06  5.2244E-02  1.2007E+01
0000025 2.5278E+05  9.4448E+08 -7.5081E+06 -1.6989E+06  5.3205E-02  4.0815E+00
0000025 2.4696E+05  1.0502E+09 -8.9959E+06 -1.9381E+06  5.4173E-02  4.9952E+00
0000025 2.4100E+05  1.1607E+09 -1.0696E+07 -2.5361E+06  5.5199E-02  1.5625E+01
0000025 2.3528E+05  1.2626E+09 -1.2343E+07 -3.2418E+06  5.6218E-02  3.3465E+00
0000025 2.2928E+05  1.3690E+09 -1.4050E+07 -3.8756E+06  5.7324E-02  1.1901E+01
0000025 2.2347E+05  1.4701E+09 -1.5835E+07 -4.4545E+06  5.8432E-02  2.7116E+00
0000025 2.1746E+05  1.5755E+09 -1.7863E+07 -4.9355E+06  5.9626E-02  1.7746E+01
0000025 2.1169E+05  1.6726E+09 -1.9525E+07 -5.4240E+06  6.0812E-02  3.7343E+00
0000025 2.0581E+05  1.7677E+09 -2.0990E+07 -5.8258E+06  6.2071E-02  2.5684E+01
0000025 1.9984E+05  1.8637E+09 -2.2368E+07 -6.2235E+06  6.3402E-02  4.1686E+00
0000025 1.9402E+05  1.9518E+09 -2.3593E+07 -6.6317E+06  6.4757E-02  3.9152E+00
0000025 1.8823E+05  2.0380E+09 -2.4882E+07 -7.0282E+06  6.6160E-02  1.5971E+01
0000025 1.8230E+05  2.1276E+09 -2.6399E+07 -7.4164E+06  6.7666E-02  6.9952E+00
0000025 1.7635E+05  2.2124E+09 -2.7835E+07 -7.8253E+06  6.9245E-02  5.5792E+00
0000025 1.7039E+05  2.2950E+09 -2.9265E+07 -8.1716E+06  7.0908E-02  8.0055E+00
0000025 1.6459E+05  2.3730E+09 -3.0632E+07 -8.3923E+06  7.2613E-02  1.2212E+01
0000025 1.5881E+05  2.4514E+09 -3.2020E+07 -8.5093E+06  7.4398E-02  1.3330E+02
0000025 1.5282E+05  2.5324E+09 -3.3451E+07 -8.6008E+06  7.6349E-02  5.1066E+00
0000025 1.4701E+05  2.6088E+09 -3.4730E+07 -8.8174E+06  7.8355E-02  7.5505E+00
0000025 1.4114E+05  2.6830E+09 -3.6049E+07 -9.1689E+06  8.0499E-02  3.6687E+00
0000025 1.3526E+05  2.7549E+09 -3.7309E+07 -9.4541E+06  8.2781E-02  3.5082E+00
0000025 1.2922E+05  2.8245E+09 -3.8520E+07 -9.8032E+06  8.5276E-02  5.8869E+00
0000025 1.2337E+05  2.8938E+09 -3.9863E+07 -1.0475E+07  8.7866E-02  8.3343E+01
0000025 1.1763E+05  2.9568E+09 -4.1088E+07 -1.0968E+07  9.0575E-02  2.7026E+00
0000025 1.1169E+05  3.0212E+09 -4.2290E+07 -1.1491E+07  9.3584E-02  1.0325E+02
0000025 1.0582E+05  3.0833E+09 -4.3412E+07 -1.2093E+07  9.6782E-02  6.4470E+00
0000025 9.9936E+04  3.1428E+09 -4.4470E+07 -1.2624E+07  1.0024E-01  2.0619E+02
0000025 9.3969E+04  3.2015E+09 -4.5506E+07 -1.3191E+07  1.0403E-01  7.6942E+00
0000025 8.8075E+04  3.2560E+09 -4.6458E+07 -1.3763E+07  1.0809E-01  5.1094E+00
0000025 8.2332E+04  3.3094E+09 -4.7301E+07 -1.4321E+07  1.1237E-01  5.0306E+00
