Calc. Date= 05-04-2023. Time= 15:03:23
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000005 1.7537E+04  3.7710E+09 -1.6765E+07 -2.5279E+07  1.9209E-01  3.9278E+03
0000005 1.1711E+04  3.8012E+09 -1.7454E+07 -2.6662E+07  1.9643E-01  5.0214E+01
0000005 5.8436E+03  3.8312E+09 -1.7250E+07 -2.8052E+07  1.8108E-01  2.5481E+01
0000005 0.0000E+00  3.8904E+09 -8.8023E+06 -3.0024E+07  0.0000E+00  1.9420E+00
0000006 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000006 2.9397E+05  1.2889E+08 -1.1585E+04  6.3701E+04  4.7143E-02  3.7178E+00
0000006 2.8814E+05  2.5164E+08 -5.0943E+04  1.9681E+05  4.7925E-02  4.8728E+00
0000006 2.8219E+05  3.7249E+08 -9.6444E+04  1.9537E+04  4.8747E-02  4.1095E+01
0000006 2.7635E+05  4.9140E+08 -3.7556E+04 -1.7137E+05  4.9580E-02  1.7314E+01
0000006 2.7043E+05  6.1201E+08  1.5205E+04 -2.6507E+05  5.0449E-02  7.2392E+02
0000006 2.6454E+05  7.2341E+08 -8.9480E+04 -5.1709E+05  5.1341E-02  2.9581E+00
0000006 2.5868E+05  8.3646E+08 -2.1963E+05 -7.6995E+05  5.2256E-02  4.2900E+00
0000006 2.5278E+05  9.4757E+08  8.2214E+04 -1.2239E+06  5.3206E-02  4.8611E+00
0000006 2.4699E+05  1.0533E+09  5.0580E+05 -1.7221E+06  5.4167E-02  4.3102E+00
0000006 2.4103E+05  1.1605E+09  8.6818E+05 -2.2565E+06  5.5195E-02  6.0399E+01
0000006 2.3513E+05  1.2689E+09  1.2022E+06 -2.7725E+06  5.6247E-02  5.2433E+00
0000006 2.2925E+05  1.3721E+09  1.5697E+06 -3.2529E+06  5.7330E-02  4.0945E+00
0000006 2.2337E+05  1.4764E+09  1.9547E+06 -3.8028E+06  5.8452E-02  1.1487E+01
0000006 2.1764E+05  1.5725E+09  2.2145E+06 -4.3250E+06  5.9591E-02  1.1996E+01
0000006 2.1169E+05  1.6697E+09  2.4061E+06 -4.7408E+06  6.0813E-02  8.6359E+00
0000006 2.0576E+05  1.7648E+09  2.5456E+06 -5.2187E+06  6.2084E-02  8.5039E+00
0000006 1.9996E+05  1.8550E+09  2.5495E+06 -5.7148E+06  6.3376E-02  4.7101E+00
0000006 1.9404E+05  1.9488E+09  2.2910E+06 -6.0847E+06  6.4753E-02  2.5919E+00
0000006 1.8822E+05  2.0378E+09  2.4997E+06 -6.5430E+06  6.6163E-02  1.8782E+01
0000006 1.8218E+05  2.1274E+09  2.8898E+06 -6.9885E+06  6.7696E-02  3.6646E+00
0000006 1.7633E+05  2.2122E+09  3.2745E+06 -7.5026E+06  6.9252E-02  1.2231E+01
0000006 1.7047E+05  2.2974E+09  3.4733E+06 -7.8557E+06  7.0886E-02  2.7712E+01
0000006 1.6462E+05  2.3779E+09  3.4704E+06 -8.1278E+06  7.2603E-02  7.4116E+00
0000006 1.5869E+05  2.4612E+09  3.3745E+06 -8.5097E+06  7.4436E-02  6.5780E+00
0000006 1.5274E+05  2.5398E+09  3.2618E+06 -8.8912E+06  7.6375E-02  3.8395E+00
0000006 1.4691E+05  2.6162E+09  3.1472E+06 -9.3919E+06  7.8390E-02  7.2236E+00
0000006 1.4114E+05  2.6881E+09  2.9985E+06 -9.8923E+06  8.0497E-02  1.0105E+01
0000006 1.3513E+05  2.7600E+09  2.8698E+06 -1.0424E+07  8.2831E-02  3.7489E+00
0000006 1.2940E+05  2.8275E+09  2.8440E+06 -1.0910E+07  8.5200E-02  3.9885E+00
0000006 1.2348E+05  2.8968E+09  2.8589E+06 -1.1419E+07  8.7813E-02  4.7678E+00
0000006 1.1756E+05  2.9638E+09  2.8533E+06 -1.1848E+07  9.0606E-02  2.1008E+01
0000006 1.1159E+05  3.0282E+09  2.7765E+06 -1.2479E+07  9.3636E-02  1.5073E+01
0000006 1.0578E+05  3.0902E+09  2.7735E+06 -1.3133E+07  9.6804E-02  6.3173E+00
0000006 9.9973E+04  3.1481E+09  2.6924E+06 -1.3830E+07  1.0022E-01  4.9841E+00
0000006 9.4094E+04  3.2051E+09  2.6850E+06 -1.4496E+07  1.0395E-01  1.0196E+01
0000006 8.8202E+04  3.2613E+09  2.7724E+06 -1.5187E+07  1.0800E-01  1.0362E+03
0000006 8.2250E+04  3.3147E+09  2.5483E+06 -1.5685E+07  1.1244E-01  3.9017E+01
0000006 7.6405E+04  3.3654E+09  2.2579E+06 -1.6110E+07  1.1717E-01  7.3675E+00
0000006 7.0455E+04  3.4162E+09  1.8979E+06 -1.6537E+07  1.2243E-01  6.4360E+00
0000006 6.4668E+04  3.4627E+09  1.6810E+06 -1.6920E+07  1.2799E-01  3.8664E+01
0000006 5.8702E+04  3.5087E+09  1.7668E+06 -1.7375E+07  1.3423E-01  8.3826E+00
0000006 5.2911E+04  3.5504E+09  1.8235E+06 -1.7816E+07  1.4081E-01  1.6366E+02
0000006 4.6985E+04  3.5921E+09  1.8722E+06 -1.8161E+07  1.4843E-01  6.3874E+00
0000006 4.1142E+04  3.6303E+09  1.7875E+06 -1.8461E+07  1.5640E-01  5.8412E+01
0000006 3.5229E+04  3.6674E+09  1.4835E+06 -1.8717E+07  1.6489E-01  2.1587E+02
0000006 2.9372E+04  3.7021E+09  1.2351E+06 -1.9284E+07  1.7419E-01  7.0175E+00
0000006 2.3498E+04  3.7350E+09  1.0519E+06 -1.9873E+07  1.8357E-01  4.9179E+02
0000006 1.7638E+04  3.7661E+09  8.6575E+05 -2.0608E+07  1.9197E-01  9.9365E+01
0000006 1.1752E+04  3.7959E+09  5.1434E+05 -2.1462E+07  1.9643E-01  7.0931E+00
0000006 5.8736E+03  3.8267E+09 -2.9251E+03 -2.2286E+07  1.8131E-01  6.0571E+00
0000006 0.0000E+00  3.8855E+09 -1.5080E+06 -2.0736E+07  0.0000E+00  2.1047E+00
0000007 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000007 2.9401E+05  1.2619E+08 -3.3076E+04  3.6596E+04  4.7138E-02  7.5561E+00
0000007 2.8820E+05  2.4897E+08  6.3029E+03  1.2672E+05  4.7917E-02  4.2796E+00
0000007 2.8222E+05  3.7358E+08  9.7722E+04  1.7166E+05  4.8743E-02  2.2560E+01
0000007 2.7641E+05  4.8876E+08  3.0487E+05  6.6837E+04  4.9572E-02  1.6366E+01
0000007 2.7045E+05  6.0573E+08  6.2745E+05 -1.0921E+05  5.0446E-02  4.1830E+00
0000007 2.6463E+05  7.2077E+08  1.0530E+06 -3.4884E+05  5.1326E-02  2.2550E+01
0000007 2.5874E+05  8.3387E+08  1.5254E+06 -6.2988E+05  5.2246E-02  1.2233E+01
0000007 2.5293E+05  9.4501E+08  1.9803E+06 -9.7813E+05  5.3181E-02  6.5932E+00
0000007 2.4702E+05  1.0542E+09  2.4521E+06 -1.2794E+06  5.4163E-02  4.5974E+01
0000007 2.4109E+05  1.1614E+09  2.8574E+06 -1.2762E+06  5.5184E-02  4.4968E+00
0000007 2.3519E+05  1.2699E+09  3.2189E+06 -1.2330E+06  5.6236E-02  2.8234E+00
0000007 2.2936E+05  1.3698E+09  3.4647E+06 -9.3180E+05  5.7309E-02  1.3820E+01
0000007 2.2344E+05  1.4710E+09  3.5577E+06 -2.7516E+05  5.8439E-02  9.6780E+00
0000007 2.1758E+05  1.5702E+09  3.6053E+06  3.6268E+05  5.9601E-02  6.0213E+00
0000007 2.1156E+05  1.6704E+09  3.7003E+06  9.9431E+05  6.0841E-02  7.1211E+00
0000007 2.0572E+05  1.7655E+09  3.7137E+06  1.5323E+06  6.2092E-02  2.9334E+01
0000007 1.9992E+05  1.8585E+09  3.8944E+06  2.0490E+06  6.3385E-02  4.0076E+00
0000007 1.9400E+05  1.9495E+09  4.1110E+06  2.6406E+06  6.4761E-02  2.4942E+01
0000007 1.8806E+05  2.0412E+09  4.4281E+06  3.2193E+06  6.6203E-02  1.4202E+01
0000007 1.8232E+05  2.1281E+09  4.7225E+06  3.6730E+06  6.7661E-02  4.6856E+00
0000007 1.7634E+05  2.2129E+09  5.0222E+06  4.0077E+06  6.9250E-02  9.5693E+00
0000007 1.7057E+05  2.2955E+09  5.3525E+06  4.0220E+06  7.0857E-02  6.2633E+00
0000007 1.6468E+05  2.3761E+09  5.6855E+06  3.8645E+06  7.2586E-02  1.2443E+01
0000007 1.5882E+05  2.4546E+09  5.9984E+06  3.8378E+06  7.4394E-02  6.9615E+00
0000007 1.5279E+05  2.5356E+09  6.2395E+06  3.9174E+06  7.6362E-02  3.8665E+00
0000007 1.4691E+05  2.6120E+09  6.3296E+06  4.0043E+06  7.8389E-02  1.4755E+01
0000007 1.4111E+05  2.6861E+09  6.2854E+06  4.1954E+06  8.0509E-02  1.0495E+01
0000007 1.3523E+05  2.7558E+09  6.1958E+06  4.3794E+06  8.2792E-02  3.7637E+00
0000007 1.2940E+05  2.8255E+09  6.2871E+06  4.4873E+06  8.5198E-02  3.3407E+01
0000007 1.2350E+05  2.8928E+09  6.2994E+06  4.4344E+06  8.7805E-02  1.5777E+01
0000007 1.1765E+05  2.9578E+09  6.3799E+06  4.4572E+06  9.0566E-02  5.1833E+00
0000007 1.1171E+05  3.0223E+09  6.5727E+06  4.5564E+06  9.3575E-02  7.5706E+00
0000007 1.0582E+05  3.0843E+09  6.8485E+06  4.6093E+06  9.6786E-02  1.2636E+01
0000007 9.9954E+04  3.1457E+09  7.1498E+06  4.6400E+06  1.0023E-01  7.5115E+00
0000007 9.3995E+04  3.2027E+09  7.3580E+06  4.6255E+06  1.0401E-01  4.0525E+01
0000007 8.8077E+04  3.2588E+09  7.4808E+06  4.6725E+06  1.0809E-01  1.5061E+01
0000007 8.2333E+04  3.3123E+09  7.7365E+06  4.8693E+06  1.1237E-01  1.0615E+01
0000007 7.6440E+04  3.3645E+09  8.2119E+06  5.0391E+06  1.1715E-01  1.2681E+01
0000007 7.0547E+04  3.4152E+09  8.7789E+06  5.2187E+06  1.2234E-01  4.9667E+00
0000007 6.4666E+04  3.4618E+09  9.1607E+06  5.2916E+06  1.2799E-01  5.3296E+00
0000007 5.8671E+04  3.5077E+09  9.4083E+06  5.3051E+06  1.3427E-01  5.9049E+00
0000007 5.2774E+04  3.5517E+09  9.6250E+06  5.4393E+06  1.4097E-01  4.2533E+00
0000007 4.6910E+04  3.5923E+09  9.7462E+06  5.6816E+06  1.4855E-01  8.4986E+00
0000007 4.1169E+04  3.6295E+09  9.7921E+06  5.9181E+06  1.5637E-01  6.3562E+00
0000007 3.5213E+04  3.6675E+09  9.9788E+06  6.2560E+06  1.6491E-01  4.5097E+01
0000007 2.9304E+04  3.7029E+09  1.0145E+07  6.6859E+06  1.7430E-01  7.9973E+00
0000007 2.3476E+04  3.7357E+09  1.0142E+07  7.3649E+06  1.8360E-01  6.4450E+00
0000007 1.7560E+04  3.7674E+09  1.0310E+07  7.9335E+06  1.9206E-01  1.7061E+01
0000007 1.1754E+04  3.7972E+09  1.0422E+07  8.3384E+06  1.9643E-01  5.3147E+00
0000007 5.8497E+03  3.8276E+09  1.1430E+07  8.5238E+06  1.8113E-01  2.1144E+02
0000007 0.0000E+00  3.8862E+09  2.0051E+07  3.9272E+06  0.0000E+00  8.9911E-01
0000008 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000008 2.9405E+05  1.2773E+08 -1.3408E+05 -1.2027E+03  4.7132E-02  3.6483E+00
0000008 2.8823E+05  2.5047E+08 -2.2790E+05  3.5440E+04  4.7913E-02  5.2190E+01
0000008 2.8220E+05  3.7887E+08 -2.6165E+05 -2.4499E+04  4.8747E-02  5.3010E+00
0000008 2.7646E+05  4.9780E+08 -3.8077E+05 -2.7749E+05  4.9564E-02  9.4383E+00
0000008 2.7049E+05  6.1477E+08 -3.8028E+05 -3.3767E+05  5.0440E-02  6.7690E+00
0000008 2.6464E+05  7.2981E+08 -4.9125E+05 -5.3966E+05  5.1325E-02  5.3058E+00
0000008 2.5881E+05  8.4291E+08 -5.2673E+05 -7.3347E+05  5.2234E-02  3.4279E+02
0000008 2.5279E+05  9.5403E+08 -6.3881E+05 -7.7097E+05  5.3203E-02  3.4276E+00
0000008 2.4702E+05  1.0666E+09 -7.3469E+05 -8.4305E+05  5.4162E-02  6.0666E+00
0000008 2.4105E+05  1.1771E+09 -5.6044E+05 -8.6912E+05  5.5191E-02  4.0553E+00
0000008 2.3522E+05  1.2856E+09 -1.8834E+05 -7.2531E+05  5.6230E-02  3.6242E+00
0000008 2.2938E+05  1.3888E+09  1.3216E+05 -6.9648E+05  5.7305E-02  1.5993E+01
0000008 2.2351E+05  1.4900E+09  1.7380E+05 -7.9969E+05  5.8425E-02  2.4478E+00
0000008 2.1757E+05  1.5923E+09  1.1747E+05 -8.6030E+05  5.9604E-02  1.7338E+01
0000008 2.1175E+05  1.6895E+09  1.6336E+05 -9.2087E+05  6.0800E-02  6.8984E+01
0000008 2.0579E+05  1.7876E+09  4.8773E+05 -1.1178E+06  6.2076E-02  5.1302E+01
0000008 1.9993E+05  1.8806E+09  9.3742E+05 -1.4047E+06  6.3383E-02  6.5002E+00
0000008 1.9403E+05  1.9717E+09  1.4152E+06 -1.8050E+06  6.4753E-02  1.5585E+01
0000008 1.8819E+05  2.0606E+09  1.8458E+06 -2.2169E+06  6.6170E-02  1.7449E+01
0000008 1.8219E+05  2.1502E+09  2.1901E+06 -2.5668E+06  6.7694E-02  8.6146E+00
0000008 1.7638E+05  2.2349E+09  2.6437E+06 -2.8258E+06  6.9238E-02  1.7049E+01
0000008 1.7051E+05  2.3176E+09  3.3088E+06 -2.8185E+06  7.0874E-02  2.5172E+01
0000008 1.6465E+05  2.4007E+09  3.9304E+06 -2.8122E+06  7.2594E-02  8.5397E+00
0000008 1.5882E+05  2.4791E+09  4.3542E+06 -2.8255E+06  7.4394E-02  4.4978E+00
0000008 1.5290E+05  2.5578E+09  4.1509E+06 -2.5413E+06  7.6322E-02  2.3920E+01
0000008 1.4703E+05  2.6319E+09  3.9690E+06 -2.1888E+06  7.8347E-02  1.2449E+01
0000008 1.4105E+05  2.7083E+09  3.7239E+06 -1.8231E+06  8.0534E-02  1.6390E+01
0000008 1.3527E+05  2.7802E+09  3.5047E+06 -1.4812E+06  8.2774E-02  6.7326E+00
0000008 1.2928E+05  2.8498E+09  3.3117E+06 -1.1871E+06  8.5249E-02  1.0210E+03
0000008 1.2342E+05  2.9171E+09  3.2146E+06 -1.0445E+06  8.7844E-02  6.3446E+00
0000008 1.1758E+05  2.9840E+09  3.1629E+06 -7.4106E+05  9.0598E-02  7.6254E+00
0000008 1.1173E+05  3.0466E+09  2.9863E+06 -6.0143E+05  9.3562E-02  2.7689E+00
0000008 1.0575E+05  3.1105E+09  2.8130E+06 -4.9009E+05  9.6826E-02  4.6964E+01
0000008 9.9936E+04  3.1701E+09  2.6875E+06 -3.3282E+05  1.0024E-01  3.6918E+00
0000008 9.4111E+04  3.2271E+09  2.4883E+06 -3.1869E+05  1.0394E-01  5.2547E+00
0000008 8.8079E+04  3.2832E+09  2.4394E+06 -2.3421E+05  1.0808E-01  1.5002E+01
0000008 8.2228E+04  3.3351E+09  2.4138E+06  4.0959E+02  1.1245E-01  3.9297E+00
0000008 7.6465E+04  3.3859E+09  2.3545E+06  3.2286E+05  1.1712E-01  3.3368E+01
0000008 7.0539E+04  3.4353E+09  2.2698E+06  4.0683E+05  1.2235E-01  7.6199E+00
0000008 6.4689E+04  3.4832E+09  2.1047E+06  3.4466E+05  1.2797E-01  1.8248E+01
0000008 5.8767E+04  3.5280E+09  1.7200E+06  2.7256E+05  1.3416E-01  3.3792E+01
0000008 5.2921E+04  3.5708E+09  1.3046E+06  2.5662E+05  1.4080E-01  1.8344E+01
0000008 4.6920E+04  3.6115E+09  8.5878E+05  3.2108E+05  1.4854E-01  6.4693E+00
0000008 4.1165E+04  3.6487E+09  3.7565E+05  3.8795E+05  1.5638E-01  2.8301E+01
0000008 3.5220E+04  3.6850E+09 -9.1422E+04  5.3627E+05  1.6490E-01  1.2629E+01
0000008 2.9354E+04  3.7196E+09 -6.9056E+05  7.2115E+05  1.7422E-01  7.1126E+00
0000008 2.3420E+04  3.7524E+09 -1.2916E+06  8.1640E+05  1.8369E-01  1.5597E+01
0000008 1.7638E+04  3.7835E+09 -1.2252E+06  1.4029E+06  1.9197E-01  4.4946E+00
0000008 1.1716E+04  3.8142E+09 -1.5747E+06  1.5574E+06  1.9643E-01  9.3852E+00
0000008 5.8697E+03  3.8449E+09 -2.3334E+06  2.3181E+06  1.8128E-01  3.2743E+01
0000008 0.0000E+00  3.9070E+09 -4.6046E+06  4.7591E+06  0.0000E+00  5.6941E-01
0000009 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000009 2.9398E+05  1.3350E+08 -1.4301E+05  1.1195E+04  4.7142E-02  4.5631E+00
0000009 2.8807E+05  2.5241E+08 -3.8703E+05 -4.5319E+05  4.7936E-02  1.6849E+01
0000009 2.8234E+05  3.6947E+08 -7.3212E+05 -1.1433E+06  4.8726E-02  2.6518E+01
0000009 2.7627E+05  4.9209E+08 -1.2713E+06 -1.9656E+06  4.9591E-02  8.4624E+00
0000009 2.7048E+05  6.0904E+08 -1.7981E+06 -2.7903E+06  5.0441E-02  5.8755E+00
0000009 2.6464E+05  7.2049E+08 -2.2852E+06 -3.5519E+06  5.1324E-02  2.6062E+00
0000009 2.5870E+05  8.3710E+08 -2.8030E+06 -4.2961E+06  5.2253E-02  6.7681E+00
0000009 2.5290E+05  9.4476E+08 -3.3826E+06 -4.9933E+06  5.3186E-02  6.8781E+00
0000009 2.4705E+05  1.0539E+09 -4.1114E+06 -5.6379E+06  5.4158E-02  3.7152E+00
0000009 2.4102E+05  1.1611E+09 -4.8215E+06 -6.1745E+06  5.5196E-02  3.7605E+01
0000009 2.3524E+05  1.2663E+09 -5.4411E+06 -6.6804E+06  5.6225E-02  6.1743E+00
0000009 2.2935E+05  1.3759E+09 -6.1982E+06 -7.2366E+06  5.7312E-02  1.7226E+01
0000009 2.2344E+05  1.4771E+09 -6.9779E+06 -7.6133E+06  5.8439E-02  1.0708E+01
0000009 2.1758E+05  1.5794E+09 -7.8215E+06 -8.0528E+06  5.9602E-02  7.7770E+00
0000009 2.1166E+05  1.6796E+09 -8.8054E+06 -8.6114E+06  6.0818E-02  7.5743E+00
0000009 2.0576E+05  1.7747E+09 -9.8582E+06 -9.3404E+06  6.2083E-02  4.2620E+01
0000009 1.9991E+05  1.8677E+09 -1.1103E+07 -1.0089E+07  6.3387E-02  4.5276E+00
0000009 1.9408E+05  1.9587E+09 -1.2595E+07 -1.1012E+07  6.4743E-02  4.1397E+00
0000009 1.8811E+05  2.0504E+09 -1.3974E+07 -1.2026E+07  6.6188E-02  2.6974E+00
0000009 1.8232E+05  2.1373E+09 -1.5332E+07 -1.2865E+07  6.7661E-02  3.4810E+02
0000009 1.7636E+05  2.2247E+09 -1.6715E+07 -1.3517E+07  6.9244E-02  6.9050E+00
0000009 1.7056E+05  2.3074E+09 -1.8063E+07 -1.3986E+07  7.0861E-02  8.2227E+01
0000009 1.6459E+05  2.3905E+09 -1.9231E+07 -1.4361E+07  7.2612E-02  8.5543E+00
0000009 1.5878E+05  2.4688E+09 -2.0247E+07 -1.4801E+07  7.4407E-02  4.7873E+00
0000009 1.5281E+05  2.5475E+09 -2.1158E+07 -1.5284E+07  7.6353E-02  4.2609E+00
0000009 1.4700E+05  2.6216E+09 -2.2201E+07 -1.5657E+07  7.8357E-02  1.3546E+01
0000009 1.4110E+05  2.6957E+09 -2.3335E+07 -1.6058E+07  8.0514E-02  1.4459E+02
0000009 1.3515E+05  2.7698E+09 -2.4617E+07 -1.6501E+07  8.2823E-02  2.6442E+00
0000009 1.2939E+05  2.8373E+09 -2.5889E+07 -1.6847E+07  8.5203E-02  5.3119E+01
0000009 1.2348E+05  2.9066E+09 -2.7197E+07 -1.7262E+07  8.7812E-02  1.8943E+01
0000009 1.1752E+05  2.9735E+09 -2.8451E+07 -1.7695E+07  9.0628E-02  1.2473E+01
0000009 1.1161E+05  3.0361E+09 -2.9721E+07 -1.8223E+07  9.3630E-02  3.3023E+00
0000009 1.0585E+05  3.0963E+09 -3.0895E+07 -1.8773E+07  9.6769E-02  1.1368E+01
0000009 9.9861E+04  3.1576E+09 -3.2132E+07 -1.9301E+07  1.0029E-01  5.3962E+00
0000009 9.3937E+04  3.2146E+09 -3.3428E+07 -1.9733E+07  1.0405E-01  5.7182E+00
0000009 8.8189E+04  3.2691E+09 -3.4608E+07 -2.0086E+07  1.0801E-01  1.3154E+01
0000009 8.2300E+04  3.3225E+09 -3.5470E+07 -2.0293E+07  1.1240E-01  7.2123E+00
0000009 7.6366E+04  3.3733E+09 -3.6278E+07 -2.0364E+07  1.1721E-01  8.4012E+00
0000009 7.0469E+04  3.4226E+09 -3.7111E+07 -2.0425E+07  1.2242E-01  1.4875E+02
0000009 6.4568E+04  3.4703E+09 -3.7949E+07 -2.0374E+07  1.2809E-01  1.1657E+02
0000009 5.8819E+04  3.5151E+09 -3.8728E+07 -2.0427E+07  1.3410E-01  2.2637E+01
0000009 5.2894E+04  3.5580E+09 -3.9500E+07 -2.0631E+07  1.4083E-01  1.1510E+01
0000009 4.6948E+04  3.5997E+09 -4.0215E+07 -2.0944E+07  1.4849E-01  7.8898E+01
0000009 4.1123E+04  3.6378E+09 -4.0896E+07 -2.1339E+07  1.5642E-01  5.7109E+00
0000009 3.5289E+04  3.6750E+09 -4.1667E+07 -2.1550E+07  1.6480E-01  1.9517E+01
0000009 2.9340E+04  3.7105E+09 -4.2269E+07 -2.1793E+07  1.7424E-01  1.5661E+01
0000009 2.3480E+04  3.7433E+09 -4.2597E+07 -2.1983E+07  1.8360E-01  5.6841E+00
0000009 1.7628E+04  3.7744E+09 -4.3115E+07 -2.1864E+07  1.9198E-01  3.8551E+00
0000009 1.1709E+04  3.8047E+09 -4.3563E+07 -2.1489E+07  1.9643E-01  3.6151E+01
0000009 5.8621E+03  3.8352E+09 -4.3982E+07 -2.0952E+07  1.8122E-01  4.1071E+00
0000009 0.0000E+00  3.8962E+09 -4.3099E+07 -2.4023E+07  0.0000E+00  1.4560E+00
0000010 3.0000E+05  0.0000E+00  0.0000E+00  0.0000E+00  4.6357E-02  0.0000E+00
0000010 2.9402E+05  1.2702E+08 -7.8800E+04  1.0364E+05  4.7136E-02  4.4017E+00
0000010 2.8816E+05  2.4978E+08 -2.6276E+05  2.5307E+05  4.7923E-02  4.0884E+00
0000010 2.8231E+05  3.7065E+08 -4.3276E+05  4.0803E+05  4.8732E-02  9.8458E+00
0000010 2.7639E+05  4.8959E+08 -5.5670E+05  2.4354E+05  4.9574E-02  3.3422E+00
0000010 2.7058E+05  6.0292E+08 -5.8427E+05  2.6319E+05  5.0427E-02  4.3948E+00
0000010 2.6462E+05  7.2518E+08 -5.3550E+05  1.9802E+05  5.1328E-02  3.2591E+01
0000010 2.5879E+05  8.3825E+08 -6.3037E+05  2.5549E+05  5.2238E-02  3.0196E+00
0000010 2.5288E+05  9.4592E+08 -6.2481E+05  2.6994E+05  5.3189E-02  6.7087E+00
0000010 2.4703E+05  1.0551E+09 -5.7690E+05  3.4109E+05  5.4161E-02  5.8186E+00
0000010 2.4107E+05  1.1656E+09 -5.6904E+05  4.6400E+05  5.5187E-02  8.5086E+00
0000010 2.3521E+05  1.2708E+09 -6.4172E+05  5.9935E+05  5.6232E-02  2.6155E+01
0000010 2.2923E+05  1.3740E+09 -6.2662E+05  6.7272E+05  5.7334E-02  6.2548E+00
0000010 2.2340E+05  1.4752E+09 -4.4746E+05  7.7866E+05  5.8446E-02  4.1642E+00
0000010 2.1760E+05  1.5713E+09 -2.6523E+05  9.7240E+05  5.9598E-02  3.1378E+00
0000010 2.1161E+05  1.6684E+09 -1.8488E+05  1.0206E+06  6.0829E-02  1.2304E+01
0000010 2.0586E+05  1.7606E+09 -3.9521E+05  6.6326E+05  6.2062E-02  3.5141E+00
0000010 1.9998E+05  1.8566E+09 -6.4690E+05  2.4641E+05  6.3371E-02  7.9400E+00
0000010 1.9409E+05  1.9476E+09 -8.0376E+05 -1.4600E+05  6.4739E-02  3.7397E+00
0000010 1.8805E+05  2.0422E+09 -8.3617E+05 -6.0614E+05  6.6203E-02  4.7361E+00
0000010 1.8223E+05  2.1290E+09 -6.8304E+05 -9.5645E+05  6.7683E-02  3.5510E+00
0000010 1.7640E+05  2.2164E+09 -5.9618E+05 -1.2566E+06  6.9234E-02  9.4011E+00
0000010 1.7041E+05  2.2991E+09 -5.1608E+05 -1.5968E+06  7.0902E-02  9.4946E+01
0000010 1.6464E+05  2.3822E+09 -5.1588E+05 -1.8952E+06  7.2598E-02  2.9874E+01
0000010 1.5881E+05  2.4606E+09 -5.3690E+05 -2.2022E+06  7.4396E-02  6.4663E+00
0000010 1.5288E+05  2.5392E+09 -5.2619E+05 -2.5324E+06  7.6330E-02  9.0387E+01
0000010 1.4702E+05  2.6134E+09 -5.6214E+05 -2.9249E+06  7.8349E-02  5.7199E+00
0000010 1.4116E+05  2.6875E+09 -6.1373E+05 -3.4028E+06  8.0492E-02  1.6174E+01
0000010 1.3528E+05  2.7573E+09 -6.8508E+05 -3.9280E+06  8.2771E-02  3.9498E+01
0000010 1.2928E+05  2.8290E+09 -5.9879E+05 -4.3108E+06  8.5251E-02  4.0416E+00
0000010 1.2344E+05  2.8983E+09 -4.6585E+05 -4.6520E+06  8.7831E-02  9.7229E+00
0000010 1.1756E+05  2.9652E+09 -4.0380E+05 -5.0293E+06  9.0606E-02  4.2308E+00
0000010 1.1163E+05  3.0316E+09 -3.1726E+05 -5.3613E+06  9.3615E-02  3.6502E+01
0000010 1.0581E+05  3.0937E+09 -2.9556E+05 -5.8230E+06  9.6789E-02  1.9644E+01
0000010 9.9949E+04  3.1532E+09 -2.3765E+05 -6.0841E+06  1.0023E-01  2.4684E+01
0000010 9.4091E+04  3.2120E+09  8.5154E+04 -6.1731E+06  1.0395E-01  5.6339E+00
0000010 8.8127E+04  3.2681E+09  5.6661E+05 -6.1292E+06  1.0805E-01  4.2903E+01
0000010 8.2227E+04  3.3215E+09  9.1837E+05 -6.0955E+06  1.1245E-01  4.8042E+00
0000010 7.6466E+04  3.3723E+09  1.1765E+06 -6.1059E+06  1.1712E-01  1.5212E+02
0000010 7.0511E+04  3.4217E+09  1.5507E+06 -6.0066E+06  1.2238E-01  3.0463E+01
0000010 6.4604E+04  3.4682E+09  1.8607E+06 -5.9589E+06  1.2806E-01  4.0759E+00
0000010 5.8741E+04  3.5117E+09  2.1364E+06 -5.8472E+06  1.3419E-01  1.0460E+01
0000010 5.2816E+04  3.5557E+09  2.2281E+06 -5.4983E+06  1.4092E-01  4.7599E+00
0000010 4.6970E+04  3.5963E+09  2.0915E+06 -4.8982E+06  1.4846E-01  4.2173E+01
0000010 4.1078E+04  3.6345E+09  1.7750E+06 -4.2690E+06  1.5648E-01  3.1304E+01
0000010 3.5273E+04  3.6707E+09  1.3380E+06 -3.5998E+06  1.6482E-01  2.1926E+01
0000010 2.9367E+04  3.7054E+09  5.8459E+05 -3.0643E+06  1.7420E-01  1.0979E+01
0000010 2.3405E+04  3.7389E+09 -3.3686E+05 -2.2939E+06  1.8371E-01  4.0299E+00
0000010 1.7599E+04  3.7699E+09 -1.1302E+06 -1.4396E+06  1.9202E-01  4.0077E+00
0000010 1.1738E+04  3.7997E+09 -1.8007E+06 -9.0248E+05  1.9643E-01  2.9337E+01
