Calc. Date= 05-04-2023. Time= 16:52:41
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000023 1.4865E+02  3.6119E+09 -6.8253E+07 -2.0207E+07  8.6600E-03  5.0401E+00
0000023 0.0000E+00  3.6378E+09 -6.8589E+07 -1.6367E+07  0.0000E+00  4.3495E-01
0000024 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000024 7.8399E+03  1.2385E+08 -3.8297E+05  4.3626E+03  1.3290E-03  1.7516E+00
0000024 7.6166E+03  2.8947E+08 -1.0580E+06  1.0235E+05  1.3581E-03  2.5865E+00
0000024 7.4610E+03  3.9749E+08 -1.3995E+06  2.7238E+05  1.3793E-03  2.7760E+00
0000024 7.3022E+03  5.0347E+08 -1.9854E+06  5.9827E+04  1.4017E-03  2.8714E+00
0000024 7.1617E+03  6.0757E+08 -2.5784E+06 -3.7504E+05  1.4222E-03  2.5710E+00
0000024 7.0159E+03  7.0974E+08 -2.9171E+06 -1.1412E+06  1.4442E-03  6.1075E+00
0000024 6.8715E+03  8.1015E+08 -3.2104E+06 -1.6528E+06  1.4668E-03  6.9242E+00
0000024 6.7327E+03  9.0874E+08 -3.1602E+06 -2.0721E+06  1.4892E-03  3.6140E+00
0000024 6.5150E+03  1.0534E+09 -3.5034E+06 -2.0646E+06  1.5260E-03  3.4924E+00
0000024 6.3585E+03  1.1474E+09 -3.8344E+06 -1.6878E+06  1.5538E-03  3.3480E+00
0000024 6.2110E+03  1.2394E+09 -4.3491E+06 -1.6155E+06  1.5809E-03  8.0627E+00
0000024 6.0606E+03  1.3295E+09 -5.2587E+06 -1.3858E+06  1.6099E-03  2.1273E+00
0000024 5.9196E+03  1.4177E+09 -6.3850E+06 -1.0859E+06  1.6380E-03  3.3183E+00
0000024 5.7639E+03  1.5040E+09 -7.6852E+06 -1.0422E+06  1.6704E-03  8.7753E+00
0000024 5.6269E+03  1.5883E+09 -9.3374E+06 -1.0170E+06  1.7001E-03  1.1445E+01
0000024 5.4663E+03  1.6708E+09 -1.0910E+07 -6.0369E+05  1.7366E-03  3.6821E+00
0000024 5.3198E+03  1.7512E+09 -1.2737E+07 -1.1300E+05  1.7714E-03  4.6614E+00
0000024 5.1127E+03  1.8683E+09 -1.5515E+07 -2.6301E+05  1.8234E-03  5.1735E+00
0000024 4.9597E+03  1.9441E+09 -1.7878E+07 -8.5009E+05  1.8640E-03  5.5951E+00
0000024 4.8096E+03  2.0178E+09 -2.0554E+07 -1.5852E+06  1.9060E-03  2.9085E+00
0000024 4.6712E+03  2.0897E+09 -2.3054E+07 -2.1339E+06  1.9467E-03  3.8899E+01
0000024 4.4726E+03  2.1941E+09 -2.6721E+07 -3.4158E+06  2.0087E-03  1.4881E+01
0000024 4.3311E+03  2.2615E+09 -2.8472E+07 -3.9659E+06  2.0556E-03  2.2498E+00
0000024 4.1998E+03  2.3270E+09 -3.0075E+07 -4.2390E+06  2.1015E-03  5.6820E+01
0000024 4.0500E+03  2.3907E+09 -3.2021E+07 -4.7438E+06  2.1568E-03  4.3468E+00
0000024 3.9174E+03  2.4523E+09 -3.3980E+07 -5.4092E+06  2.2086E-03  2.4673E+00
0000024 3.7074E+03  2.5414E+09 -3.5844E+07 -6.3535E+06  2.2969E-03  3.9811E+00
0000024 3.5704E+03  2.5986E+09 -3.6891E+07 -6.9099E+06  2.3591E-03  6.5593E+00
0000024 3.4325E+03  2.6539E+09 -3.8019E+07 -7.0891E+06  2.4258E-03  1.2003E+01
0000024 3.2276E+03  2.7333E+09 -3.9512E+07 -7.5856E+06  2.5334E-03  8.7455E+02
0000024 3.1018E+03  2.7837E+09 -4.2097E+07 -9.9580E+06  2.6053E-03  3.1809E+00
0000024 2.9654E+03  2.8325E+09 -4.4625E+07 -1.1980E+07  2.6887E-03  2.7823E+00
0000024 2.7739E+03  2.9023E+09 -4.8246E+07 -1.4740E+07  2.8170E-03  2.0528E+01
0000024 2.6498E+03  2.9466E+09 -5.0920E+07 -1.6061E+07  2.9080E-03  1.5753E+01
0000024 2.4601E+03  3.0097E+09 -5.4363E+07 -1.8047E+07  3.0607E-03  3.9231E+00
0000024 2.3471E+03  3.0496E+09 -5.6464E+07 -1.9506E+07  3.1682E-03  3.1789E+00
0000024 2.1463E+03  3.1062E+09 -5.9032E+07 -2.1790E+07  3.3787E-03  2.3880E+00
0000024 2.0225E+03  3.1417E+09 -6.0646E+07 -2.3178E+07  3.5086E-03  2.0258E+01
0000024 1.8432E+03  3.1915E+09 -6.2956E+07 -2.4854E+07  3.7336E-03  2.9573E+00
0000024 1.6754E+03  3.2375E+09 -6.5507E+07 -2.6298E+07  3.9789E-03  2.9625E+01
0000024 1.5601E+03  3.2662E+09 -6.7412E+07 -2.7269E+07  4.1689E-03  4.5803E+00
0000024 1.3995E+03  3.3060E+09 -7.0124E+07 -2.8085E+07  4.4695E-03  3.7333E+00
0000024 1.2259E+03  3.3421E+09 -7.2639E+07 -2.8353E+07  4.8531E-03  2.3309E+01
0000024 1.0548E+03  3.3742E+09 -7.5148E+07 -2.8865E+07  5.3097E-03  8.0495E+00
0000024 9.0595E+02  3.4025E+09 -7.7186E+07 -2.9179E+07  5.7901E-03  9.6527E+00
0000024 7.5108E+02  3.4272E+09 -7.8834E+07 -2.9524E+07  6.3982E-03  3.3734E+00
0000024 6.1065E+02  3.4483E+09 -8.0494E+07 -2.9737E+07  7.0694E-03  3.7124E+00
0000024 4.4359E+02  3.4712E+09 -8.1812E+07 -3.0226E+07  8.0295E-03  3.7705E+00
0000024 2.9367E+02  3.4884E+09 -8.2441E+07 -3.0564E+07  8.8963E-03  6.9459E+00
0000024 1.4266E+02  3.5052E+09 -8.2902E+07 -3.1187E+07  8.5760E-03  2.9151E+01
0000024 0.0000E+00  3.5284E+09 -8.2185E+07 -2.8905E+07  0.0000E+00  2.7311E-01
0000025 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000025 7.7818E+03  1.6593E+08 -1.3802E+05 -2.5767E+05  1.3364E-03  6.2927E+00
0000025 7.6394E+03  2.7605E+08 -6.6310E+05 -6.7789E+05  1.3551E-03  6.7829E+00
0000025 7.4823E+03  3.8437E+08 -1.3934E+06 -1.5463E+06  1.3764E-03  4.1099E+00
0000025 7.3283E+03  4.9073E+08 -2.3116E+06 -2.3590E+06  1.3980E-03  2.3691E+00
0000025 7.2026E+03  5.9517E+08 -3.2793E+06 -3.1014E+06  1.4162E-03  3.5104E+00
0000025 7.0577E+03  6.9795E+08 -4.3257E+06 -3.8673E+06  1.4378E-03  4.4212E+01
0000025 6.8478E+03  8.4855E+08 -5.3428E+06 -5.6885E+06  1.4706E-03  2.5569E+00
0000025 6.6883E+03  9.4673E+08 -6.2277E+06 -6.8712E+06  1.4966E-03  2.9316E+00
0000025 6.5387E+03  1.0429E+09 -7.3449E+06 -8.0289E+06  1.5219E-03  3.4548E+00
0000025 6.3986E+03  1.1372E+09 -8.5377E+06 -9.0605E+06  1.5465E-03  3.4520E+00
0000025 6.2556E+03  1.2297E+09 -9.4783E+06 -1.0270E+07  1.5727E-03  2.7416E+00
0000025 6.0477E+03  1.3650E+09 -1.0806E+07 -1.2107E+07  1.6124E-03  2.4851E+00
0000025 5.8819E+03  1.4529E+09 -1.1784E+07 -1.3655E+07  1.6457E-03  2.4332E+00
0000025 5.7390E+03  1.5388E+09 -1.2609E+07 -1.5475E+07  1.6757E-03  3.9557E+00
0000025 5.5934E+03  1.6228E+09 -1.3131E+07 -1.7140E+07  1.7076E-03  1.6842E+00
0000025 5.4614E+03  1.7049E+09 -1.3542E+07 -1.8578E+07  1.7377E-03  1.7815E+01
0000025 5.3147E+03  1.7853E+09 -1.3717E+07 -1.9809E+07  1.7726E-03  3.8055E+00
0000025 5.1661E+03  1.8637E+09 -1.3888E+07 -2.1271E+07  1.8097E-03  5.9385E+00
0000025 4.9553E+03  1.9778E+09 -1.4504E+07 -2.3753E+07  1.8653E-03  1.0392E+01
0000025 4.8349E+03  2.0516E+09 -1.4827E+07 -2.5343E+07  1.8988E-03  3.7710E+00
0000025 4.6861E+03  2.1237E+09 -1.5037E+07 -2.7146E+07  1.9423E-03  2.8942E+00
0000025 4.5410E+03  2.1939E+09 -1.5202E+07 -2.8957E+07  1.9868E-03  7.8879E+00
0000025 4.3367E+03  2.2955E+09 -1.5116E+07 -3.2380E+07  2.0537E-03  6.9259E+00
0000025 4.2154E+03  2.3611E+09 -1.5102E+07 -3.4565E+07  2.0959E-03  7.4141E+00
0000025 4.0779E+03  2.4250E+09 -1.4878E+07 -3.6419E+07  2.1463E-03  4.0666E+00
0000025 3.8910E+03  2.5176E+09 -1.4372E+07 -3.9377E+07  2.2193E-03  3.6459E+00
0000025 3.7544E+03  2.5771E+09 -1.4081E+07 -4.1226E+07  2.2765E-03  2.7053E+00
0000025 3.5558E+03  2.6632E+09 -1.3364E+07 -4.3743E+07  2.3659E-03  3.8124E+00
0000025 3.4180E+03  2.7183E+09 -1.2572E+07 -4.5534E+07  2.4331E-03  3.7935E+00
0000025 3.2863E+03  2.7715E+09 -1.2004E+07 -4.7373E+07  2.5014E-03  5.4061E+00
0000025 3.0908E+03  2.8479E+09 -1.1615E+07 -4.9997E+07  2.6118E-03  9.5951E+01
0000025 2.9550E+03  2.8965E+09 -1.1280E+07 -5.2512E+07  2.6954E-03  6.6496E+01
0000025 2.7711E+03  2.9659E+09 -1.0074E+07 -5.7045E+07  2.8190E-03  9.5790E+00
0000025 2.6462E+03  3.0101E+09 -8.9516E+06 -6.0107E+07  2.9108E-03  2.7208E+00
0000025 2.4537E+03  3.0730E+09 -6.9404E+06 -6.4730E+07  3.0661E-03  5.1357E+00
0000025 2.3286E+03  3.1127E+09 -5.5206E+06 -6.7482E+07  3.1875E-03  7.2997E+00
0000025 2.1364E+03  3.1690E+09 -3.6200E+06 -7.1481E+07  3.3891E-03  3.9652E+00
0000025 2.0201E+03  3.2043E+09 -2.3092E+06 -7.3851E+07  3.5111E-03  1.1840E+01
0000025 1.8527E+03  3.2542E+09 -4.3813E+05 -7.6963E+07  3.7207E-03  4.1230E+00
0000025 1.6802E+03  3.3005E+09  6.0167E+05 -7.9939E+07  3.9712E-03  8.1931E+00
0000025 1.5150E+03  3.3430E+09  1.4104E+06 -8.2341E+07  4.2488E-03  3.5073E+01
0000025 1.3922E+03  3.3692E+09  1.4362E+06 -8.3407E+07  4.4841E-03  7.5461E+00
0000025 1.2208E+03  3.4052E+09  1.4406E+06 -8.4704E+07  4.8654E-03  7.9103E+01
0000025 1.0571E+03  3.4373E+09  1.9403E+06 -8.5701E+07  5.3030E-03  3.1994E+00
0000025 9.1538E+02  3.4658E+09  2.2233E+06 -8.6726E+07  5.7570E-03  3.9541E+00
0000025 7.5684E+02  3.4908E+09  2.4035E+06 -8.7671E+07  6.3732E-03  7.8454E+00
0000025 6.1899E+02  3.5122E+09  2.6727E+06 -8.8160E+07  7.0259E-03  4.7006E+00
0000025 4.4872E+02  3.5353E+09  3.0116E+06 -8.8510E+07  7.9980E-03  3.2883E+00
0000025 3.0679E+02  3.5529E+09  3.0581E+06 -8.9223E+07  8.8342E-03  4.0688E+00
0000025 1.5402E+02  3.5704E+09  3.1247E+06 -8.9787E+07  8.7272E-03  5.9907E+00
0000025 0.0000E+00  3.5910E+09 -5.0783E+06 -9.3736E+07  0.0000E+00  4.5604E-01
0000026 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000026 7.8272E+03  1.2449E+08  1.8661E+05 -1.7555E+02  1.3306E-03  2.5802E+00
0000026 7.6743E+03  2.3519E+08  6.6321E+05  1.3611E+05  1.3505E-03  9.2270E+00
0000026 7.5167E+03  3.4391E+08  1.2649E+06  6.5940E+05  1.3716E-03  3.0499E+00
0000026 7.3642E+03  4.5069E+08  1.7231E+06  1.2855E+06  1.3929E-03  4.5267E+00
0000026 7.1572E+03  6.0728E+08  2.5472E+06  2.8241E+06  1.4229E-03  2.5677E+00
0000026 7.0279E+03  7.0954E+08  2.8107E+06  4.7338E+06  1.4424E-03  3.2552E+00
0000026 6.8961E+03  8.1013E+08  2.9650E+06  7.1882E+06  1.4629E-03  1.7859E+00
0000026 6.7409E+03  9.0894E+08  3.0925E+06  9.5494E+06  1.4879E-03  5.7112E+00
0000026 6.5463E+03  1.0537E+09  3.1178E+06  1.3276E+07  1.5206E-03  6.0894E+00
0000026 6.4050E+03  1.1480E+09  3.2763E+06  1.5951E+07  1.5454E-03  6.3064E+00
0000026 6.2556E+03  1.2406E+09  3.4107E+06  1.8846E+07  1.5727E-03  3.0975E+00
0000026 6.0957E+03  1.3311E+09  3.2750E+06  2.1827E+07  1.6030E-03  1.6566E+00
0000026 5.9510E+03  1.4197E+09  3.1945E+06  2.4871E+07  1.6316E-03  2.4300E+00
0000026 5.8027E+03  1.5063E+09  3.0711E+06  2.7966E+07  1.6622E-03  5.2642E+01
0000026 5.5997E+03  1.6330E+09  2.2436E+06  3.1123E+07  1.7062E-03  2.7038E+00
0000026 5.4657E+03  1.7152E+09  1.4339E+06  3.2810E+07  1.7367E-03  2.4239E+01
0000026 5.3136E+03  1.7956E+09 -1.5236E+04  3.4396E+07  1.7729E-03  1.8285E+00
0000026 5.1006E+03  1.9126E+09 -2.5280E+06  3.6841E+07  1.8265E-03  3.4896E+01
0000026 4.9540E+03  1.9882E+09 -4.2733E+06  3.7689E+07  1.8656E-03  4.6387E+00
0000026 4.8254E+03  2.0620E+09 -5.9355E+06  3.8216E+07  1.9015E-03  3.1812E+00
0000026 4.7012E+03  2.1341E+09 -7.7634E+06  3.8995E+07  1.9378E-03  3.0326E+00
0000026 4.4982E+03  2.2391E+09 -1.0308E+07  4.0104E+07  2.0004E-03  4.0400E+00
0000026 4.3577E+03  2.3068E+09 -1.1865E+07  4.0725E+07  2.0466E-03  3.0972E+00
0000026 4.2338E+03  2.3727E+09 -1.3505E+07  4.1164E+07  2.0893E-03  2.6059E+00
0000026 4.0297E+03  2.4683E+09 -1.5435E+07  4.1929E+07  2.1645E-03  2.7384E+00
0000026 3.8875E+03  2.5298E+09 -1.6407E+07  4.2187E+07  2.2207E-03  2.4467E+00
0000026 3.7506E+03  2.5894E+09 -1.7417E+07  4.2649E+07  2.2781E-03  4.8972E+00
0000026 3.5426E+03  2.6753E+09 -1.8480E+07  4.3565E+07  2.3722E-03  2.8540E+00
0000026 3.4146E+03  2.7302E+09 -1.9278E+07  4.4095E+07  2.4348E-03  2.8993E+00
0000026 3.2902E+03  2.7834E+09 -2.0255E+07  4.4392E+07  2.4994E-03  1.6657E+01
0000026 3.0998E+03  2.8600E+09 -2.1723E+07  4.5407E+07  2.6065E-03  1.1456E+01
0000026 2.9756E+03  2.9089E+09 -2.2381E+07  4.6212E+07  2.6823E-03  9.9429E+00
0000026 2.7751E+03  2.9789E+09 -2.3082E+07  4.7755E+07  2.8162E-03  3.0113E+00
0000026 2.6385E+03  3.0232E+09 -2.3513E+07  4.8746E+07  2.9166E-03  3.2182E+00
0000026 2.4545E+03  3.0863E+09 -2.4396E+07  5.0307E+07  3.0654E-03  3.6410E+00
0000026 2.3241E+03  3.1261E+09 -2.5394E+07  5.1409E+07  3.1923E-03  1.3225E+01
0000026 2.1431E+03  3.1825E+09 -2.7708E+07  5.3240E+07  3.3820E-03  2.8709E+01
0000026 2.0175E+03  3.2180E+09 -2.9515E+07  5.3872E+07  3.5139E-03  2.3541E+00
0000026 1.8438E+03  3.2678E+09 -3.2631E+07  5.4544E+07  3.7328E-03  4.8851E+00
0000026 1.6807E+03  3.3139E+09 -3.5905E+07  5.5086E+07  3.9705E-03  6.6783E+00
0000026 1.5089E+03  3.3563E+09 -3.8999E+07  5.5325E+07  4.2596E-03  2.8073E+00
0000026 1.4022E+03  3.3825E+09 -4.0818E+07  5.5534E+07  4.4640E-03  5.2738E+00
0000026 1.2231E+03  3.4186E+09 -4.3173E+07  5.5770E+07  4.8600E-03  2.0814E+00
0000026 1.0677E+03  3.4508E+09 -4.5485E+07  5.5848E+07  5.2719E-03  6.6853E+00
0000026 9.0762E+02  3.4793E+09 -4.7194E+07  5.6090E+07  5.7843E-03  9.2526E+00
0000026 7.6561E+02  3.5042E+09 -4.8763E+07  5.6119E+07  6.3357E-03  1.5573E+01
0000026 5.9320E+02  3.5323E+09 -5.0620E+07  5.6274E+07  7.1618E-03  7.0076E+00
0000026 4.5622E+02  3.5493E+09 -5.2695E+07  5.6702E+07  7.9520E-03  3.5874E+00
0000026 3.0842E+02  3.5665E+09 -5.6570E+07  5.8131E+07  8.8261E-03  1.0744E+01
0000026 1.4572E+02  3.5834E+09 -6.0608E+07  5.9780E+07  8.6202E-03  8.3295E+00
0000026 0.0000E+00  3.6070E+09 -6.7459E+07  5.9244E+07  0.0000E+00  5.1546E-01
0000027 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000027 7.8013E+03  1.4887E+08  1.6685E+05  4.2004E+04  1.3339E-03  2.2779E+00
0000027 7.6642E+03  2.5932E+08  5.0536E+05 -9.1936E+04  1.3518E-03  2.4471E+00
0000027 7.5090E+03  3.6789E+08  1.1678E+06 -1.7595E+05  1.3727E-03  2.3010E+00
0000027 7.3515E+03  4.7453E+08  1.7370E+06 -5.6476E+04  1.3947E-03  2.5701E+00
0000027 7.2080E+03  5.7917E+08  2.4000E+06  4.4816E+05  1.4154E-03  1.6557E+01
0000027 7.0040E+03  7.3288E+08  2.8000E+06  1.7893E+06  1.4461E-03  2.5217E+00
0000027 6.8528E+03  8.3314E+08  2.7026E+06  2.4397E+06  1.4698E-03  6.1596E+00
0000027 6.6841E+03  9.3138E+08  2.7221E+06  2.8903E+06  1.4973E-03  6.0767E+00
0000027 6.5270E+03  1.0275E+09  2.5441E+06  3.3914E+06  1.5239E-03  1.3409E+01
0000027 6.3750E+03  1.1217E+09  2.0481E+06  3.8194E+06  1.5508E-03  6.6891E+00
0000027 6.2361E+03  1.2139E+09  1.7278E+06  4.0891E+06  1.5763E-03  9.6291E+00
0000027 6.0960E+03  1.3043E+09  1.4342E+06  4.5653E+06  1.6029E-03  6.6725E+00
0000027 5.9031E+03  1.4366E+09  5.0180E+05  4.8443E+06  1.6414E-03  1.8046E+01
0000027 5.7592E+03  1.5227E+09  2.9297E+04  5.1542E+06  1.6714E-03  4.1752E+00
0000027 5.6269E+03  1.6070E+09 -2.9661E+05  5.5913E+06  1.7001E-03  6.7276E+00
0000027 5.4884E+03  1.6896E+09 -3.9290E+05  6.0513E+06  1.7315E-03  1.4723E+01
0000027 5.2826E+03  1.8100E+09 -9.3601E+05  6.1381E+06  1.7805E-03  6.7704E+00
0000027 5.1379E+03  1.8881E+09 -8.0071E+05  5.6538E+06  1.8169E-03  3.6776E+02
0000027 4.9904E+03  1.9642E+09 -1.0690E+06  3.5418E+06  1.8558E-03  2.0564E+01
0000027 4.8591E+03  2.0384E+09 -1.0580E+06  1.5742E+06  1.8920E-03  5.1729E+00
0000027 4.6829E+03  2.1467E+09 -1.6780E+06 -4.5178E+05  1.9432E-03  6.1257E+00
0000027 4.5399E+03  2.2168E+09 -2.1112E+06 -1.2272E+06  1.9872E-03  2.5391E+00
0000027 4.3395E+03  2.3185E+09 -2.9290E+06 -2.0954E+06  2.0528E-03  5.3467E+00
0000027 4.1834E+03  2.3841E+09 -3.4691E+06 -2.7374E+06  2.1074E-03  3.6977E+00
0000027 4.0348E+03  2.4476E+09 -3.8377E+06 -3.4755E+06  2.1626E-03  2.5906E+01
0000027 3.8841E+03  2.5091E+09 -4.4973E+06 -4.5678E+06  2.2221E-03  1.9326E+00
0000027 3.7464E+03  2.5685E+09 -5.0986E+06 -5.7367E+06  2.2799E-03  5.2778E+00
0000027 3.5502E+03  2.6544E+09 -5.9818E+06 -7.5398E+06  2.3686E-03  2.5409E+00
0000027 3.4302E+03  2.7095E+09 -6.5507E+06 -8.4151E+06  2.4269E-03  2.0764E+01
0000027 3.2400E+03  2.7889E+09 -7.2875E+06 -9.1066E+06  2.5266E-03  4.5794E+00
0000027 3.1128E+03  2.8397E+09 -7.5137E+06 -9.7472E+06  2.5988E-03  3.0466E+00
0000027 2.9356E+03  2.9127E+09 -7.7241E+06 -1.0754E+07  2.7078E-03  5.2169E+00
0000027 2.8030E+03  2.9593E+09 -7.7565E+06 -1.1560E+07  2.7966E-03  5.7747E+00
0000027 2.6050E+03  3.0258E+09 -7.5128E+06 -1.2716E+07  2.9425E-03  8.4915E+00
0000027 2.4918E+03  3.0678E+09 -7.4807E+06 -1.3359E+07  3.0340E-03  2.8735E+00
0000027 2.3231E+03  3.1279E+09 -7.2633E+06 -1.3699E+07  3.1934E-03  4.8856E+00
0000027 2.1385E+03  3.1843E+09 -6.9291E+06 -1.3954E+07  3.3869E-03  4.7613E+00
0000027 2.0169E+03  3.2197E+09 -6.7580E+06 -1.4291E+07  3.5145E-03  3.4467E+00
0000027 1.8343E+03  3.2695E+09 -6.3065E+06 -1.4593E+07  3.7458E-03  7.0648E+01
0000027 1.7163E+03  3.3005E+09 -6.2824E+06 -1.5210E+07  3.9158E-03  1.2459E+01
0000027 1.5510E+03  3.3438E+09 -6.3528E+06 -1.6706E+07  4.1847E-03  1.7628E+01
0000027 1.3905E+03  3.3834E+09 -6.8676E+06 -1.8119E+07  4.4876E-03  7.9393E+01
0000027 1.2269E+03  3.4195E+09 -6.7968E+06 -1.9303E+07  4.8506E-03  3.6544E+00
0000027 1.0702E+03  3.4518E+09 -6.7575E+06 -2.0557E+07  5.2649E-03  3.2018E+00
0000027 9.1200E+02  3.4804E+09 -6.7488E+06 -2.1816E+07  5.7689E-03  4.5005E+00
0000027 7.6497E+02  3.5055E+09 -7.0728E+06 -2.2542E+07  6.3384E-03  4.4130E+00
0000027 6.2571E+02  3.5270E+09 -7.1301E+06 -2.2858E+07  6.9913E-03  6.4343E+00
0000027 4.5289E+02  3.5500E+09 -8.4807E+06 -2.5240E+07  7.9724E-03  1.2021E+01
0000027 3.1047E+02  3.5672E+09 -1.0259E+07 -2.8822E+07  8.8159E-03  3.6532E+00
0000027 1.5399E+02  3.5844E+09 -1.2230E+07 -3.2234E+07  8.7269E-03  5.9005E+00
0000027 0.0000E+00  3.6043E+09 -9.3266E+06 -3.5625E+07  0.0000E+00  2.2517E-01
0000028 8.0000E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.3089E-03  0.0000E+00
0000028 7.8182E+03  1.3820E+08  4.5759E+05 -4.1263E+05  1.3318E-03  2.1273E+00
0000028 7.6524E+03  2.4870E+08  1.0991E+06 -8.5852E+05  1.3534E-03  3.6812E+00
0000028 7.5112E+03  3.5722E+08  1.0392E+06 -2.2359E+06  1.3724E-03  2.0175E+01
0000028 7.3628E+03  4.6389E+08  4.0148E+05 -4.8146E+06  1.3931E-03  1.2515E+01
0000028 7.2125E+03  5.6864E+08  2.8918E+05 -7.2651E+06  1.4148E-03  6.3247E+00
0000028 6.9971E+03  7.2222E+08  6.4406E+04 -1.1560E+07  1.4471E-03  6.6953E+01
0000028 6.8475E+03  8.2226E+08  7.4634E+05 -1.5074E+07  1.4706E-03  1.0500E+01
0000028 6.7162E+03  9.2052E+08  1.4126E+06 -1.8376E+07  1.4919E-03  2.9023E+00
0000028 6.5803E+03  1.0171E+09  1.9343E+06 -2.1895E+07  1.5148E-03  1.3310E+01
0000028 6.4207E+03  1.1118E+09  2.8642E+06 -2.5690E+07  1.5426E-03  3.9163E+00
0000028 6.2617E+03  1.2045E+09  4.0901E+06 -2.9301E+07  1.5715E-03  2.7460E+00
0000028 6.1090E+03  1.2951E+09  5.0957E+06 -3.2645E+07  1.6004E-03  8.5934E+00
0000028 5.8906E+03  1.4275E+09  6.3908E+06 -3.7612E+07  1.6439E-03  4.3608E+00
0000028 5.7460E+03  1.5134E+09  7.2160E+06 -4.0867E+07  1.6742E-03  2.7226E+00
0000028 5.5983E+03  1.5975E+09  7.8978E+06 -4.4166E+07  1.7065E-03  5.3210E+01
0000028 5.4572E+03  1.6796E+09  9.1964E+06 -4.7402E+07  1.7387E-03  5.9252E+00
0000028 5.3213E+03  1.7599E+09  1.0179E+07 -5.0777E+07  1.7711E-03  2.3899E+00
0000028 5.1001E+03  1.8770E+09  1.1977E+07 -5.5230E+07  1.8267E-03  3.4236E+00
0000028 4.9575E+03  1.9526E+09  1.2932E+07 -5.7995E+07  1.8646E-03  3.5022E+00
0000028 4.8293E+03  2.0264E+09  1.3897E+07 -6.0674E+07  1.9004E-03  7.3240E+00
0000028 4.6937E+03  2.0984E+09  1.4681E+07 -6.3412E+07  1.9400E-03  3.1477E+00
0000028 4.5079E+03  2.2032E+09  1.7185E+07 -6.8253E+07  1.9973E-03  1.5413E+01
0000028 4.3572E+03  2.2709E+09  1.9206E+07 -7.2125E+07  2.0467E-03  7.3740E+00
0000028 4.2165E+03  2.3366E+09  2.1145E+07 -7.5826E+07  2.0955E-03  4.4553E+00
0000028 4.0102E+03  2.4319E+09  2.3798E+07 -8.0307E+07  2.1721E-03  1.4918E+01
0000028 3.8717E+03  2.4930E+09  2.5222E+07 -8.3014E+07  2.2272E-03  3.1755E+00
0000028 3.7443E+03  2.5522E+09  2.6843E+07 -8.5631E+07  2.2808E-03  2.4933E+00
0000028 3.5538E+03  2.6380E+09  2.9422E+07 -8.9580E+07  2.3668E-03  5.8314E+01
0000028 3.4114E+03  2.6929E+09  3.1190E+07 -9.2952E+07  2.4364E-03  4.6118E+00
0000028 3.2826E+03  2.7459E+09  3.2720E+07 -9.6205E+07  2.5034E-03  7.0221E+00
0000028 3.0887E+03  2.8220E+09  3.5538E+07 -1.0085E+08  2.6130E-03  5.3200E+00
0000028 2.9614E+03  2.8706E+09  3.7516E+07 -1.0381E+08  2.6913E-03  4.1477E+00
0000028 2.7751E+03  2.9403E+09  3.9982E+07 -1.0825E+08  2.8162E-03  2.6889E+00
0000028 2.6460E+03  2.9846E+09  4.1477E+07 -1.1096E+08  2.9109E-03  8.7673E+00
0000028 2.4489E+03  3.0477E+09  4.4337E+07 -1.1320E+08  3.0703E-03  4.0705E+01
0000028 2.3290E+03  3.0874E+09  4.5929E+07 -1.1366E+08  3.1872E-03  4.8871E+01
0000028 2.1560E+03  3.1439E+09  4.8832E+07 -1.1416E+08  3.3685E-03  1.0073E+01
0000028 2.0250E+03  3.1795E+09  5.0394E+07 -1.1472E+08  3.5060E-03  8.0300E+00
0000028 1.8315E+03  3.2293E+09  5.2033E+07 -1.1590E+08  3.7496E-03  4.3798E+00
0000028 1.7072E+03  3.2602E+09  5.2799E+07 -1.1674E+08  3.9297E-03  5.0482E+00
0000028 1.5272E+03  3.3032E+09  5.4020E+07 -1.1776E+08  4.2267E-03  6.7897E+01
0000028 1.3663E+03  3.3424E+09  5.4087E+07 -1.1867E+08  4.5376E-03  1.1656E+01
0000028 1.2045E+03  3.3779E+09  5.4213E+07 -1.1974E+08  4.9054E-03  4.6972E+00
0000028 1.0541E+03  3.4098E+09  5.4561E+07 -1.2044E+08  5.3119E-03  7.5697E+00
0000028 8.9767E+02  3.4381E+09  5.5038E+07 -1.2093E+08  5.8197E-03  3.2228E+00
0000028 7.4418E+02  3.4627E+09  5.5379E+07 -1.2115E+08  6.4282E-03  6.8917E+00
0000028 6.1018E+02  3.4837E+09  5.5469E+07 -1.2109E+08  7.0718E-03  2.9693E+00
0000028 4.4280E+02  3.5066E+09  5.6087E+07 -1.2129E+08  8.0344E-03  2.4296E+03
0000028 3.0396E+02  3.5236E+09  5.3121E+07 -1.1960E+08  8.8480E-03  2.7547E+01
0000028 1.5445E+02  3.5406E+09  4.9989E+07 -1.1751E+08  8.7324E-03  1.4600E+01
