Calc. Date= 05-04-2023. Time= 15:04:08
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth. Y.Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle. this tilt is in Y direction)=
 =   Shown are: Ion Number. Energy (keV). X. Y. Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name. Mass.   Energy . Energy Interval
           Sr     080.00  1200000keV    23529411eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000025 1.0585E+06  2.6753E+08 -3.9818E+05 -9.1080E+03  5.4637E-01  7.6275E+00
0000025 1.0350E+06  3.1090E+08 -5.3463E+05 -7.0913E+04  5.5263E-01  7.0655E+00
0000025 1.0115E+06  3.5306E+08 -6.7732E+05 -1.3443E+05  5.5903E-01  1.0445E+01
0000025 9.8821E+05  3.9460E+08 -7.9797E+05 -1.9973E+05  5.6550E-01  5.0878E+00
0000025 9.6448E+05  4.3661E+08 -8.8509E+05 -2.6627E+05  5.7221E-01  9.6101E+00
0000025 9.4102E+05  4.7743E+08 -9.5845E+05 -3.3801E+05  5.7898E-01  3.0278E+01
0000025 9.1752E+05  5.1813E+08 -1.0437E+06 -4.0748E+05  5.8590E-01  3.8256E+00
0000025 8.9388E+05  5.5871E+08 -1.1100E+06 -4.6851E+05  5.9301E-01  4.7918E+00
0000025 8.7044E+05  5.9861E+08 -1.1792E+06 -5.1987E+05  6.0023E-01  4.6192E+01
0000025 8.4681E+05  6.3782E+08 -1.2753E+06 -5.6684E+05  6.0766E-01  1.3416E+01
0000025 8.2335E+05  6.7584E+08 -1.3769E+06 -6.3725E+05  6.1521E-01  6.4138E+00
0000025 7.9988E+05  7.1417E+08 -1.4569E+06 -7.1344E+05  6.2297E-01  6.2597E+00
0000025 7.7637E+05  7.5130E+08 -1.5611E+06 -7.8049E+05  6.3092E-01  4.7665E+00
0000025 7.5283E+05  7.8772E+08 -1.6836E+06 -9.1580E+05  6.3910E-01  1.3007E+01
0000025 7.2933E+05  8.2437E+08 -1.8174E+06 -1.0740E+06  6.4748E-01  3.7115E+01
0000025 7.0585E+05  8.6075E+08 -1.9532E+06 -1.2823E+06  6.5610E-01  1.0873E+02
0000025 6.8217E+05  8.9636E+08 -2.0847E+06 -1.5434E+06  6.6503E-01  5.0635E+00
0000025 6.5850E+05  9.3120E+08 -2.2365E+06 -1.7591E+06  6.7424E-01  8.4968E+00
0000025 6.3525E+05  9.6528E+08 -2.4261E+06 -1.9220E+06  6.8355E-01  5.7492E+02
0000025 6.1158E+05  1.0003E+09 -2.6270E+06 -2.0344E+06  6.9333E-01  9.8639E+00
0000025 5.8817E+05  1.0336E+09 -2.9263E+06 -2.1437E+06  7.0331E-01  1.0553E+01
0000025 5.6385E+05  1.0629E+09 -3.2045E+06 -2.2133E+06  7.1404E-01  3.4555E+06
0000025 5.4106E+05  1.0938E+09 -2.4588E+06 -2.7657E+06  7.2441E-01  2.9891E+02
0000025 5.1747E+05  1.1258E+09 -1.7200E+06 -3.3231E+06  7.3551E-01  5.0869E+00
0000025 4.9399E+05  1.1583E+09 -9.5380E+05 -3.9136E+06  7.4691E-01  1.2251E+01
0000025 4.7037E+05  1.1892E+09 -2.1598E+05 -4.5393E+06  7.5873E-01  4.4591E+01
0000025 4.4693E+05  1.2195E+09  5.5569E+05 -5.2127E+06  7.7082E-01  7.0215E+00
0000025 4.2341E+05  1.2502E+09  1.3724E+06 -5.9481E+06  7.8327E-01  1.1075E+02
0000025 3.9999E+05  1.2799E+09  2.1899E+06 -6.7009E+06  7.9596E-01  6.0612E+00
0000025 3.7640E+05  1.3098E+09  3.0094E+06 -7.4595E+06  8.0895E-01  5.2661E+00
0000025 3.5292E+05  1.3386E+09  3.8777E+06 -8.1132E+06  8.2200E-01  2.3857E+01
0000025 3.2932E+05  1.3677E+09  4.7465E+06 -8.7371E+06  8.3506E-01  2.2350E+01
0000025 3.0572E+05  1.3956E+09  5.5145E+06 -9.3300E+06  8.4786E-01  1.9158E+01
0000025 2.8233E+05  1.4228E+09  6.2997E+06 -1.0017E+07  8.5995E-01  3.7924E+01
0000025 2.5877E+05  1.4502E+09  7.0461E+06 -1.0706E+07  8.7106E-01  8.2920E+00
0000025 2.3514E+05  1.4769E+09  7.7328E+06 -1.1390E+07  8.8049E-01  5.5852E+00
0000025 2.1169E+05  1.5034E+09  8.3670E+06 -1.2047E+07  8.8724E-01  1.4461E+01
0000025 1.8805E+05  1.5298E+09  8.9975E+06 -1.2655E+07  8.9215E-01  6.2017E+00
0000025 1.6460E+05  1.5559E+09  9.6820E+06 -1.3324E+07  8.9106E-01  5.8292E+00
0000025 1.4107E+05  1.5827E+09  1.0358E+07 -1.4058E+07  8.8144E-01  1.7395E+01
0000025 1.1758E+05  1.6097E+09  1.1014E+07 -1.4887E+07  8.6373E-01  2.3578E+02
0000025 9.4048E+04  1.6376E+09  1.1496E+07 -1.5630E+07  8.3066E-01  6.1031E+00
0000025 7.0500E+04  1.6665E+09  1.2168E+07 -1.6060E+07  7.7599E-01  6.9582E+01
0000025 4.7011E+04  1.6978E+09  1.3220E+07 -1.6145E+07  6.9031E-01  6.4253E+00
0000025 2.3497E+04  1.7353E+09  1.4611E+07 -1.6454E+07  5.3623E-01  1.4114E+03
0000025 0.0000E+00  1.8329E+09  2.1125E+07 -5.8448E+06  0.0000E+00  1.3341E+00
0000026 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000026 1.1763E+06  4.7183E+07 -3.5423E+03  4.9010E+03  5.1661E-01  5.0494E+00
0000026 1.1528E+06  9.2405E+07 -3.9602E+04  8.4186E+03  5.2235E-01  5.3587E+00
0000026 1.1292E+06  1.3765E+08 -8.7017E+04 -7.2865E+02  5.2818E-01  7.3596E+00
0000026 1.1058E+06  1.8228E+08 -1.2383E+05 -1.3523E+04  5.3409E-01  1.2585E+01
0000026 1.0823E+06  2.2570E+08 -1.4401E+05  2.0151E+04  5.4014E-01  5.5244E+00
0000026 1.0585E+06  2.7029E+08 -1.7208E+05 -8.5147E+02  5.4638E-01  3.0832E+01
0000026 1.0352E+06  3.1307E+08 -1.7458E+05 -5.0666E+04  5.5259E-01  1.2017E+01
0000026 1.0118E+06  3.5581E+08 -1.9285E+05 -7.5438E+04  5.5896E-01  2.9918E+01
0000026 9.8795E+05  3.9848E+08 -2.0810E+05 -1.0460E+05  5.6557E-01  1.9459E+01
0000026 9.6440E+05  4.3938E+08 -2.5517E+05 -1.4159E+05  5.7223E-01  8.0175E+00
0000026 9.4096E+05  4.8074E+08 -3.4360E+05 -1.8793E+05  5.7899E-01  2.3778E+01
0000026 9.1741E+05  5.2090E+08 -4.5269E+05 -2.0222E+05  5.8593E-01  1.4362E+01
0000026 8.9385E+05  5.6094E+08 -5.7792E+05 -2.0796E+05  5.9301E-01  8.8637E+01
0000026 8.7042E+05  6.0031E+08 -6.8225E+05 -2.0373E+05  6.0023E-01  7.8833E+00
0000026 8.4693E+05  6.3953E+08 -7.7845E+05 -1.9922E+05  6.0763E-01  2.2546E+03
0000026 8.2342E+05  6.7755E+08 -8.2304E+05 -1.8243E+05  6.1519E-01  4.5195E+00
0000026 7.9975E+05  7.1537E+08 -8.5907E+05 -1.8133E+05  6.2302E-01  1.2126E+01
0000026 7.7632E+05  7.5250E+08 -9.0690E+05 -1.8357E+05  6.3094E-01  8.4583E+00
0000026 7.5292E+05  7.8940E+08 -9.6237E+05 -1.9879E+05  6.3907E-01  1.2710E+02
0000026 7.2914E+05  8.2605E+08 -1.0047E+06 -2.6643E+05  6.4755E-01  1.6584E+01
0000026 7.0578E+05  8.6242E+08 -1.0252E+06 -3.5563E+05  6.5613E-01  1.7037E+01
0000026 6.8233E+05  8.9759E+08 -9.8686E+05 -3.8694E+05  6.6496E-01  7.6922E+00
0000026 6.5868E+05  9.3376E+08 -9.9706E+05 -3.5204E+05  6.7417E-01  4.7436E+00
0000026 6.3502E+05  9.6827E+08 -9.9656E+05 -2.8687E+05  6.8365E-01  1.6172E+01
0000026 6.1172E+05  1.0016E+09 -1.0016E+06 -2.4997E+05  6.9327E-01  1.2504E+01
0000026 5.8814E+05  1.0353E+09 -1.0088E+06 -2.4118E+05  7.0333E-01  1.6886E+01
0000026 5.6462E+05  1.0686E+09 -1.0026E+06 -2.7838E+05  7.1369E-01  3.2646E+01
0000026 5.4092E+05  1.1011E+09 -1.0574E+06 -2.8111E+05  7.2448E-01  1.1984E+02
0000026 5.1755E+05  1.1334E+09 -1.0920E+06 -2.8849E+05  7.3547E-01  5.6558E+00
0000026 4.9405E+05  1.1649E+09 -1.1242E+06 -2.6441E+05  7.4687E-01  6.7011E+00
0000026 4.7042E+05  1.1965E+09 -1.1552E+06 -2.2572E+05  7.5870E-01  1.7480E+01
0000026 4.4691E+05  1.2276E+09 -1.1609E+06 -1.7642E+05  7.7082E-01  8.1104E+01
0000026 4.2346E+05  1.2583E+09 -1.1416E+06 -1.4533E+05  7.8324E-01  4.9590E+00
0000026 3.9986E+05  1.2883E+09 -1.0848E+06 -1.7121E+05  7.9603E-01  2.1237E+01
0000026 3.7627E+05  1.3179E+09 -9.4605E+05 -1.9463E+05  8.0902E-01  4.2570E+02
0000026 3.5276E+05  1.3467E+09 -7.8886E+05 -2.2071E+05  8.2209E-01  5.6591E+02
0000026 3.2921E+05  1.3753E+09 -6.8968E+05 -2.3130E+05  8.3513E-01  1.9855E+01
0000026 3.0578E+05  1.4032E+09 -6.9143E+05 -2.4689E+05  8.4783E-01  5.0554E+00
0000026 2.8221E+05  1.4304E+09 -7.5304E+05 -2.0839E+05  8.6001E-01  5.3919E+00
0000026 2.5882E+05  1.4575E+09 -1.0018E+06 -2.1473E+04  8.7104E-01  5.6354E+00
0000026 2.3526E+05  1.4840E+09 -1.2259E+06  1.5888E+05  8.8045E-01  5.5922E+00
0000026 2.1166E+05  1.5108E+09 -1.5355E+06  3.6755E+05  8.8725E-01  1.0636E+02
0000026 1.8813E+05  1.5367E+09 -1.8163E+06  6.5442E+05  8.9211E-01  6.9295E+00
0000026 1.6461E+05  1.5634E+09 -2.2411E+06  1.0188E+06  8.9107E-01  4.6488E+01
0000026 1.4117E+05  1.5892E+09 -2.6283E+06  1.3892E+06  8.8149E-01  4.4062E+01
0000026 1.1756E+05  1.6165E+09 -2.5718E+06  1.1166E+06  8.6371E-01  4.5860E+02
0000026 9.4089E+04  1.6443E+09 -2.4342E+06  8.2674E+05  8.3073E-01  1.2977E+01
0000026 7.0587E+04  1.6732E+09 -2.2776E+06  5.9579E+05  7.7624E-01  1.2943E+04
0000026 4.7026E+04  1.7051E+09 -2.4529E+06  4.1259E+05  6.9038E-01  4.4259E+02
0000026 2.3492E+04  1.7430E+09 -2.7997E+06  1.1775E+05  5.3618E-01  6.4002E+00
0000026 0.0000E+00  1.8261E+09  8.7566E+06 -5.9342E+06  0.0000E+00  9.5177E-01
0000027 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000027 1.1764E+06  4.6081E+07 -6.6377E+03 -1.7657E+04  5.1658E-01  1.6524E+01
0000027 1.1529E+06  9.0676E+07 -3.0688E+03 -8.2603E+03  5.2232E-01  3.3235E+01
0000027 1.1293E+06  1.3592E+08  6.0607E+04  3.7132E+04  5.2816E-01  7.1059E+00
0000027 1.1057E+06  1.7994E+08  1.3131E+05  1.5096E+05  5.3413E-01  4.6702E+00
0000027 1.0823E+06  2.2457E+08  1.8264E+05  2.5551E+05  5.4014E-01  7.6111E+00
0000027 1.0588E+06  2.6738E+08  2.7852E+05  3.6712E+05  5.4629E-01  2.7031E+01
0000027 1.0352E+06  3.1016E+08  3.7446E+05  4.7265E+05  5.5258E-01  8.5334E+00
0000027 1.0115E+06  3.5347E+08  4.5965E+05  5.8715E+05  5.5904E-01  8.3127E+00
0000027 9.8801E+05  3.9500E+08  5.4866E+05  7.0259E+05  5.6555E-01  2.7105E+01
0000027 9.6453E+05  4.3534E+08  6.1293E+05  8.2694E+05  5.7219E-01  1.7169E+01
0000027 9.4116E+05  4.7561E+08  6.5227E+05  9.2481E+05  5.7893E-01  9.2111E+00
0000027 9.1764E+05  5.1632E+08  7.0209E+05  1.0021E+06  5.8586E-01  3.7039E+00
0000027 8.9393E+05  5.5583E+08  7.5090E+05  1.0756E+06  5.9299E-01  6.9599E+00
0000027 8.7050E+05  5.9520E+08  7.9472E+05  1.1738E+06  6.0021E-01  1.6705E+01
0000027 8.4679E+05  6.3442E+08  8.5675E+05  1.2796E+06  6.0767E-01  6.1176E+00
0000027 8.2341E+05  6.7244E+08  9.1098E+05  1.3768E+06  6.1519E-01  9.0177E+00
0000027 7.9994E+05  7.1027E+08  9.7732E+05  1.4701E+06  6.2295E-01  4.0068E+00
0000027 7.7628E+05  7.4740E+08  1.0525E+06  1.5734E+06  6.3095E-01  1.4055E+01
0000027 7.5282E+05  7.8382E+08  1.1464E+06  1.6807E+06  6.3911E-01  1.7680E+01
0000027 7.2926E+05  8.2093E+08  1.3137E+06  1.7257E+06  6.4751E-01  7.7646E+00
0000027 7.0564E+05  8.5730E+08  1.4884E+06  1.7731E+06  6.5618E-01  5.1720E+00
0000027 6.8227E+05  8.9291E+08  1.6835E+06  1.8397E+06  6.6499E-01  6.3045E+00
0000027 6.5866E+05  9.2820E+08  1.8700E+06  1.8683E+06  6.7418E-01  1.0665E+01
0000027 6.3518E+05  9.6314E+08  2.0954E+06  1.8945E+06  6.8358E-01  5.0891E+00
0000027 6.1167E+05  9.9728E+08  2.3140E+06  1.9123E+06  6.9330E-01  2.7633E+01
0000027 5.8810E+05  1.0306E+09  2.5273E+06  1.9435E+06  7.0335E-01  4.7260E+00
0000027 5.6465E+05  1.0635E+09  2.7294E+06  1.9643E+06  7.1367E-01  5.5970E+00
0000027 5.4096E+05  1.0968E+09  2.9286E+06  1.9892E+06  7.2446E-01  1.1312E+01
0000027 5.1760E+05  1.1287E+09  3.1307E+06  2.0128E+06  7.3544E-01  4.6694E+01
0000027 4.9391E+05  1.1609E+09  3.2749E+06  2.0072E+06  7.4694E-01  1.0145E+02
0000027 4.7038E+05  1.1929E+09  3.4113E+06  1.9605E+06  7.5872E-01  8.8636E+00
0000027 4.4696E+05  1.2240E+09  3.5548E+06  1.9079E+06  7.7080E-01  5.3811E+00
0000027 4.2330E+05  1.2543E+09  3.8722E+06  1.8550E+06  7.8333E-01  3.5684E+00
0000027 3.9991E+05  1.2834E+09  4.2244E+06  1.7055E+06  7.9600E-01  2.7721E+04
0000027 3.7643E+05  1.3127E+09  4.4384E+06  1.5789E+06  8.0893E-01  1.0004E+01
0000027 3.5287E+05  1.3418E+09  4.7033E+06  1.5095E+06  8.2202E-01  1.5997E+01
0000027 3.2919E+05  1.3703E+09  4.9761E+06  1.4929E+06  8.3514E-01  4.7083E+00
0000027 3.0569E+05  1.3980E+09  5.1877E+06  1.5560E+06  8.4787E-01  6.3721E+00
0000027 2.8217E+05  1.4254E+09  5.3654E+06  1.6026E+06  8.6003E-01  1.0225E+02
0000027 2.5873E+05  1.4526E+09  5.5672E+06  1.6099E+06  8.7108E-01  5.4498E+01
0000027 2.3513E+05  1.4795E+09  5.7935E+06  1.5416E+06  8.8050E-01  5.0818E+00
0000027 2.1164E+05  1.5060E+09  5.9954E+06  1.4882E+06  8.8725E-01  1.5791E+01
0000027 1.8818E+05  1.5324E+09  6.2576E+06  1.3964E+06  8.9209E-01  4.9309E+01
0000027 1.6460E+05  1.5587E+09  6.6047E+06  1.2912E+06  8.9107E-01  2.8035E+01
0000027 1.4112E+05  1.5852E+09  6.8075E+06  1.2342E+06  8.8146E-01  6.4835E+00
0000027 1.1756E+05  1.6126E+09  6.9911E+06  1.0945E+06  8.6371E-01  1.6000E+01
0000027 9.4004E+04  1.6406E+09  7.0553E+06  5.9873E+05  8.3058E-01  7.5026E+00
0000027 7.0565E+04  1.6692E+09  7.0713E+06  1.4287E+05  7.7618E-01  3.0881E+01
0000027 4.7056E+04  1.7011E+09  7.2956E+06 -6.1694E+04  6.9051E-01  5.1562E+01
0000027 2.3509E+04  1.7384E+09  7.2442E+06 -2.2165E+05  5.3635E-01  1.0267E+01
0000027 0.0000E+00  1.8294E+09  3.8244E+06 -1.0437E+07  0.0000E+00  5.8022E-01
0000028 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000028 1.1762E+06  4.6118E+07 -4.8047E+02 -2.3688E+03  5.1663E-01  4.5514E+00
0000028 1.1529E+06  9.1336E+07 -1.2052E+04  1.0597E+04  5.2231E-01  1.0674E+01
0000028 1.1291E+06  1.3658E+08 -2.5572E+04  2.7694E+04  5.2821E-01  1.0830E+01
0000028 1.1056E+06  1.8060E+08 -7.9351E+03  5.1338E+04  5.3415E-01  4.6774E+00
0000028 1.0820E+06  2.2462E+08  5.1952E+04  7.0694E+04  5.4020E-01  8.0063E+00
0000028 1.0585E+06  2.6802E+08  1.1679E+05  9.4896E+04  5.4636E-01  2.1399E+01
0000028 1.0350E+06  3.1022E+08  1.4979E+05  1.0821E+05  5.5265E-01  2.3367E+01
0000028 1.0117E+06  3.5122E+08  1.5755E+05  1.3195E+05  5.5897E-01  5.3363E+00
0000028 9.8807E+05  3.9389E+08  1.4792E+05  1.7111E+05  5.6553E-01  1.9859E+01
0000028 9.6467E+05  4.3591E+08  1.1987E+05  2.1639E+05  5.7215E-01  1.9435E+01
0000028 9.4095E+05  4.7617E+08  1.1464E+05  2.5664E+05  5.7900E-01  1.9557E+01
0000028 9.1737E+05  5.1633E+08  9.8330E+04  2.6798E+05  5.8594E-01  5.1104E+00
0000028 8.9382E+05  5.5690E+08  5.0974E+04  2.9496E+05  5.9302E-01  2.5338E+01
0000028 8.7056E+05  5.9575E+08  6.8331E+03  3.2729E+05  6.0019E-01  1.7724E+01
0000028 8.4679E+05  6.3496E+08 -1.3389E+05  4.0800E+05  6.0767E-01  1.0541E+01
0000028 8.2322E+05  6.7348E+08 -2.6287E+05  4.8370E+05  6.1525E-01  1.8701E+01
0000028 7.9985E+05  7.1131E+08 -4.2447E+05  5.6465E+05  6.2298E-01  1.7893E+01
0000028 7.7636E+05  7.4844E+08 -5.9380E+05  6.3954E+05  6.3093E-01  9.8204E+00
0000028 7.5268E+05  7.8534E+08 -7.5409E+05  6.9390E+05  6.3915E-01  5.5871E+00
0000028 7.2915E+05  8.2199E+08 -9.1769E+05  7.2172E+05  6.4755E-01  8.1178E+00
0000028 7.0558E+05  8.5790E+08 -1.0923E+06  7.4694E+05  6.5620E-01  3.8138E+01
0000028 6.8219E+05  8.9305E+08 -1.2642E+06  7.7561E+05  6.6502E-01  6.3556E+00
0000028 6.5868E+05  9.2834E+08 -1.4374E+06  8.1250E+05  6.7416E-01  5.4739E+00
0000028 6.3511E+05  9.6285E+08 -1.5681E+06  8.8047E+05  6.8361E-01  2.3158E+01
0000028 6.1170E+05  9.9657E+08 -1.7280E+06  9.7020E+05  6.9328E-01  1.3931E+01
0000028 5.8796E+05  1.0311E+09 -1.9272E+06  1.0817E+06  7.0341E-01  6.7528E+00
0000028 5.6455E+05  1.0640E+09 -2.1524E+06  1.2090E+06  7.1372E-01  1.0965E+01
0000028 5.4117E+05  1.0969E+09 -2.4245E+06  1.3035E+06  7.2436E-01  8.4326E+00
0000028 5.1754E+05  1.1292E+09 -2.7055E+06  1.3582E+06  7.3547E-01  2.3289E+02
0000028 4.9389E+05  1.1607E+09 -2.9738E+06  1.4239E+06  7.4696E-01  4.8800E+00
0000028 4.7048E+05  1.1916E+09 -3.2990E+06  1.4286E+06  7.5867E-01  6.8700E+01
0000028 4.4686E+05  1.2219E+09 -3.7515E+06  1.2174E+06  7.7085E-01  8.7404E+00
0000028 4.2339E+05  1.2516E+09 -4.2161E+06  1.0875E+06  7.8328E-01  5.5733E+00
0000028 3.9988E+05  1.2817E+09 -4.7058E+06  1.0038E+06  7.9602E-01  1.2908E+01
0000028 3.7634E+05  1.3103E+09 -5.1838E+06  9.6012E+05  8.0898E-01  3.3489E+01
0000028 3.5289E+05  1.3391E+09 -5.6414E+06  8.7646E+05  8.2201E-01  1.5763E+02
0000028 3.2922E+05  1.3677E+09 -6.0791E+06  8.0338E+05  8.3512E-01  9.7426E+00
0000028 3.0570E+05  1.3953E+09 -6.5381E+06  7.3738E+05  8.4787E-01  5.7127E+00
0000028 2.8225E+05  1.4225E+09 -6.9508E+06  6.5831E+05  8.5999E-01  3.6784E+00
0000028 2.5863E+05  1.4494E+09 -7.6845E+06  8.7506E+05  8.7112E-01  2.4301E+01
0000028 2.3512E+05  1.4761E+09 -8.5431E+06  1.0844E+06  8.8050E-01  6.1109E+00
0000028 2.1176E+05  1.5026E+09 -9.3220E+06  1.2648E+06  8.8722E-01  6.6561E+00
0000028 1.8808E+05  1.5290E+09 -1.0113E+07  1.4074E+06  8.9214E-01  2.0934E+03
0000028 1.6456E+05  1.5551E+09 -1.0943E+07  1.5436E+06  8.9104E-01  5.6192E+00
0000028 1.4108E+05  1.5813E+09 -1.1686E+07  1.6785E+06  8.8144E-01  3.1459E+01
0000028 1.1761E+05  1.5983E+09 -1.1135E+07  1.5041E+06  8.6375E-01  1.6202E+01
0000028 9.4080E+04  1.6260E+09 -8.7008E+06  8.6629E+05  8.3072E-01  2.1109E+01
0000028 7.0521E+04  1.6550E+09 -6.0292E+06 -4.1138E+04  7.7605E-01  8.1028E+00
0000028 4.7023E+04  1.6866E+09 -2.9684E+06 -1.0012E+06  6.9036E-01  9.2106E+00
0000028 2.3502E+04  1.7241E+09  9.5574E+05 -1.6812E+06  5.3628E-01  1.6763E+01
0000028 0.0000E+00  1.8082E+09  5.2471E+06  4.0816E+06  0.0000E+00  6.7752E-01
0000029 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000029 1.1762E+06  4.6708E+07 -1.0745E+04 -5.4274E+03  5.1663E-01  9.1768E+00
0000029 1.1528E+06  9.2553E+07 -1.3837E+04  3.2406E+04  5.2232E-01  6.5020E+00
0000029 1.1293E+06  1.3717E+08  6.2168E+03  1.5172E+05  5.2818E-01  1.4146E+01
0000029 1.1056E+06  1.8181E+08  2.0234E+04  2.8297E+05  5.3416E-01  1.3160E+01
0000029 1.0822E+06  2.2522E+08  4.3419E+04  4.2277E+05  5.4018E-01  1.0521E+01
0000029 1.0587E+06  2.6862E+08  5.0077E+04  5.4740E+05  5.4631E-01  8.3862E+00
0000029 1.0351E+06  3.1140E+08  6.4406E+04  6.5704E+05  5.5263E-01  2.5648E+01
0000029 1.0117E+06  3.5356E+08  6.6930E+04  7.5974E+05  5.5898E-01  5.9265E+00
0000029 9.8799E+05  3.9567E+08  7.8773E+04  8.6869E+05  5.6556E-01  9.0079E+00
0000029 9.6457E+05  4.3656E+08  9.7291E+04  9.6581E+05  5.7218E-01  3.7826E+01
0000029 9.4102E+05  4.7738E+08  1.0541E+05  1.0600E+06  5.7898E-01  4.3145E+00
0000029 9.1750E+05  5.1754E+08  1.4030E+05  1.1432E+06  5.8590E-01  2.5434E+01
0000029 8.9409E+05  5.5705E+08  2.0323E+05  1.2354E+06  5.9294E-01  1.4390E+02
0000029 8.7038E+05  5.9694E+08  2.6814E+05  1.3287E+06  6.0025E-01  5.5952E+00
0000029 8.4691E+05  6.3564E+08  3.1632E+05  1.4393E+06  6.0763E-01  6.9148E+00
0000029 8.2324E+05  6.7467E+08  4.0369E+05  1.5544E+06  6.1525E-01  1.5822E+01
0000029 7.9985E+05  7.1250E+08  4.8735E+05  1.6283E+06  6.2298E-01  1.8476E+01
0000029 7.7632E+05  7.4963E+08  6.1134E+05  1.7212E+06  6.3094E-01  4.9855E+01
0000029 7.5276E+05  7.8653E+08  7.7295E+05  1.8206E+06  6.3913E-01  6.1087E+00
0000029 7.2927E+05  8.2318E+08  9.1455E+05  1.9215E+06  6.4750E-01  6.2023E+01
0000029 7.0574E+05  8.5954E+08  1.0106E+06  2.0216E+06  6.5614E-01  6.9014E+00
0000029 6.8222E+05  8.9606E+08  1.0713E+06  2.1227E+06  6.6501E-01  3.8766E+01
0000029 6.5860E+05  9.3223E+08  1.1172E+06  2.2344E+06  6.7420E-01  2.0653E+01
0000029 6.3523E+05  9.6717E+08  1.1501E+06  2.3372E+06  6.8356E-01  7.7417E+00
0000029 6.1162E+05  1.0009E+09  1.1297E+06  2.4503E+06  6.9332E-01  6.0350E+00
0000029 5.8797E+05  1.0346E+09  1.0996E+06  2.5680E+06  7.0340E-01  8.6504E+01
0000029 5.6463E+05  1.0675E+09  1.0774E+06  2.6680E+06  7.1368E-01  5.9920E+00
0000029 5.4097E+05  1.1008E+09  9.9901E+05  2.7720E+06  7.2445E-01  1.3258E+01
0000029 5.1748E+05  1.1324E+09  8.9573E+05  2.8484E+06  7.3550E-01  6.9241E+00
0000029 4.9397E+05  1.1642E+09  7.7984E+05  2.9146E+06  7.4691E-01  4.7189E+00
0000029 4.7054E+05  1.1955E+09  6.5391E+05  2.9872E+06  7.5864E-01  1.6365E+01
0000029 4.4699E+05  1.2265E+09  5.1001E+05  3.1233E+06  7.7078E-01  1.0898E+01
0000029 4.2331E+05  1.2569E+09  3.8207E+05  3.2652E+06  7.8333E-01  1.2376E+01
0000029 3.9971E+05  1.2872E+09  2.4889E+05  3.4401E+06  7.9611E-01  7.4975E+00
0000029 3.7644E+05  1.3162E+09  1.1496E+05  3.6063E+06  8.0893E-01  1.1722E+01
0000029 3.5287E+05  1.3453E+09  7.2323E+03  3.7659E+06  8.2202E-01  3.7983E+02
0000029 3.2927E+05  1.3739E+09 -1.1764E+05  3.9048E+06  8.3509E-01  1.0305E+01
0000029 3.0583E+05  1.4015E+09 -2.5067E+05  4.0571E+06  8.4780E-01  1.7871E+02
0000029 2.8211E+05  1.4298E+09 -3.7934E+05  4.2230E+06  8.6006E-01  1.2791E+01
0000029 2.5871E+05  1.4569E+09 -4.3023E+05  4.3980E+06  8.7109E-01  1.4289E+01
0000029 2.3517E+05  1.4839E+09 -4.9287E+05  4.6849E+06  8.8048E-01  1.3857E+01
0000029 2.1176E+05  1.5097E+09 -5.9211E+05  5.0909E+06  8.8723E-01  8.9680E+01
0000029 1.8805E+05  1.5367E+09 -6.7758E+05  5.6300E+06  8.9215E-01  4.2114E+00
0000029 1.6456E+05  1.5630E+09 -7.3055E+05  6.1881E+06  8.9104E-01  9.1208E+02
0000029 1.4105E+05  1.5897E+09 -6.9618E+05  6.7695E+06  8.8143E-01  1.6780E+01
0000029 1.1759E+05  1.6174E+09 -5.9710E+05  7.2924E+06  8.6374E-01  2.4758E+01
0000029 9.4021E+04  1.6450E+09 -5.8435E+05  7.7425E+06  8.3061E-01  1.1188E+01
0000029 7.0527E+04  1.6744E+09 -4.4227E+05  8.2462E+06  7.7607E-01  8.2117E+00
0000029 4.6999E+04  1.7042E+09 -8.1344E+05  9.6296E+06  6.9025E-01  5.6346E+01
0000029 2.3495E+04  1.7418E+09 -1.5398E+06  1.2459E+07  5.3621E-01  2.9901E+02
0000029 0.0000E+00  1.8305E+09 -1.3294E+07  1.0211E+07  0.0000E+00  4.0423E-01
0000030 1.2000E+06  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-01  0.0000E+00
0000030 1.1764E+06  4.6291E+07 -1.6984E+04 -1.0660E+04  5.1658E-01  8.3636E+01
0000030 1.1527E+06  9.1514E+07 -7.6619E+04 -3.6796E+04  5.2235E-01  1.3021E+01
