Calc. Date= 05-04-2023. Time= 15:00:37
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000005 5.7803E+02  1.5543E+09  2.2367E+07  2.0104E+07  2.6226E-02  3.1627E+00
0000005 2.8322E+02  1.5659E+09  2.4453E+07  2.1373E+07  2.1728E-02  9.2823E+00
0000005 0.0000E+00  1.5802E+09  3.1376E+07  2.0327E+07  0.0000E+00  5.4996E-01
0000006 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000006 1.4620E+04  6.8582E+07 -6.2721E+04  3.6221E+05  5.7224E-03  8.0958E+00
0000006 1.4333E+04  1.1624E+08  9.2233E+04  1.4915E+06  5.8085E-03  7.3398E+00
0000006 1.4061E+04  1.6310E+08  3.0771E+05  2.5527E+06  5.8923E-03  4.9126E+00
0000006 1.3785E+04  2.0921E+08  5.6770E+05  3.5165E+06  5.9808E-03  4.7853E+00
0000006 1.3492E+04  2.5451E+08  9.1081E+05  4.5636E+06  6.0778E-03  3.3349E+01
0000006 1.3198E+04  2.9899E+08  1.3023E+06  5.4985E+06  6.1785E-03  5.2174E+00
0000006 1.2936E+04  3.4269E+08  1.7045E+06  6.3115E+06  6.2714E-03  2.8004E+02
0000006 1.2573E+04  3.9979E+08  2.1082E+06  6.8571E+06  6.4059E-03  3.0923E+00
0000006 1.2289E+04  4.4172E+08  2.4441E+06  7.2002E+06  6.5153E-03  2.1712E+00
0000006 1.2035E+04  4.8286E+08  2.7442E+06  7.5326E+06  6.6171E-03  4.3197E+00
0000006 1.1753E+04  5.2323E+08  2.9359E+06  7.9471E+06  6.7340E-03  2.0213E+01
0000006 1.1397E+04  5.7587E+08  2.9204E+06  8.4927E+06  6.8889E-03  1.5206E+01
0000006 1.1104E+04  6.1443E+08  2.8984E+06  9.0241E+06  7.0222E-03  4.5082E+00
0000006 1.0848E+04  6.5216E+08  2.9497E+06  9.5717E+06  7.1432E-03  6.6097E+00
0000006 1.0501E+04  7.0132E+08  3.0433E+06  1.0227E+07  7.3154E-03  9.3345E+00
0000006 1.0245E+04  7.3734E+08  2.9883E+06  1.0612E+07  7.4485E-03  5.6257E+00
0000006 9.9645E+03  7.7258E+08  2.7912E+06  1.0776E+07  7.6008E-03  5.4299E+00
0000006 9.6920E+03  8.0703E+08  2.5796E+06  1.0785E+07  7.7557E-03  3.2953E+00
0000006 9.3325E+03  8.5170E+08  2.2790E+06  1.0545E+07  7.9949E-03  2.2119E+00
0000006 9.0643E+03  8.8428E+08  2.0777E+06  1.0351E+07  8.1812E-03  1.3154E+01
0000006 8.8089E+03  9.1610E+08  1.8056E+06  1.0111E+07  8.3586E-03  4.5450E+00
0000006 8.4620E+03  9.5737E+08  1.4526E+06  9.8416E+06  8.5995E-03  3.2725E+00
0000006 8.2104E+03  9.8741E+08  1.2133E+06  9.6521E+06  8.7743E-03  3.9689E+00
0000006 7.8870E+03  1.0263E+09  8.9182E+05  9.4325E+06  9.0147E-03  1.3469E+01
0000006 7.6072E+03  1.0546E+09  8.0540E+05  9.2766E+06  9.2575E-03  4.1950E+00
0000006 7.3391E+03  1.0820E+09  7.0571E+05  8.9828E+06  9.5045E-03  3.4502E+00
0000006 7.0022E+03  1.1174E+09  4.8287E+05  8.5948E+06  9.8361E-03  8.5912E+01
0000006 6.7524E+03  1.1431E+09  1.0295E+05  8.3669E+06  1.0099E-02  4.9395E+00
0000006 6.4154E+03  1.1761E+09 -4.8585E+05  7.9380E+06  1.0480E-02  5.4343E+00
0000006 6.1588E+03  1.1999E+09 -8.7172E+05  7.5811E+06  1.0792E-02  4.4892E+00
0000006 5.8170E+03  1.2304E+09 -1.4991E+06  7.2224E+06  1.1240E-02  5.9127E+00
0000006 5.5675E+03  1.2524E+09 -1.9757E+06  6.9789E+06  1.1594E-02  3.2072E+00
0000006 5.2392E+03  1.2805E+09 -2.5513E+06  6.7403E+06  1.2099E-02  3.9498E+00
0000006 4.9937E+03  1.3006E+09 -2.9264E+06  6.6213E+06  1.2509E-02  3.2967E+00
0000006 4.6566E+03  1.3263E+09 -3.4301E+06  6.4818E+06  1.3124E-02  7.0305E+00
0000006 4.3585E+03  1.3505E+09 -4.0066E+06  6.3130E+06  1.3724E-02  5.8322E+00
0000006 4.1060E+03  1.3678E+09 -4.4715E+06  6.1174E+06  1.4281E-02  3.8334E+00
0000006 3.8040E+03  1.3896E+09 -5.1122E+06  5.8230E+06  1.5012E-02  1.5725E+03
0000006 3.4898E+03  1.4101E+09 -6.6499E+06  5.5574E+06  1.5862E-02  4.5527E+00
0000006 3.1619E+03  1.4290E+09 -8.1573E+06  5.3309E+06  1.6860E-02  4.3654E+00
0000006 2.9323E+03  1.4423E+09 -9.2316E+06  5.1511E+06  1.7637E-02  1.1120E+01
0000006 2.6432E+03  1.4588E+09 -1.0363E+07  4.9638E+06  1.8719E-02  3.2917E+00
0000006 2.2820E+03  1.4776E+09 -1.1254E+07  4.7666E+06  2.0250E-02  4.8867E+01
0000006 1.9944E+03  1.4911E+09 -1.1690E+07  4.5779E+06  2.1620E-02  8.0000E+00
0000006 1.7309E+03  1.5032E+09 -1.2024E+07  4.4112E+06  2.2978E-02  5.6316E+01
0000006 1.4154E+03  1.5164E+09 -1.2257E+07  4.1930E+06  2.4659E-02  4.7714E+00
0000006 1.1263E+03  1.5277E+09 -1.2654E+07  4.0449E+06  2.6058E-02  9.8572E+00
0000006 8.6875E+02  1.5371E+09 -1.3304E+07  3.5645E+06  2.6824E-02  8.0152E+00
0000006 5.5573E+02  1.5486E+09 -1.4371E+07  2.7425E+06  2.6067E-02  7.5505E+00
0000006 2.8970E+02  1.5592E+09 -1.5382E+07  1.9033E+06  2.1902E-02  9.2578E+00
0000006 0.0000E+00  1.5793E+09 -1.8612E+07 -2.2169E+06  0.0000E+00  2.5782E-01
0000007 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000007 1.4637E+04  6.2362E+07  2.0493E+05 -1.4416E+05  5.7174E-03  7.4203E+01
0000007 1.4384E+04  1.1008E+08  3.2862E+05 -5.3123E+05  5.7929E-03  4.7971E+00
0000007 1.4106E+04  1.5710E+08  4.9186E+05 -1.0563E+06  5.8784E-03  6.4502E+00
0000007 1.3762E+04  2.1858E+08  8.1579E+05 -1.8137E+06  5.9881E-03  3.8773E+00
0000007 1.3510E+04  2.6386E+08  1.2445E+06 -2.4860E+06  6.0716E-03  6.5967E+00
0000007 1.3163E+04  3.2313E+08  2.0674E+06 -3.4213E+06  6.1906E-03  4.7002E+00
0000007 1.2898E+04  3.6672E+08  2.8215E+06 -4.0772E+06  6.2851E-03  6.9421E+00
0000007 1.2628E+04  4.0954E+08  3.6503E+06 -4.7838E+06  6.3851E-03  5.8870E+00
0000007 1.2259E+04  4.6545E+08  4.7865E+06 -5.6774E+06  6.5273E-03  1.0078E+01
0000007 1.2005E+04  5.0650E+08  5.5982E+06 -6.3900E+06  6.6294E-03  8.6728E+00
0000007 1.1746E+04  5.4681E+08  6.2138E+06 -7.0629E+06  6.7368E-03  7.7144E+00
0000007 1.1386E+04  5.9939E+08  7.0040E+06 -8.0162E+06  6.8938E-03  8.5720E+00
0000007 1.1111E+04  6.3794E+08  7.4778E+06 -8.7516E+06  7.0185E-03  2.1610E+00
0000007 1.0829E+04  6.7568E+08  7.8959E+06 -9.4173E+06  7.1524E-03  7.7087E+00
0000007 1.0571E+04  7.1264E+08  8.3782E+06 -1.0077E+07  7.2802E-03  9.1839E+00
0000007 1.0207E+04  7.6075E+08  8.9892E+06 -1.0935E+07  7.4691E-03  6.7707E+00
0000007 9.9384E+03  7.9589E+08  9.4635E+06 -1.1534E+07  7.6152E-03  3.0685E+00
0000007 9.6575E+03  8.3023E+08  1.0034E+07 -1.2177E+07  7.7759E-03  8.5434E+00
0000007 9.3927E+03  8.6375E+08  1.0728E+07 -1.2945E+07  7.9531E-03  4.1170E+00
0000007 9.0332E+03  9.0724E+08  1.1572E+07 -1.4066E+07  8.2028E-03  2.3559E+01
0000007 8.7653E+03  9.3896E+08  1.2050E+07 -1.4805E+07  8.3888E-03  1.1688E+01
0000007 8.4822E+03  9.6986E+08  1.2467E+07 -1.5521E+07  8.5855E-03  3.9141E+00
0000007 8.1497E+03  1.0098E+09  1.2946E+07 -1.6523E+07  8.8164E-03  5.0772E+01
0000007 7.8971E+03  1.0389E+09  1.3434E+07 -1.7173E+07  9.0063E-03  1.6672E+01
0000007 7.5762E+03  1.0765E+09  1.4204E+07 -1.8076E+07  9.2855E-03  3.3705E+00
0000007 7.3345E+03  1.1039E+09  1.4796E+07 -1.8794E+07  9.5089E-03  5.3815E+00
0000007 6.9881E+03  1.1392E+09  1.5772E+07 -1.9761E+07  9.8506E-03  3.3034E+00
0000007 6.7264E+03  1.1648E+09  1.6601E+07 -2.0468E+07  1.0128E-02  5.9090E+00
0000007 6.3839E+03  1.1976E+09  1.7891E+07 -2.1368E+07  1.0517E-02  1.9086E+01
0000007 6.1515E+03  1.2213E+09  1.8802E+07 -2.1990E+07  1.0801E-02  1.0788E+01
0000007 5.8118E+03  1.2518E+09  1.9884E+07 -2.2818E+07  1.1247E-02  5.5630E+00
0000007 5.5649E+03  1.2738E+09  2.0621E+07 -2.3429E+07  1.1598E-02  5.5003E+00
0000007 5.2307E+03  1.3018E+09  2.1550E+07 -2.4149E+07  1.2113E-02  6.9818E+00
0000007 4.9899E+03  1.3219E+09  2.2224E+07 -2.4693E+07  1.2516E-02  3.4886E+00
0000007 4.6756E+03  1.3476E+09  2.3010E+07 -2.5384E+07  1.3087E-02  3.8171E+00
0000007 4.3316E+03  1.3718E+09  2.3766E+07 -2.6142E+07  1.3781E-02  3.9193E+01
0000007 4.0791E+03  1.3890E+09  2.4359E+07 -2.6710E+07  1.4343E-02  6.6437E+00
0000007 3.7642E+03  1.4107E+09  2.5157E+07 -2.7504E+07  1.5115E-02  8.6963E+00
0000007 3.4585E+03  1.4310E+09  2.5954E+07 -2.8245E+07  1.5952E-02  6.8862E+00
0000007 3.2333E+03  1.4453E+09  2.6501E+07 -2.8923E+07  1.6632E-02  1.6259E+01
0000007 2.9259E+03  1.4632E+09  2.7317E+07 -2.9837E+07  1.7660E-02  3.9817E+01
0000007 2.6301E+03  1.4797E+09  2.8155E+07 -3.0463E+07  1.8771E-02  9.4960E+00
0000007 2.3319E+03  1.4947E+09  2.8811E+07 -3.1056E+07  2.0027E-02  3.5229E+00
0000007 1.9953E+03  1.5117E+09  2.9682E+07 -3.1643E+07  2.1615E-02  1.2736E+01
0000007 1.7199E+03  1.5238E+09  3.0327E+07 -3.2132E+07  2.3036E-02  1.6341E+01
0000007 1.4154E+03  1.5370E+09  3.1000E+07 -3.2708E+07  2.4660E-02  6.5563E+00
0000007 1.1323E+03  1.5483E+09  3.1452E+07 -3.3109E+07  2.6033E-02  2.0152E+01
0000007 8.4238E+02  1.5594E+09  3.1677E+07 -3.3497E+07  2.6853E-02  3.5439E+01
0000007 5.6567E+02  1.5695E+09  3.1613E+07 -3.3828E+07  2.6140E-02  3.5769E+00
0000007 2.7959E+02  1.5812E+09  3.1449E+07 -3.4090E+07  2.1628E-02  8.8165E+00
0000007 0.0000E+00  1.5993E+09  3.3344E+07 -3.6847E+07  0.0000E+00  5.8719E-01
0000008 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000008 1.4635E+04  6.9277E+07 -1.8038E+05  1.6762E+05  5.7180E-03  4.4762E+00
0000008 1.4381E+04  1.1702E+08 -3.6486E+05  3.8110E+05  5.7939E-03  3.9517E+00
0000008 1.4104E+04  1.6399E+08 -5.7593E+05  5.1043E+05  5.8790E-03  1.5470E+01
0000008 1.3723E+04  2.2546E+08 -8.1551E+05  4.0852E+05  6.0011E-03  7.5443E+00
0000008 1.3455E+04  2.7064E+08 -9.5881E+05  3.2784E+05  6.0903E-03  2.2849E+01
0000008 1.3170E+04  3.1504E+08 -1.1529E+06  3.9114E+05  6.1883E-03  1.3210E+02
0000008 1.2860E+04  3.5861E+08 -1.1333E+06  2.1110E+05  6.2991E-03  2.3425E+01
0000008 1.2586E+04  4.0135E+08 -1.1347E+06 -2.8468E+04  6.4010E-03  4.8282E+00
0000008 1.2302E+04  4.4331E+08 -1.0930E+06 -3.2090E+05  6.5102E-03  4.9506E+00
0000008 1.2039E+04  4.8447E+08 -1.0592E+06 -7.1576E+05  6.6153E-03  4.9572E+00
0000008 1.1685E+04  5.3822E+08 -1.1231E+06 -1.2971E+06  6.7630E-03  1.1574E+01
0000008 1.1420E+04  5.7763E+08 -1.2495E+06 -1.7056E+06  6.8785E-03  9.3836E+00
0000008 1.1156E+04  6.1628E+08 -1.4998E+06 -1.7198E+06  6.9976E-03  3.4138E+00
0000008 1.0873E+04  6.5415E+08 -1.8942E+06 -1.5849E+06  7.1314E-03  3.5860E+00
0000008 1.0541E+04  7.0344E+08 -2.5268E+06 -1.4047E+06  7.2955E-03  3.4889E+00
0000008 1.0283E+04  7.3958E+08 -3.0098E+06 -1.2862E+06  7.4287E-03  5.5452E+00
0000008 9.9348E+03  7.8660E+08 -3.6216E+06 -1.0503E+06  7.6172E-03  5.2673E+00
0000008 9.6615E+03  8.2096E+08 -4.0731E+06 -8.6284E+05  7.7735E-03  2.7977E+00
0000008 9.4008E+03  8.5451E+08 -4.5893E+06 -6.5341E+05  7.9475E-03  2.8452E+00
0000008 9.1119E+03  8.8729E+08 -5.0478E+06 -4.5229E+05  8.1481E-03  4.1202E+00
0000008 8.7669E+03  9.2973E+08 -5.5002E+06 -2.6360E+05  8.3877E-03  9.0322E+00
0000008 8.5215E+03  9.6067E+08 -5.7804E+06 -1.8884E+05  8.5581E-03  9.0865E+00
0000008 8.1638E+03  1.0007E+09 -6.1589E+06  4.9167E+03  8.8066E-03  2.0060E+00
0000008 7.8913E+03  1.0299E+09 -6.3702E+06  1.9399E+05  9.0111E-03  3.9324E+00
0000008 7.6232E+03  1.0582E+09 -6.5346E+06  3.1982E+05  9.2432E-03  4.7594E+00
0000008 7.2790E+03  1.0947E+09 -6.6832E+06  3.5264E+05  9.5619E-03  2.9418E+00
0000008 7.0254E+03  1.1212E+09 -6.5270E+06  5.4819E+05  9.8125E-03  3.6015E+00
0000008 6.6925E+03  1.1553E+09 -6.2929E+06  9.6956E+05  1.0165E-02  1.9051E+01
0000008 6.4280E+03  1.1800E+09 -6.0639E+06  1.3361E+06  1.0465E-02  2.9924E+00
0000008 6.1731E+03  1.2038E+09 -5.8094E+06  1.6640E+06  1.0774E-02  2.8895E+01
0000008 5.8286E+03  1.2344E+09 -5.5167E+06  1.8584E+06  1.1224E-02  6.8102E+00
0000008 5.5753E+03  1.2564E+09 -5.3546E+06  1.8912E+06  1.1583E-02  1.4772E+01
0000008 5.2585E+03  1.2846E+09 -4.9813E+06  1.9432E+06  1.2068E-02  9.3199E+00
0000008 4.9262E+03  1.3113E+09 -4.3649E+06  1.9390E+06  1.2627E-02  1.6379E+01
0000008 4.6991E+03  1.3305E+09 -3.8115E+06  1.9425E+06  1.3043E-02  5.3761E+00
0000008 4.3768E+03  1.3549E+09 -3.1727E+06  1.9968E+06  1.3686E-02  1.2393E+02
0000008 4.0355E+03  1.3779E+09 -2.7025E+06  2.2910E+06  1.4445E-02  7.5594E+00
0000008 3.7999E+03  1.3941E+09 -2.3531E+06  2.5308E+06  1.5023E-02  3.4224E+00
0000008 3.4812E+03  1.4146E+09 -1.9760E+06  2.7044E+06  1.5887E-02  8.2467E+00
0000008 3.1827E+03  1.4336E+09 -1.7008E+06  2.8226E+06  1.6793E-02  7.5793E+00
0000008 2.8803E+03  1.4513E+09 -1.4250E+06  3.0782E+06  1.7823E-02  7.2136E+00
0000008 2.5819E+03  1.4676E+09 -1.2758E+06  3.3228E+06  1.8964E-02  5.9514E+00
0000008 2.2946E+03  1.4825E+09 -1.2439E+06  3.5673E+06  2.0194E-02  3.6407E+00
0000008 2.0184E+03  1.4960E+09 -1.1279E+06  3.8386E+06  2.1501E-02  5.9041E+00
0000008 1.7638E+03  1.5082E+09 -8.8516E+05  4.1217E+06  2.2804E-02  2.6911E+01
0000008 1.4403E+03  1.5217E+09 -8.2623E+05  4.4746E+06  2.4528E-02  4.9373E+00
0000008 1.1476E+03  1.5331E+09 -7.1653E+05  4.9578E+06  2.5968E-02  3.7212E+00
0000008 8.4639E+02  1.5443E+09 -6.0057E+05  5.6391E+06  2.6850E-02  5.1956E+00
0000008 5.6742E+02  1.5545E+09 -4.1738E+05  6.2933E+06  2.6153E-02  4.5056E+00
0000008 2.9053E+02  1.5662E+09 -6.3690E+05  7.3201E+06  2.1924E-02  8.0499E+00
0000008 0.0000E+00  1.5873E+09 -1.3826E+06  4.3030E+06  0.0000E+00  2.4142E-01
0000009 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000009 1.4652E+04  6.5837E+07  3.7483E+04  1.6836E+05  5.7131E-03  4.1222E+00
0000009 1.4371E+04  1.1358E+08  2.1418E+05  4.7707E+05  5.7969E-03  3.8583E+01
0000009 1.4104E+04  1.6056E+08  3.7422E+05  8.8217E+05  5.8789E-03  6.8047E+00
0000009 1.3759E+04  2.2204E+08  5.1403E+05  1.2128E+06  5.9892E-03  5.7461E+01
0000009 1.3482E+04  2.6730E+08  3.7255E+05  1.3377E+06  6.0810E-03  5.3496E+00
0000009 1.3209E+04  3.1181E+08  1.6211E+05  1.4317E+06  6.1746E-03  1.3242E+01
0000009 1.2930E+04  3.5551E+08 -9.0284E+04  1.4918E+06  6.2734E-03  1.9984E+01
0000009 1.2640E+04  3.9843E+08 -3.9718E+05  1.6598E+06  6.3806E-03  5.2561E+00
0000009 1.2302E+04  4.5447E+08 -7.3888E+05  1.4858E+06  6.5101E-03  5.2221E+01
0000009 1.2020E+04  4.9560E+08 -1.1126E+06  1.3797E+06  6.6231E-03  3.4885E+00
0000009 1.1731E+04  5.3593E+08 -1.4848E+06  1.4194E+06  6.7432E-03  4.3886E+00
0000009 1.1446E+04  5.7544E+08 -1.9158E+06  1.4389E+06  6.8672E-03  7.1962E+01
0000009 1.1170E+04  6.1416E+08 -2.6432E+06  1.3835E+06  6.9915E-03  2.6322E+01
0000009 1.0825E+04  6.6459E+08 -3.6619E+06  1.5014E+06  7.1547E-03  3.5030E+00
0000009 1.0561E+04  7.0153E+08 -4.5120E+06  1.6474E+06  7.2851E-03  6.5037E+00
0000009 1.0218E+04  7.4958E+08 -5.6784E+06  1.9135E+06  7.4628E-03  6.2103E+00
0000009 9.9414E+03  7.8474E+08 -6.6138E+06  2.0670E+06  7.6136E-03  1.0459E+01
0000009 9.6927E+03  8.1912E+08 -7.4062E+06  2.2295E+06  7.7553E-03  5.1273E+00
0000009 9.3160E+03  8.6376E+08 -8.5285E+06  2.4393E+06  8.0064E-03  3.2218E+00
0000009 9.0622E+03  8.9632E+08 -9.4445E+06  2.5252E+06  8.1827E-03  1.1024E+01
0000009 8.7985E+03  9.2811E+08 -1.0477E+07  2.5992E+06  8.3658E-03  3.0658E+00
0000009 8.5156E+03  9.5909E+08 -1.1583E+07  2.6999E+06  8.5623E-03  4.1149E+00
0000009 8.1868E+03  9.9916E+08 -1.3132E+07  2.9302E+06  8.7906E-03  6.3053E+00
0000009 7.9353E+03  1.0284E+09 -1.4295E+07  3.2111E+06  8.9744E-03  6.4755E+00
0000009 7.6095E+03  1.0661E+09 -1.5736E+07  3.6807E+06  9.2554E-03  4.3717E+00
0000009 7.2717E+03  1.1026E+09 -1.7032E+07  4.2081E+06  9.5689E-03  3.9694E+00
0000009 7.0114E+03  1.1291E+09 -1.7908E+07  4.5857E+06  9.8266E-03  2.1823E+01
0000009 6.7529E+03  1.1547E+09 -1.8679E+07  4.8893E+06  1.0099E-02  3.7618E+00
0000009 6.3951E+03  1.1877E+09 -1.9750E+07  5.1903E+06  1.0504E-02  1.1799E+01
0000009 6.1293E+03  1.2114E+09 -2.0612E+07  5.4013E+06  1.0829E-02  4.7469E+01
0000009 5.8144E+03  1.2419E+09 -2.1935E+07  5.6473E+06  1.1244E-02  2.3144E+01
0000009 5.5567E+03  1.2638E+09 -2.3020E+07  5.7434E+06  1.1610E-02  4.7154E+00
0000009 5.2163E+03  1.2917E+09 -2.4484E+07  5.8602E+06  1.2136E-02  1.0510E+01
0000009 4.9701E+03  1.3118E+09 -2.5437E+07  5.9163E+06  1.2550E-02  7.9228E+00
0000009 4.6288E+03  1.3373E+09 -2.6571E+07  6.0573E+06  1.3177E-02  3.0062E+00
0000009 4.3789E+03  1.3555E+09 -2.7440E+07  6.1113E+06  1.3681E-02  5.6297E+00
0000009 4.0699E+03  1.3785E+09 -2.8506E+07  6.1362E+06  1.4364E-02  4.3557E+00
0000009 3.7568E+03  1.4001E+09 -2.9563E+07  6.1164E+06  1.5134E-02  3.3997E+00
0000009 3.5124E+03  1.4154E+09 -3.0295E+07  6.0269E+06  1.5798E-02  4.0663E+00
0000009 3.2302E+03  1.4346E+09 -3.1185E+07  5.9845E+06  1.6642E-02  7.9060E+00
0000009 2.9158E+03  1.4525E+09 -3.1989E+07  5.8699E+06  1.7695E-02  1.2065E+01
0000009 2.6260E+03  1.4689E+09 -3.2906E+07  5.6632E+06  1.8787E-02  1.0156E+01
0000009 2.3498E+03  1.4840E+09 -3.3838E+07  5.4104E+06  1.9947E-02  1.8367E+01
0000009 2.0119E+03  1.5010E+09 -3.5138E+07  5.1003E+06  2.1533E-02  6.8830E+00
0000009 1.7429E+03  1.5132E+09 -3.6117E+07  4.9785E+06  2.2915E-02  3.7294E+00
0000009 1.4279E+03  1.5265E+09 -3.7051E+07  4.9526E+06  2.4594E-02  4.0333E+01
0000009 1.1426E+03  1.5378E+09 -3.7779E+07  5.2057E+06  2.5989E-02  3.2873E+00
0000009 8.5256E+02  1.5490E+09 -3.8591E+07  5.4165E+06  2.6843E-02  1.4849E+02
0000009 5.7378E+02  1.5592E+09 -3.9589E+07  5.5076E+06  2.6197E-02  9.3592E+00
0000009 2.7685E+02  1.5708E+09 -4.0521E+07  5.5009E+06  2.1552E-02  9.7368E+00
0000009 0.0000E+00  1.5902E+09 -4.6612E+07  5.7964E+06  0.0000E+00  8.9857E-01
0000010 1.5000E+04  0.0000E+00  0.0000E+00  0.0000E+00  5.6128E-03  0.0000E+00
0000010 1.4664E+04  5.7345E+07 -4.3122E+04  6.5108E+04  5.7097E-03  2.6925E+00
0000010 1.4372E+04  1.0511E+08 -6.6693E+04  1.0401E+05  5.7966E-03  5.3759E+00
0000010 1.4079E+04  1.5206E+08 -3.8071E+04  1.1712E+05  5.8868E-03  2.0414E+00
0000010 1.3738E+04  2.1348E+08  2.7425E+05  2.1769E+05  5.9960E-03  1.6277E+02
0000010 1.3470E+04  2.5870E+08  7.0330E+05  6.7825E+05  6.0850E-03  9.2253E+01
0000010 1.3191E+04  3.0315E+08  1.3422E+06  1.4436E+06  6.1808E-03  1.1565E+01
0000010 1.2926E+04  3.4681E+08  1.9731E+06  2.2311E+06  6.2749E-03  1.1680E+01
0000010 1.2641E+04  3.8971E+08  2.6020E+06  2.9114E+06  6.3803E-03  3.0278E+00
0000010 1.2277E+04  4.4572E+08  3.3692E+06  3.7704E+06  6.5199E-03  3.1127E+01
0000010 1.1985E+04  4.8679E+08  3.7024E+06  4.3670E+06  6.6377E-03  4.1259E+00
0000010 1.1729E+04  5.2706E+08  4.1538E+06  4.8440E+06  6.7444E-03  4.2952E+00
0000010 1.1453E+04  5.6660E+08  4.7511E+06  5.4215E+06  6.8638E-03  3.1374E+00
0000010 1.1111E+04  6.1811E+08  5.5241E+06  6.2791E+06  7.0189E-03  4.6342E+00
0000010 1.0835E+04  6.5585E+08  6.1305E+06  6.8635E+06  7.1496E-03  3.4314E+00
0000010 1.0568E+04  6.9283E+08  6.7543E+06  7.4317E+06  7.2818E-03  3.7352E+00
0000010 1.0290E+04  7.2902E+08  7.4141E+06  7.9344E+06  7.4249E-03  4.9904E+00
0000010 9.9271E+03  7.7602E+08  8.2724E+06  8.3416E+06  7.6215E-03  2.8093E+00
0000010 9.6701E+03  8.1035E+08  8.9463E+06  8.6720E+06  7.7685E-03  4.2603E+00
0000010 9.4008E+03  8.4396E+08  9.6580E+06  9.0088E+06  7.9475E-03  2.8246E+00
0000010 9.0636E+03  8.8754E+08  1.0722E+07  9.3917E+06  8.1817E-03  9.2567E+00
0000010 8.8106E+03  9.1935E+08  1.1485E+07  9.7257E+06  8.3574E-03  8.5421E+00
0000010 8.5216E+03  9.5038E+08  1.2240E+07  1.0173E+07  8.5581E-03  3.1467E+00
0000010 8.1890E+03  9.9050E+08  1.3066E+07  1.1126E+07  8.7891E-03  1.3369E+01
0000010 7.9045E+03  1.0196E+09  1.3263E+07  1.2752E+07  9.0001E-03  1.2494E+01
0000010 7.6385E+03  1.0479E+09  1.3415E+07  1.4307E+07  9.2298E-03  6.1891E+00
0000010 7.3193E+03  1.0845E+09  1.3565E+07  1.6260E+07  9.5234E-03  5.2756E+00
0000010 6.9961E+03  1.1198E+09  1.3710E+07  1.8091E+07  9.8424E-03  3.5910E+00
0000010 6.7523E+03  1.1454E+09  1.3868E+07  1.9513E+07  1.0099E-02  5.3123E+00
0000010 6.4011E+03  1.1783E+09  1.4181E+07  2.1420E+07  1.0497E-02  9.0590E+01
0000010 6.1450E+03  1.2021E+09  1.4401E+07  2.2961E+07  1.0809E-02  4.1065E+00
0000010 5.7962E+03  1.2325E+09  1.4687E+07  2.4699E+07  1.1269E-02  2.9500E+00
0000010 5.5500E+03  1.2544E+09  1.4812E+07  2.5870E+07  1.1620E-02  6.1669E+00
0000010 5.2937E+03  1.2754E+09  1.4887E+07  2.6935E+07  1.2012E-02  1.8631E+02
0000010 4.9659E+03  1.3023E+09  1.5276E+07  2.8614E+07  1.2557E-02  8.8869E+00
0000010 4.6534E+03  1.3278E+09  1.5555E+07  3.0187E+07  1.3130E-02  1.8510E+01
0000010 4.3393E+03  1.3520E+09  1.5786E+07  3.1796E+07  1.3765E-02  7.0792E+00
0000010 4.0782E+03  1.3692E+09  1.5927E+07  3.2937E+07  1.4345E-02  3.6417E+00
0000010 3.7511E+03  1.3908E+09  1.6029E+07  3.4336E+07  1.5149E-02  7.2763E+00
0000010 3.5054E+03  1.4061E+09  1.5964E+07  3.5338E+07  1.5817E-02  3.6190E+00
0000010 3.1900E+03  1.4251E+09  1.5881E+07  3.6604E+07  1.6770E-02  8.0520E+00
0000010 2.8785E+03  1.4428E+09  1.5752E+07  3.7779E+07  1.7829E-02  9.8664E+01
0000010 2.5808E+03  1.4591E+09  1.5657E+07  3.9003E+07  1.8969E-02  5.4155E+00
0000010 2.2960E+03  1.4739E+09  1.5582E+07  4.0215E+07  2.0187E-02  1.1367E+01
0000010 2.0202E+03  1.4874E+09  1.5569E+07  4.1213E+07  2.1492E-02  6.4161E+00
0000010 1.7567E+03  1.4996E+09  1.5714E+07  4.2010E+07  2.2842E-02  6.7184E+00
0000010 1.4432E+03  1.5131E+09  1.5991E+07  4.2811E+07  2.4513E-02  1.0220E+01
0000010 1.1577E+03  1.5245E+09  1.6122E+07  4.3427E+07  2.5924E-02  9.7280E+00
0000010 8.6316E+02  1.5359E+09  1.6193E+07  4.4080E+07  2.6831E-02  1.9103E+01
0000010 5.8520E+02  1.5461E+09  1.6348E+07  4.4654E+07  2.6272E-02  4.2470E+00
0000010 2.8973E+02  1.5581E+09  1.6514E+07  4.5162E+07  2.1903E-02  4.1571E+00
0000010 0.0000E+00  1.5756E+09  2.0914E+07  4.5681E+07  0.0000E+00  3.0678E-01
